n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
400,custom,custom,0.8315286624203821,529,0.8716493219804478,0.8172043010752689,0.7736842105263158,0.8208459445273442,0.8124632569077014,0.8884892086330936,0.8323895809739524,0.9401360544217687,0.7565084226646248,0.7227138643067846
