Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8156050955414013,579.0,0.8694074969770254,0.8590909090909091,0.0,0.7574931880108992,0.6214978985197084,0.7815217391304348,0.841246290801187,0.0,0.8881789137380192,0.9795640326975477,0.8777089783281734,0.0,0.6603325415676959
0.3661631419939577,2098.0,0.3264736658528078,0.40209125475285173,0.0,0.4957528957528958,0.3060794540896388,0.19622641509433963,0.7996219281663516,0.0,0.8106060606060606,0.970954356846473,0.26857142857142857,0.0,0.35706340378198
0.45848257896450667,1663.0,0.7377561653351858,0.3857232310582342,0.0,0.056843679880329095,0.2950807690684373,0.6065105653912051,0.24081313526192338,0.0,0.926829268292683,0.9414893617021277,0.9685534591194969,0.0,0.029320987654320986
0.8357894736842105,624.0,0.9158449896812658,0.8145077720207254,0.0,0.0,0.4325881904254978,0.8472634705133645,1.0,0.0,0.0,0.9965069860279441,0.6870629370629371,0.0,0.0
0.6583175803402647,723.0,0.827027027027027,0.6336429308565531,0.0,0.3952941176470588,0.46399101888265976,0.7121799844840963,0.48043818466353677,0.0,0.8936170212765957,0.9860365198711063,0.9303030303030303,0.0,0.2537764350453172
0.40434520217260106,1974.0,0.5724884080370943,0.4948948948948949,0.0,0.0030464584920030465,0.2676074403559981,0.40614035087719297,0.3992248062015504,0.0,1.0,0.9696335078534032,0.65086887835703,0.0,0.0015255530129672007
0.7789210233592881,795.0,0.8767922235722965,0.7408726625111309,0.0,0.6912552052349792,0.5772300228296017,0.8111510791366906,0.6011560693641619,0.0,0.8544117647058823,0.9539925965097832,0.9651972157772621,0.0,0.5804195804195804
0.9753820033955858,58.0,0.9772256728778468,0.982274741506647,0.0,0.7384615384615385,0.674490488211508,0.9574036511156186,0.9955089820359282,0.0,0.7058823529411765,0.9978858350951374,0.9693877551020408,0.0,0.7741935483870968
0.8116327133156186,638.0,0.8690737833594977,0.8735632183908046,0.0,0.7578078962875663,0.6251112245094672,0.798154555940023,0.7977900552486188,0.0,0.8596256684491979,0.9538249483115093,0.9652406417112299,0.0,0.6775553213909379
0.7511890606420928,837.0,0.8718870346598203,0.6861660079051384,0.0,0.6062931696085956,0.5410865530433886,0.7979323308270677,0.5384615384615384,0.0,0.9186046511627907,0.9609507640067911,0.9455337690631809,0.0,0.4524627720504009
