Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.860828025477707,437.0,0.887920298879203,0.9180327868852459,0.5278810408921933,0.8142292490118577,0.7870158439171251,0.8176605504587156,0.925984251968504,0.8352941176470589,0.9142011834319527,0.9713896457765667,0.9102167182662538,0.3858695652173913,0.7339667458432304
0.5250755287009063,1572.0,0.40408525754884544,0.6092929292929293,0.3137254901960784,0.6373779637377964,0.4911204101939124,0.2570621468926554,0.8377777777777777,0.6857142857142857,0.8542056074766355,0.9439834024896265,0.47873015873015873,0.2033898305084746,0.5083426028921023
0.7541517421035493,755.0,0.7671641791044777,0.807843137254902,0.5154185022026432,0.7686134641105662,0.7147598206681472,0.6623711340206185,0.6912751677852349,0.936,0.9102428722280888,0.9113475177304965,0.9716981132075472,0.3556231003039514,0.6651234567901234
0.9347368421052632,248.0,0.9404527559055118,0.951304347826087,0.0,0.0,0.4729392759328997,0.9276699029126214,0.9463667820069204,0.0,0.0,0.9535928143712575,0.9562937062937062,0.0,0.0
0.833648393194707,352.0,0.8803874092009685,0.8453900709219858,0.5597269624573379,0.8126603934987169,0.7745412090197522,0.8015873015873016,0.7946666666666666,0.82,0.9368836291913215,0.9763694951664876,0.9030303030303031,0.42487046632124353,0.7175226586102719
0.5386240193120096,1529.0,0.6025683240039512,0.6384180790960452,0.35384615384615387,0.39395770392749246,0.4971975652184107,0.43948126801152737,0.5772669220945083,0.8761904761904762,0.9476744186046512,0.9581151832460733,0.7140600315955766,0.2216867469879518,0.2486651411136537
0.8489988876529477,543.0,0.8834853090172239,0.9076576576576577,0.5215189873417722,0.818969913309536,0.7829079668315475,0.8478366553232863,0.8818380743982495,0.8442622950819673,0.8364583333333333,0.9222633527234267,0.9350348027842227,0.3772893772893773,0.8021978021978022
0.9435483870967742,133.0,0.9811715481171548,0.9528517110266159,0.46153846153846156,0.36942675159235666,0.6912471180686472,0.9710144927536232,0.9960254372019078,0.5,0.23015873015873015,0.9915433403805497,0.9132653061224489,0.42857142857142855,0.9354838709677419
0.8635961027457927,462.0,0.8756476683937824,0.9382213170400543,0.5507246376811594,0.8426124197002142,0.8018015107038026,0.8259010384850336,0.953103448275862,0.8962264150943396,0.8563656147986942,0.9317711922811854,0.9237967914438503,0.39748953974895396,0.8292939936775553
0.7847800237812128,724.0,0.8676707907477138,0.6948356807511737,0.3217665615141956,0.7519434628975264,0.6590541239776524,0.8267555099948745,0.5421245421245421,0.9807692307692307,0.981549815498155,0.9128466327108092,0.9673202614379085,0.19245283018867926,0.6093928980526919
