Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8452229299363058,486.0,0.8862574010595201,0.9137931034482759,0.07329842931937172,0.800498753117207,0.6684619217360936,0.816771970132108,0.9253968253968254,1.0,0.84251968503937,0.9686648501362398,0.9024767801857585,0.03804347826086957,0.7624703087885986
0.527190332326284,1565.0,0.38998211091234347,0.6084115965700286,0.14358974358974358,0.6938511326860841,0.45895864593954994,0.24857468643101482,0.8524027459954233,0.7777777777777778,0.8297213622291022,0.9045643153526971,0.473015873015873,0.07909604519774012,0.5962180200222469
0.7261478345815695,841.0,0.7518628912071535,0.8523206751054853,0.0,0.7593052109181141,0.5908721943076882,0.6484575835475579,0.7709923664122137,0.0,0.8181818181818182,0.8945035460992907,0.9528301886792453,0.0,0.7083333333333334
0.9368421052631579,240.0,0.9405351833498513,0.9540757749712974,0.0,0.0,0.4736527395802872,0.9340551181102362,0.9400452488687783,0.0,0.0,0.9471057884231537,0.9685314685314685,0.0,0.0
0.8052930056710775,412.0,0.8711240310077519,0.836940836940837,0.0,0.8034321372854915,0.62787425130852,0.793468667255075,0.7988980716253443,0.0,0.8306451612903226,0.9656283566058003,0.8787878787878788,0.0,0.7779456193353474
0.5458660229330115,1505.0,0.5873170731707317,0.6867749419953596,0.0,0.5008130081300813,0.4437262558240431,0.4259433962264151,0.6727272727272727,0.0,0.8651685393258427,0.9455497382198953,0.7014218009478673,0.0,0.3524027459954233
0.8189655172413793,651.0,0.8746177370030581,0.8985507246376812,0.0,0.7874165872259294,0.6401462622166672,0.8440727988194786,0.8648068669527897,0.0,0.7529626253418414,0.9074563722897938,0.9350348027842227,0.0,0.8251748251748252
0.9779286926994907,52.0,0.9806181246726035,0.9852832965415746,0.0,0.7435897435897436,0.6773727912009804,0.9719626168224299,0.9947994056463596,0.0,0.6170212765957447,0.9894291754756871,0.9759475218658892,0.0,0.9354838709677419
0.834661942722173,560.0,0.868497576736672,0.9379686434901159,0.0,0.8058793715154587,0.6530863979355617,0.8175182481751825,0.9568845618915159,0.0,0.7763671875,0.9262577532736044,0.9197860962566845,0.0,0.8377239199157007
0.7639714625445898,794.0,0.8586132177681474,0.6795366795366795,0.0,0.7384823848238482,0.5691580705321688,0.8233766233766234,0.5263157894736842,0.0,0.9038142620232172,0.8970005659309565,0.9586056644880174,0.0,0.6242840778923253
