Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.4681528662420382,1670.0,0.6375678610206298,0.0,0.0,0.004733727810650888,0.16057539720782016,0.46796302199553713,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0023752969121140144
0.14561933534743202,2828.0,0.2542194092827004,0.0,0.0,0.0,0.0635548523206751,0.14561933534743202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.36730706610224684,1943.0,0.5372707787568469,0.0,0.0,0.0,0.13431769468921173,0.36730706610224684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5273684210526316,1796.0,0.6905582356995176,0.0,0.0,0.0,0.1726395589248794,0.5273684210526316,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.43998109640831756,1185.0,0.6110928782408926,0.0,0.0,0.0,0.15277321956022316,0.43998109640831756,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.28817139408569703,2359.0,0.4474115717966737,0.0,0.0,0.0,0.11185289294916842,0.28817139408569703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5258620689655172,1705.0,0.6892655367231638,0.0,0.0,0.0,0.17231638418079095,0.5258620689655172,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4032258064516129,1406.0,0.5761266747868453,0.0,0.0,0.16326530612244897,0.18484799522732356,0.40461933276304535,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.12903225806451613
0.42840271626808385,1936.0,0.5998346424142208,0.0,0.0,0.0,0.1499586606035552,0.42840271626808385,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5252675386444708,1597.0,0.6887546287273436,0.0,0.0,0.0,0.1721886571818359,0.5252675386444708,0.0,0.0,0.0,1.0,0.0,0.0,0.0
