Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8872611464968153,354.0,0.9115913555992141,0.9199048374306106,0.8816120906801007,0.8150510204081632,0.8820398260295221,0.8776796973518285,0.943089430894309,0.8215962441314554,0.8801652892561983,0.9482288828337875,0.8978328173374613,0.9510869565217391,0.7589073634204275
0.6141993957703927,1277.0,0.4406779661016949,0.6687234863092942,0.5986159169550173,0.7182846932698035,0.6065755156589525,0.3027950310559006,0.8516699410609038,0.7723214285714286,0.7730769230769231,0.8091286307053942,0.5504761904761905,0.4887005649717514,0.6707452725250278
0.8091826766525562,586.0,0.7938751472320377,0.9167927382753404,0.7839721254355401,0.8016949152542373,0.8240837315492888,0.7124735729386892,0.8833819241982507,0.9183673469387755,0.8890977443609023,0.8962765957446809,0.9528301886792453,0.6838905775075987,0.7299382716049383
0.93,266.0,0.9342335583895974,0.946560545764639,0.09090909090909091,0.0,0.4929257987658318,0.9363408521303258,0.9239733629300777,0.5,0.0,0.9321357285429142,0.9702797202797203,0.05,0.0
0.8823251417769377,249.0,0.9210799584631361,0.8533724340175953,0.8365650969529086,0.8519398258115598,0.8657393288112999,0.8914572864321608,0.8267045454545454,0.8988095238095238,0.8951747088186356,0.9527389903329753,0.8818181818181818,0.7823834196891192,0.8126888217522659
0.6062160531080265,1305.0,0.6295784381478922,0.687218045112782,0.5233968804159446,0.5363984674329502,0.5941479577773923,0.4698298091799897,0.6556671449067432,0.9320987654320988,0.9496124031007752,0.9539267015706806,0.721958925750395,0.363855421686747,0.37376048817696417
0.8737486095661846,454.0,0.9004026845637584,0.9,0.8706739526411658,0.815354713313897,0.8716078376297053,0.9143947655398037,0.9020979020979021,0.8659420289855072,0.793755912961211,0.886832363828662,0.8979118329466357,0.8754578754578755,0.8381618381618382
0.9728353140916808,64.0,0.971307120085016,0.9788629737609329,0.6666666666666666,0.8615384615384616,0.8695938055127692,0.9764957264957265,0.9788629737609329,0.5,0.8235294117647058,0.9661733615221987,0.9788629737609329,1.0,0.9032258064516129
0.8839681133746679,393.0,0.8986602542081759,0.9300699300699301,0.8683693516699411,0.8316008316008316,0.8821750918872197,0.8958904109589041,0.9750733137829912,0.8185185185185185,0.8205128205128205,0.90144727773949,0.8890374331550802,0.9246861924686193,0.8429926238145417
0.8032104637336505,662.0,0.8775453277545328,0.6866359447004609,0.6584766584766585,0.7642956764295676,0.7467384018403049,0.8652365236523653,0.5302491103202847,0.9436619718309859,0.9768270944741533,0.8902093944538766,0.9738562091503268,0.5056603773584906,0.6277205040091638
