Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6318471337579618,1156.0,0.7717820479073441,0.5154471544715448,0.0,0.3767572633552015,0.41599661643352254,0.6289146289146289,0.5428082191780822,0.0,0.8933333333333333,0.9986376021798365,0.4907120743034056,0.0,0.23871733966745842
0.1930513595166163,2671.0,0.26999719337636824,0.07083825265643448,0.0,0.19425173439048563,0.13377179510582207,0.15611814345991562,0.5042016806722689,0.0,0.8909090909090909,0.9979253112033195,0.0380952380952381,0.0,0.10901001112347053
0.44513187886681865,1704.0,0.6633076467101363,0.4256816182937555,0.0,0.009216589861751152,0.27455146371641076,0.4982190560997329,0.2954822954822955,0.0,1.0,0.9920212765957447,0.7610062893081762,0.0,0.004629629629629629
0.5273684210526316,1796.0,0.7139294620591379,0.0,0.0,0.0,0.17848236551478447,0.5551246537396122,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5505671077504726,951.0,0.7476861167002012,0.5291479820627802,0.0,0.0,0.31920852469074534,0.5978120978120978,0.4199288256227758,0.0,0.0,0.9978517722878625,0.7151515151515152,0.0,0.0
0.3352444176222088,2203.0,0.49277605779153766,0.30409356725146197,0.0,0.0,0.1992174062607499,0.3269428277986991,0.3969465648854962,0.0,0.0,1.0,0.24644549763033174,0.0,0.0
0.6768631813125695,1162.0,0.8276013143483023,0.5028142589118199,0.0,0.4301242236024845,0.44013494921565166,0.706432311144353,0.4220472440944882,0.0,0.9651567944250871,0.9989423585404548,0.6218097447795824,0.0,0.27672327672327673
0.4112903225806452,1387.0,0.6740292126825793,0.007262164124909223,0.0,0.0690978886756238,0.1875973163707781,0.5083288554540569,1.0,0.0,0.036734693877551024,1.0,0.0036443148688046646,0.0,0.5806451612903226
0.6787717744316504,1088.0,0.7896032831737346,0.6782178217821783,0.0,0.4873417721518987,0.4887907192769529,0.6547186932849365,0.631336405529954,0.0,0.9777777777777777,0.994486560992419,0.732620320855615,0.0,0.3245521601685985
0.6307966706302022,1242.0,0.7828976517501107,0.5211122554067971,0.0,0.2085889570552147,0.3781497160530306,0.6432471787404441,0.494140625,0.0,0.9714285714285714,1.0,0.55119825708061,0.0,0.11683848797250859
