Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8980891719745223,320.0,0.924187725631769,0.9192156862745098,0.9210526315789473,0.8250950570342205,0.8973877751298617,0.8917036098796707,0.931637519872814,0.8928571428571429,0.8845108695652174,0.9591280653950953,0.9071207430340558,0.9510869565217391,0.7731591448931117
0.6141993957703927,1277.0,0.4701949860724234,0.640422077922078,0.6469673405909798,0.7147846332945286,0.6180922594700025,0.3214013709063214,0.8875140607424072,0.7197231833910035,0.7496947496947497,0.8755186721991701,0.5009523809523809,0.5875706214689266,0.6829810901001112
0.832627808531423,514.0,0.8143213988343048,0.9039881831610044,0.8753799392097265,0.8191268191268192,0.8532040850829636,0.7676609105180534,0.8523676880222841,0.8753799392097265,0.8881875563570785,0.8670212765957447,0.9622641509433962,0.8753799392097265,0.7600308641975309
0.9286842105263158,271.0,0.9342335583895974,0.9441595441595442,0.2,0.03278688524590164,0.5277949969487609,0.9363408521303258,0.9236343366778149,0.3,1.0,0.9321357285429142,0.9656177156177156,0.15,0.016666666666666666
0.8837429111531191,246.0,0.9214549288350027,0.8542568542568543,0.8717948717948718,0.8466453674121406,0.8735380055747173,0.9047619047619048,0.8154269972451791,0.8629441624365483,0.8983050847457628,0.9387755102040817,0.896969696969697,0.8808290155440415,0.8006042296072508
0.6505733252866627,1158.0,0.6462196861626248,0.7289107289107289,0.711764705882353,0.5855434217368695,0.6681096356731441,0.4899945916711736,0.7568027210884354,0.9132075471698113,0.9199346405228758,0.9486910994764398,0.7030015797788309,0.5831325301204819,0.429443173150267
0.8815350389321468,426.0,0.9069264069264069,0.9125993189557321,0.9019607843137255,0.8169425511197663,0.8846072653289077,0.9285318559556787,0.8933333333333333,0.8784722222222222,0.7967711301044634,0.8863035430988895,0.9327146171693735,0.9267399267399268,0.8381618381618382
0.9702886247877759,70.0,0.970276008492569,0.9755385177071924,0.6666666666666666,0.8529411764705882,0.8663555923342541,0.9744136460554371,0.9773226042428675,0.5,0.7837837837837838,0.9661733615221987,0.9737609329446064,1.0,0.9354838709677419
0.8934160023619723,361.0,0.9054381711118809,0.9345920431557654,0.8845401174168297,0.8452192287374538,0.8924473901054826,0.9101671309192201,0.9428571428571428,0.8308823529411765,0.847457627118644,0.9007580978635424,0.9264705882352942,0.9456066945606695,0.8429926238145417
0.816884661117717,616.0,0.8862876254180602,0.706436420722135,0.6939759036144578,0.777394900068918,0.7660237124558928,0.8731466227347611,0.5521472392638037,0.96,0.9757785467128027,0.8998302207130731,0.9803921568627451,0.5433962264150943,0.6460481099656358
