Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7942675159235669,646.0,0.8670867086708671,0.8375796178343949,0.19626168224299065,0.6797562626946513,0.645171067860726,0.774798927613941,0.8622950819672132,0.7,0.7905511811023622,0.9843324250681199,0.8142414860681114,0.11413043478260869,0.5961995249406176
0.3558912386706949,2132.0,0.4124587069372345,0.33872598584428715,0.2184873949579832,0.3537344398340249,0.33085163189338246,0.26695174098961516,0.8312655086848635,0.2697095435684647,0.33138969873663754,0.9066390041493776,0.2126984126984127,0.18361581920903955,0.3793103448275862
0.7033539563660045,911.0,0.748509294984216,0.8059259259259259,0.1891891891891892,0.6999109528049866,0.6108838407260795,0.6192687173534532,0.7619047619047619,0.8536585365853658,0.8273684210526315,0.9459219858156028,0.8553459119496856,0.10638297872340426,0.6064814814814815
0.61,1482.0,0.9400049788399303,0.4,0.08,0.0,0.3550012447099826,0.9379036264282166,1.0,0.2,0.0,0.9421157684630739,0.25,0.05,0.0
0.77882797731569,468.0,0.8518689432395016,0.8292682926829268,0.45222929936305734,0.6977168949771689,0.7077708575656637,0.7467637540453075,0.8343558282208589,0.5867768595041323,0.8822170900692841,0.99140708915145,0.8242424242424242,0.36787564766839376,0.5770392749244713
0.5549185274592637,1475.0,0.5982461838259175,0.6781708369283865,0.2587800369685767,0.4921579232017307,0.5068387452311528,0.4336158192090395,0.747148288973384,0.5555555555555556,0.845724907063197,0.9643979057591623,0.6208530805687204,0.1686746987951807,0.34706331045003813
0.8100667408231368,683.0,0.8842054263565892,0.8021621621621622,0.2702702702702703,0.7441860465116279,0.6752059763251623,0.8158247653106839,0.7510121457489879,0.75,0.8347826086956521,0.965097831835008,0.8607888631090487,0.16483516483516483,0.6713286713286714
0.9125636672325976,206.0,0.9848721961398018,0.9230168034388433,0.2,0.21238938053097345,0.5800695950274046,0.972193614830072,0.9949452401010952,0.3333333333333333,0.12307692307692308,0.9978858350951374,0.8607871720116618,0.14285714285714285,0.7741935483870968
0.7915559492175966,706.0,0.8680533995653523,0.8332243296272073,0.13178294573643412,0.7123442808607021,0.636351238947424,0.7898305084745763,0.8156209987195903,0.8947368421052632,0.769889840881273,0.9634734665747761,0.8516042780748663,0.07112970711297072,0.6628029504741834
0.7526753864447087,832.0,0.8619510912437549,0.7068201948627104,0.051094890510948905,0.6399474375821288,0.5649534035498858,0.8050098231827112,0.5955223880597015,0.7777777777777778,0.7503852080123267,0.9275608375778155,0.869281045751634,0.026415094339622643,0.5578465063001146
