Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6146496815286624,1210.0,0.7624740124740125,0.4660519698239732,0.0,0.35071090047393366,0.39480922069297986,0.6163865546218488,0.5082266910420475,0.0,0.8685446009389671,0.9993188010899182,0.43034055727554177,0.0,0.21971496437054633
0.17854984894259818,2719.0,0.26238432226456176,0.026299311208515967,0.0,0.17688442211055277,0.11639201389590763,0.15100250626566417,0.9545454545454546,0.0,0.9166666666666666,1.0,0.013333333333333334,0.0,0.09788654060066741
0.4376424617388473,1727.0,0.6576550102850426,0.3956639566395664,0.0,0.00920951650038373,0.2656321208562482,0.4918681318681319,0.27756653992395436,0.0,0.8571428571428571,0.9920212765957447,0.6886792452830188,0.0,0.004629629629629629
0.5273684210526316,1796.0,0.7119005328596802,0.0,0.0,0.0,0.17797513321492006,0.5526751241036956,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5283553875236295,998.0,0.7218337218337219,0.4688279301745636,0.0,0.0030165912518853697,0.29841956081504273,0.5654290931223371,0.3983050847457627,0.0,1.0,0.9978517722878625,0.5696969696969697,0.0,0.0015105740181268882
0.3210621605310803,2250.0,0.4698646986469865,0.26045400238948624,0.0,0.0,0.18257967525911817,0.3070739549839228,0.5343137254901961,0.0,0.0,1.0,0.1721958925750395,0.0,0.0
0.6493325917686318,1261.0,0.8136980400603059,0.4416586306653809,0.0,0.3502824858757062,0.4014097891503483,0.6864098837209303,0.3778877887788779,0.0,0.9117647058823529,0.9989423585404548,0.531322505800464,0.0,0.21678321678321677
0.40789473684210525,1395.0,0.6713981547196594,0.0,0.0,0.05825242718446602,0.18241264547603134,0.5053418803418803,0.0,0.0,0.030991735537190084,1.0,0.0,0.0,0.4838709677419355
0.6362562739887806,1232.0,0.7702161729383507,0.5951776649746193,0.0,0.400990099009901,0.4415959842307178,0.6284843205574913,0.5664251207729468,0.0,0.9239543726235742,0.994486560992419,0.6270053475935828,0.0,0.256059009483667
0.60820451843044,1318.0,0.7734734077478661,0.409534127843987,0.0,0.18537590113285274,0.34209585918117646,0.6306209850107066,0.4073275862068966,0.0,0.9183673469387755,1.0,0.4117647058823529,0.0,0.10309278350515463
