Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.882484076433121,369.0,0.905511811023622,0.9177018633540373,0.8383838383838383,0.8191214470284238,0.8701797399474804,0.8734177215189873,0.9205607476635514,0.7830188679245284,0.8980169971671388,0.9400544959128065,0.9148606811145511,0.9021739130434783,0.7529691211401425
0.5471299093655589,1499.0,0.4047728315741166,0.605360824742268,0.39215686274509803,0.7013487475915221,0.5259098166632512,0.25987035945786685,0.8635294117647059,0.8571428571428571,0.8297872340425532,0.9149377593360996,0.466031746031746,0.2542372881355932,0.60734149054505
0.7948550960599153,630.0,0.7996807661612131,0.8468965517241379,0.7593582887700535,0.7821276595744681,0.7970158165574681,0.7271407837445574,0.7542997542997543,0.9181034482758621,0.8719165085388995,0.8882978723404256,0.9654088050314465,0.6474164133738601,0.7091049382716049
0.9328947368421052,255.0,0.9366144668158091,0.9499571060909351,0.0,0.0,0.47164289322668607,0.9331352154531947,0.9326221224031443,0.0,0.0,0.9401197604790419,0.967948717948718,0.0,0.0
0.8662570888468809,283.0,0.9088145896656535,0.8559077809798271,0.7784090909090909,0.8283828382838284,0.8428785749596001,0.8600191754554171,0.8159340659340659,0.8616352201257862,0.9127272727272727,0.9634801288936627,0.9,0.7098445595854922,0.7583081570996979
0.5736270368135185,1413.0,0.5996042216358839,0.7087227414330218,0.24166666666666667,0.5229257641921398,0.518229848481928,0.43765045739046704,0.6989247311827957,0.8923076923076924,0.9193857965451055,0.9518324607329843,0.7187993680884676,0.13975903614457832,0.36536994660564454
0.8684649610678532,473.0,0.8952431854623196,0.9094972067039107,0.8021978021978022,0.8183175709308114,0.8563139413237111,0.9049162614802809,0.8771551724137931,0.8021978021978022,0.8154761904761905,0.8857747223691169,0.9443155452436195,0.8021978021978022,0.8211788211788211
0.980899830220713,45.0,0.9826224328593997,0.9860294117647059,0.6666666666666666,0.8333333333333334,0.8671629611560264,0.9790136411332634,0.994807121661721,0.5,0.7317073170731707,0.9862579281183932,0.9774052478134111,1.0,0.967741935483871
0.8816061411278417,401.0,0.8911917098445595,0.9327052489905787,0.8282442748091603,0.841091492776886,0.8733081816052962,0.8933518005540166,0.9390243902439024,0.7614035087719299,0.8543478260869565,0.8890420399724328,0.9264705882352942,0.9079497907949791,0.8282402528977871
0.7987514863258026,677.0,0.8770652478297396,0.6882217090069284,0.6019417475728155,0.7607192254495159,0.7319869824647498,0.8680709534368071,0.5321428571428571,0.8435374149659864,0.9598603839441536,0.8862478777589134,0.9738562091503268,0.4679245283018868,0.6300114547537228
