Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7035031847133758,931.0,0.8673748103186646,0.6715741789354474,0.010752688172043012,0.3601161665053243,0.4774544609828698,0.7821565407772304,0.5294642857142857,0.5,0.9738219895287958,0.973433242506812,0.9179566563467493,0.005434782608695652,0.2209026128266033
0.27069486404833837,2414.0,0.3538961038961039,0.018867924528301886,0.0,0.4023508137432188,0.19377871054190615,0.2199798183652876,1.0,0.0,0.3389185072353389,0.9045643153526971,0.009523809523809525,0.0,0.4949944382647386
0.4402474763920547,1719.0,0.7401069518716578,0.36203866432337434,0.0,0.007686395080707148,0.2774580028189348,0.6189624329159212,0.2224622030237581,0.0,1.0,0.9202127659574468,0.9716981132075472,0.0,0.0038580246913580245
0.5176315789473684,1833.0,0.9490461241246075,0.002328288707799767,0.0,0.0,0.23784360320810183,0.9195133364529715,1.0,0.0,0.0,0.9805389221556886,0.0011655011655011655,0.0,0.0
0.6129489603024575,819.0,0.8326493388052896,0.5629496402877698,0.0,0.19346049046321526,0.3972648673890687,0.7234548335974643,0.40025575447570333,0.0,0.9861111111111112,0.9806659505907627,0.9484848484848485,0.0,0.10725075528700906
0.4064574532287266,1967.0,0.5832002555094219,0.4901185770750988,0.0,0.0,0.26832970814613016,0.4195772058823529,0.38137082601054484,0.0,0.0,0.956020942408377,0.6856240126382307,0.0,0.0
0.6362625139043382,1308.0,0.8726829268292683,0.4795389048991354,0.0,0.15313653136531366,0.3763395907734293,0.80986871887732,0.31901840490797545,0.0,1.0,0.9460602855631941,0.9651972157772621,0.0,0.08291708291708291
0.41256366723259763,1384.0,0.9817423056859677,0.0,0.0,0.04381625441696113,0.25638964002573217,0.9691040164778579,0.0,0.0,0.022398843930635837,0.9947145877378436,0.0,0.0,1.0
0.6734573368762917,1106.0,0.8681388012618296,0.6490125673249552,0.0,0.3201407211961302,0.45932302244572876,0.8004653868528214,0.4885135135135135,0.0,0.9680851063829787,0.9483115093039284,0.9665775401069518,0.0,0.1917808219178082
0.6521997621878716,1170.0,0.872346002621232,0.5248815165876777,0.0,0.18125,0.3946193798022274,0.8125,0.36045565500406834,0.0,1.0,0.9417091114883984,0.9651416122004357,0.0,0.09965635738831616
