Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.882484076433121,369.0,0.9092109607131066,0.9182389937106918,0.8232445520581114,0.8173690932311622,0.867015899928268,0.8821268417680974,0.9329073482428115,0.74235807860262,0.8839779005524862,0.9380108991825613,0.9040247678018576,0.9239130434782609,0.7600950118764845
0.591238670694864,1353.0,0.4315177154944474,0.6308449548810501,0.5486725663716814,0.7242178447276941,0.5838132703687182,0.2895670688431512,0.8910776361529548,0.7345971563981043,0.7557436517533253,0.8464730290456431,0.4882539682539683,0.4378531073446328,0.6952169076751946
0.8179746011071313,559.0,0.7979924717691342,0.9010339734121122,0.8425531914893617,0.8070915998311524,0.8371678091254402,0.7553444180522565,0.8495821727019499,0.7898936170212766,0.8909599254426841,0.8457446808510638,0.9591194968553459,0.9027355623100304,0.7376543209876543
0.9297368421052632,267.0,0.934934934934935,0.9465301478953356,0.0,0.03278688524590164,0.47856299201904307,0.9377510040160643,0.9244444444444444,0.0,1.0,0.9321357285429142,0.9696969696969697,0.0,0.016666666666666666
0.8752362948960303,264.0,0.9157007376185459,0.8625180897250362,0.8217821782178217,0.837772397094431,0.8594433506639586,0.8986556359875905,0.8254847645429363,0.7867298578199052,0.8994800693240901,0.9334049409237379,0.9030303030303031,0.8601036269430051,0.783987915407855
0.6261315630657815,1239.0,0.6285714285714286,0.7284552845528456,0.5475792988313857,0.5816485225505443,0.6215636336265511,0.4710182767624021,0.7504187604690117,0.8913043478260869,0.9077669902912622,0.9445026178010472,0.707740916271722,0.39518072289156625,0.4279176201372998
0.8701334816462737,467.0,0.8961180973209404,0.9133858267716536,0.8295081967213115,0.8167076167076167,0.8639299343803805,0.9275608375778155,0.8864628820960698,0.7507418397626113,0.8036750483558994,0.866737176097303,0.9419953596287703,0.9267399267399268,0.8301698301698301
0.9770797962648556,54.0,0.9773087071240105,0.9827649431609827,0.6086956521739131,0.8656716417910447,0.8586102360624878,0.9757639620653319,0.988929889298893,0.4375,0.8055555555555556,0.9788583509513742,0.9766763848396501,1.0,0.9354838709677419
0.8821966341895483,399.0,0.8888109435285865,0.9383050847457627,0.8149466192170819,0.848356309650053,0.8726047392853711,0.905,0.951856946354883,0.7089783281733746,0.8537886872998933,0.8731909028256375,0.9251336898395722,0.9581589958158996,0.8429926238145417
0.8046967895362663,657.0,0.8769751693002258,0.6993006993006993,0.6426966292134831,0.7713498622589532,0.7475805900183403,0.8745075970737197,0.5434782608695652,0.7944444444444444,0.9671848013816926,0.8794567062818336,0.9803921568627451,0.539622641509434,0.6414662084765178
