Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.821656050955414,560.0,0.8700361010830325,0.8608762490392006,0.21359223300970873,0.7619047619047619,0.6766023362591759,0.7790948275862069,0.8549618320610687,1.0,0.9093904448105437,0.9850136239782016,0.8668730650154799,0.11956521739130435,0.6555819477434679
0.4132930513595166,1942.0,0.3484346224677716,0.5032822757111597,0.027855153203342618,0.49960348929421095,0.34479388516912124,0.21182266009852216,0.8098591549295775,1.0,0.8701657458563536,0.9813278008298755,0.36507936507936506,0.014124293785310734,0.3503893214682981
0.5411917942038424,1409.0,0.7464642980338048,0.4604966139954853,0.0,0.34574132492113563,0.38817555923760644,0.6109542631281761,0.3026706231454006,0.0,0.9480968858131488,0.9592198581560284,0.9622641509433962,0.0,0.21141975308641975
0.9189473684210526,308.0,0.9278012189404594,0.9299323909035033,0.0,0.0,0.4644334024609907,0.8748894783377542,0.9837451235370611,0.0,0.0,0.9875249500998003,0.8817016317016317,0.0,0.0
0.7098298676748582,614.0,0.8321299638989169,0.7156177156177156,0.030612244897959183,0.5613305613305614,0.5349226214362882,0.7175097276264591,0.5814393939393939,1.0,0.9,0.9903329752953813,0.9303030303030303,0.015544041450777202,0.4078549848942598
0.4106819553409777,1953.0,0.5804455445544554,0.49061175045427013,0.0,0.02706766917293233,0.2745312410454145,0.411945542380325,0.39783889980353637,0.0,0.9473684210526315,0.9821989528795811,0.6398104265402843,0.0,0.013729977116704805
0.8081201334816462,690.0,0.8832240835154164,0.8007736943907157,0.14915254237288136,0.7465596330275229,0.6449274883266342,0.816427289048474,0.6865671641791045,1.0,0.8761776581426649,0.9619249074563723,0.9605568445475638,0.08058608058608059,0.6503496503496503
0.9758064516129032,57.0,0.9767681982447083,0.981508875739645,0.25,0.7936507936507936,0.7504819669087867,0.9545913218970736,0.9962462462462462,1.0,0.78125,1.0,0.967201166180758,0.14285714285714285,0.8064516129032258
0.822261588426336,602.0,0.87,0.8864197530864197,0.15444015444015444,0.7728613569321534,0.6709303161146818,0.7958833619210978,0.823394495412844,1.0,0.8780160857908847,0.9593383873190903,0.9598930481283422,0.08368200836820083,0.690200210748156
0.7702140309155767,773.0,0.8691232528589581,0.7308016877637131,0.08664259927797834,0.6551465063861758,0.5854285115717063,0.7887453874538746,0.5964187327823691,1.0,0.9519650655021834,0.967741935483871,0.9433551198257081,0.045283018867924525,0.49942726231386025
