Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.889171974522293,348.0,0.9153871283894153,0.9169278996865203,0.8652849740932642,0.8208092485549133,0.8796023126810283,0.879472693032015,0.9285714285714286,0.8267326732673267,0.8937062937062937,0.9543596730245232,0.9055727554179567,0.907608695652174,0.7589073634204275
0.5709969788519638,1420.0,0.43422982885085576,0.6196721311475409,0.5036496350364964,0.6956521739130435,0.5633009422369841,0.2840690978886756,0.8739884393063584,0.711340206185567,0.8023255813953488,0.921161825726141,0.48,0.3898305084745763,0.6140155728587319
0.787365678931944,653.0,0.793563579277865,0.8105960264900662,0.7232472324723247,0.7879843273835437,0.7788477914059498,0.7119718309859155,0.700228832951945,0.92018779342723,0.9040959040959041,0.8962765957446809,0.9622641509433962,0.5957446808510638,0.6983024691358025
0.9307894736842105,263.0,0.9350198412698413,0.9475193576139949,0.0,0.0,0.470634799720959,0.9294871794871795,0.932806324110672,0.0,0.0,0.9406187624750499,0.9627039627039627,0.0,0.0
0.8596408317580341,297.0,0.8988540109616343,0.861671469740634,0.7134146341463414,0.8329177057356608,0.8267144551460676,0.8382899628252788,0.8214285714285714,0.8666666666666667,0.9260628465804066,0.9688506981740065,0.906060606060606,0.6062176165803109,0.756797583081571
0.5872057936028968,1368.0,0.6111668338348378,0.7014581734458941,0.4646098003629764,0.501402131239484,0.569659234720798,0.4489194499017682,0.682089552238806,0.9411764705882353,0.9470338983050848,0.9570680628272251,0.721958925750395,0.30843373493975906,0.34096109839816935
0.8712458286985539,463.0,0.8969181721572795,0.9111111111111111,0.8212927756653993,0.8181818181818182,0.8618759692789021,0.9012279765082755,0.8742004264392325,0.8537549407114624,0.8181818181818182,0.8926493918561608,0.951276102088167,0.7912087912087912,0.8181818181818182
0.9711375212224108,68.0,0.9703703703703703,0.9783961918711095,0.6,0.8169014084507042,0.8414169926730459,0.9713983050847458,0.9830757910228108,0.46153846153846156,0.725,0.9693446088794926,0.9737609329446064,0.8571428571428571,0.9354838709677419
0.8904635370534396,371.0,0.8966230186078566,0.9399198931909212,0.852589641434263,0.8514957264957265,0.8851570699321919,0.8966230186078566,0.9386666666666666,0.8136882129277566,0.8634886240520043,0.8966230186078566,0.9411764705882353,0.895397489539749,0.839831401475237
0.8091557669441142,642.0,0.882091212458287,0.7030015797788309,0.6405867970660146,0.7687028140013726,0.7485956008261264,0.8671405139420448,0.5514250309789344,0.9097222222222222,0.958904109589041,0.8975664968873798,0.9694989106753813,0.49433962264150944,0.6414662084765178
