Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8942675159235669,332.0,0.9216589861751152,0.9229559748427673,0.9214659685863874,0.8123425692695214,0.8946058747184479,0.89171974522293,0.9376996805111821,0.8888888888888888,0.8646112600536193,0.9536784741144414,0.9086687306501547,0.9565217391304348,0.7660332541567696
0.6148036253776435,1275.0,0.44166666666666665,0.6382978723404256,0.6918429003021148,0.7142857142857143,0.6215232883987304,0.3096828046744574,0.8975834292289988,0.7435064935064936,0.7005347593582888,0.7697095435684648,0.49523809523809526,0.6468926553672316,0.728587319243604
0.8222077499185932,546.0,0.8084759576202118,0.8837209302325582,0.8778979907264297,0.8032299192520187,0.8433311994578045,0.7481146304675717,0.8216216216216217,0.8930817610062893,0.8940397350993378,0.8794326241134752,0.9559748427672956,0.8632218844984803,0.7291666666666666
0.9297368421052632,267.0,0.9351758793969849,0.9452792741706832,0.25,0.03278688524590164,0.5408105097033925,0.9418016194331984,0.9204859193815571,0.3333333333333333,1.0,0.9286427145708582,0.9714452214452215,0.2,0.016666666666666666
0.8875236294896031,238.0,0.9260244811069718,0.8633093525179856,0.8825065274151436,0.8454901960784313,0.879332639279633,0.9177215189873418,0.821917808219178,0.8894736842105263,0.8792822185970636,0.9344790547798066,0.9090909090909091,0.8756476683937824,0.8141993957703928
0.6605310802655401,1125.0,0.6518895348837209,0.732484076433121,0.746705710102489,0.5957666494579247,0.6817114927193139,0.4991652754590985,0.7383627608346709,0.9514925373134329,0.9217252396166135,0.9392670157068063,0.7266982622432859,0.6144578313253012,0.4401220442410374
0.8829254727474972,421.0,0.907272235739389,0.90744920993228,0.9219600725952813,0.8180933852140078,0.8886937258702394,0.9280973451327433,0.8835164835164835,0.9136690647482014,0.7971563981042654,0.8873611845584347,0.9327146171693735,0.9304029304029304,0.8401598401598401
0.9741086587436333,61.0,0.9761778718898888,0.9791285243500549,0.6363636363636364,0.8285714285714286,0.8550603652937522,0.9777306468716861,0.9838116261957321,0.4666666666666667,0.7435897435897436,0.9746300211416491,0.9744897959183674,1.0,0.9354838709677419
0.9007971656333038,336.0,0.9085872576177285,0.944743935309973,0.9166666666666666,0.8503688092729189,0.9050916672168218,0.9130132219902575,0.9524456521739131,0.8716981132075472,0.8503688092729189,0.9042039972432805,0.9371657754010695,0.9665271966527197,0.8503688092729189
0.8112366230677764,635.0,0.8847667228780214,0.690238278247502,0.6954436450839329,0.7727272727272727,0.7607939797341823,0.8788386376326075,0.5332541567695962,0.9539473684210527,0.9689119170984456,0.8907753254102999,0.9782135076252724,0.5471698113207547,0.6426116838487973
