Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8777070063694268,384.0,0.9086075108009305,0.9110595514307811,0.8289156626506025,0.8035828534868842,0.8630413945922997,0.8870863075924724,0.910355486862442,0.7445887445887446,0.871012482662968,0.9311989100817438,0.9117647058823529,0.9347826086956522,0.7458432304038005
0.5311178247734138,1552.0,0.4107505070993915,0.5911490052781161,0.558303886925795,0.576899320568252,0.5342756799678887,0.27181208053691275,0.8198198198198198,0.7452830188679245,0.6486111111111111,0.8402489626556017,0.4622222222222222,0.4463276836158192,0.5194660734149055
0.7831325301204819,666.0,0.7975206611570248,0.7631241997439181,0.8272859216255443,0.761101243339254,0.7872580064664353,0.7469040247678018,0.6436285097192225,0.7916666666666666,0.8964435146443515,0.8554964539007093,0.9371069182389937,0.8662613981762918,0.6612654320987654
0.9236842105263158,290.0,0.9319659829914958,0.940068493150685,0.0,0.0,0.4680086190355452,0.9343029087261785,0.9211409395973155,0.0,0.0,0.9296407185628742,0.9597902097902098,0.0,0.0
0.8624763705103969,291.0,0.9059196617336153,0.8526011560693642,0.821256038647343,0.8152350081037277,0.8487529661385126,0.8917793964620188,0.8149171270718232,0.7692307692307693,0.8793706293706294,0.920515574650913,0.8939393939393939,0.8808290155440415,0.7598187311178247
0.5573325286662644,1467.0,0.6224383466481417,0.6165311653116531,0.534453781512605,0.40166865315852207,0.5437729866577306,0.4656964656964657,0.5397390272835113,0.8833333333333333,0.9182561307901907,0.9382198952879581,0.7187993680884676,0.38313253012048193,0.2570556826849733
0.8609566184649611,500.0,0.8973734091524506,0.8708240534521158,0.8303715670436187,0.798183652875883,0.849188170631017,0.9195338512763596,0.8372591006423983,0.7427745664739884,0.8063200815494393,0.8762559492332099,0.9071925754060325,0.9413919413919414,0.7902097902097902
0.9715619694397284,67.0,0.9740053050397878,0.9787701317715959,0.6086956521739131,0.75,0.8278677722463241,0.9776357827476039,0.9830882352941176,0.4375,0.6585365853658537,0.9704016913319239,0.9744897959183674,1.0,0.8709677419354839
0.8627103631532329,465.0,0.8914646996838778,0.8862526168876483,0.8243727598566308,0.8140495867768595,0.854034915801254,0.9090257879656161,0.927007299270073,0.7210031347962382,0.7983789260385005,0.8745692625775328,0.8489304812834224,0.9623430962343096,0.8303477344573235
0.7791319857312723,743.0,0.8700854700854701,0.653090909090909,0.6363636363636364,0.7198859586600143,0.7198564935500074,0.8760757314974182,0.490174672489083,0.8,0.9528301886792453,0.8641765704584041,0.9782135076252724,0.5283018867924528,0.5784650630011455
