Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8579617834394905,446.0,0.8884735202492212,0.9021739130434783,0.5608856088560885,0.8087359364659166,0.7900672446536761,0.8185993111366245,0.9049844236760125,0.8735632183908046,0.9133034379671151,0.9713896457765667,0.8993808049535603,0.41304347826086957,0.7256532066508313
0.46012084592145014,1787.0,0.37600644122383253,0.5135845749342682,0.3094688221709007,0.5672061928219564,0.4415665077877394,0.23326673326673328,0.8288543140028288,0.8481012658227848,0.7720306513409961,0.9688796680497925,0.37206349206349204,0.18926553672316385,0.4482758620689655
0.6828394659719961,974.0,0.7652173913043478,0.6288659793814433,0.4759725400457666,0.64,0.6275139776828894,0.6470588235294118,0.4677914110429448,0.9629629629629629,0.930780559646539,0.9361702127659575,0.9591194968553459,0.3161094224924012,0.4876543209876543
0.9294736842105263,268.0,0.9387949511788521,0.943202416918429,0.0,0.0,0.4704993420243203,0.8979498861047835,0.979297365119197,0.0,0.0,0.9835329341317365,0.9096736596736597,0.0,0.0
0.7887523629489603,447.0,0.8606288127639605,0.7885117493472585,0.5323741007194245,0.7114474929044465,0.7232405389337726,0.7641666666666667,0.6926605504587156,0.8705882352941177,0.9518987341772152,0.9849624060150376,0.9151515151515152,0.38341968911917096,0.56797583081571
0.4909474954737477,1687.0,0.5868603916614024,0.5939643347050755,0.2757201646090535,0.2608695652173913,0.4293536140482307,0.42017186793306194,0.5248484848484849,0.9436619718309859,0.9565217391304348,0.9727748691099476,0.684044233807267,0.1614457831325301,0.15102974828375287
0.8378754171301446,583.0,0.8885557221389305,0.8524251805985552,0.5295629820051414,0.7849344978165939,0.7638695956398053,0.8422548555187115,0.7676579925650557,0.8879310344827587,0.865222623345367,0.9402432575356954,0.9582366589327146,0.3772893772893773,0.7182817182817183
0.9792020373514432,49.0,0.9796980739198334,0.985239852398524,0.42857142857142855,0.835820895522388,0.8073325626030434,0.9651282051282051,0.9977578475336323,0.42857142857142855,0.7777777777777778,0.9947145877378436,0.9730320699708455,0.42857142857142855,0.9032258064516129
0.8571006790670209,484.0,0.8774652440995797,0.9153199741435035,0.559322033898305,0.8303370786516854,0.7956110826982684,0.8264311814859927,0.886107634543179,0.8608695652173913,0.8892900120336944,0.9352170916609235,0.946524064171123,0.41422594142259417,0.7787144362486829
0.7901307966706302,706.0,0.8700026476039184,0.7287716405605935,0.31545741324921134,0.7361013370865588,0.6625832596250705,0.8174129353233831,0.5862068965517241,0.9615384615384616,0.9543795620437956,0.9298245614035088,0.9629629629629629,0.18867924528301888,0.5990836197021764
