Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7261146496815286,860.0,0.8260623229461757,0.7111777944486122,0.0,0.5644768856447688,0.5254292507598892,0.7070805043646945,0.6899563318777293,0.0,0.8900255754475703,0.9931880108991825,0.7337461300309598,0.0,0.41330166270783847
0.27613293051359517,2396.0,0.2997804954531201,0.2796019900497512,0.0,0.29053420805998126,0.21747917339071315,0.17657923900997413,0.6459770114942529,0.0,0.9226190476190477,0.991701244813278,0.1784126984126984,0.0,0.1724137931034483
0.4542494301530446,1676.0,0.7138221933809215,0.3971830985915493,0.0,0.019832189168573607,0.28270937028526105,0.5629477993858751,0.2558983666061706,0.0,0.8666666666666667,0.975177304964539,0.8867924528301887,0.0,0.010030864197530864
0.5505263157894736,1708.0,0.7477611940298508,0.0975609756097561,0.0,0.0,0.2113305424099017,0.5971394517282479,1.0,0.0,0.0,1.0,0.05128205128205128,0.0,0.0
0.5879017013232514,872.0,0.7965591397849462,0.583011583011583,0.0,0.0471976401179941,0.3566920907286308,0.6642754662840746,0.42776203966005666,0.0,1.0,0.9946294307196563,0.9151515151515152,0.0,0.02416918429003021
0.38080869040434523,2052.0,0.534720269890357,0.462453531598513,0.0,0.0,0.2492934503722175,0.3654880860876249,0.43679775280898875,0.0,0.0,0.9958115183246073,0.4913112164296998,0.0,0.0
0.7221913236929922,999.0,0.8671620993961914,0.6329317269076306,0.0,0.49122807017543857,0.4978304741198151,0.7730848861283643,0.48402948402948404,0.0,0.9155313351498637,0.9873083024854574,0.91415313225058,0.0,0.3356643356643357
0.6235144312393888,887.0,0.7834368530020704,0.5341880341880342,0.0,0.11004784688995216,0.3569181835200142,0.6439754935330156,1.0,0.0,0.059431524547803614,1.0,0.36443148688046645,0.0,0.7419354838709677
0.7499261883672866,847.0,0.845513963161022,0.7893242475865985,0.0,0.5994318181818182,0.5585675072323597,0.7430809399477807,0.6860809476801579,0.0,0.9193899782135077,0.9807029634734665,0.929144385026738,0.0,0.4446786090621707
0.692627824019025,1034.0,0.8327806726669825,0.6569717707442259,0.0,0.35074626865671643,0.4601246780169812,0.7160896130346233,0.5408450704225352,0.0,0.9447236180904522,0.9949066213921901,0.8366013071895425,0.0,0.21534936998854526
