Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8550955414012739,455.0,0.8836633663366337,0.9072486360093531,0.5207547169811321,0.808,0.7799166798317798,0.8095238095238095,0.9136577708006279,0.8518518518518519,0.9209726443768997,0.9727520435967303,0.9009287925696594,0.375,0.7197149643705463
0.48851963746223565,1693.0,0.38471230575388493,0.5584360390990225,0.3087248322147651,0.6018068102849201,0.46341999683814816,0.2411795681937862,0.8444730077120822,0.7419354838709677,0.8018518518518518,0.950207468879668,0.41714285714285715,0.19491525423728814,0.48164627363737483
0.7105177466623249,889.0,0.762680488707886,0.6883408071748879,0.4724770642201835,0.702318977756744,0.6564543344649253,0.6547997457088366,0.5348432055749129,0.9626168224299065,0.9082007343941249,0.9131205673758865,0.9654088050314465,0.3130699088145897,0.5725308641975309
0.9394736842105263,230.0,0.9446458786560309,0.9556475458308693,0.0,0.0,0.4750733561217251,0.916080637599625,0.9699879951980792,0.0,0.0,0.9750499001996008,0.9417249417249417,0.0,0.0
0.8265595463137996,367.0,0.874820143884892,0.840782122905028,0.5266903914590747,0.8034782608695652,0.76144272977964,0.7902946273830156,0.7797927461139896,0.8409090909090909,0.9467213114754098,0.9795918367346939,0.9121212121212121,0.38341968911917096,0.6978851963746223
0.5277610138805069,1565.0,0.5959792477302205,0.6251788268955651,0.3107569721115538,0.38321167883211676,0.478781681392364,0.4316580554250822,0.5712418300653594,0.896551724137931,0.9459459459459459,0.962303664921466,0.6903633491311216,0.18795180722891566,0.2402745995423341
0.8462180200222469,553.0,0.8853118712273642,0.8893709327548807,0.5241730279898219,0.8100999473961074,0.7772389448420436,0.8441247002398081,0.835030549898167,0.8583333333333333,0.8555555555555555,0.9307244843997885,0.951276102088167,0.3772893772893773,0.7692307692307693
0.9800509337860781,47.0,0.9812304483837331,0.9859778597785978,0.46153846153846156,0.8169014084507042,0.8114120445378741,0.9681069958847737,0.9985052316890882,0.5,0.725,0.9947145877378436,0.9737609329446064,0.42857142857142855,0.9354838709677419
0.8630056096840862,464.0,0.875968992248062,0.9336835193696651,0.5348837209302325,0.8437327443401436,0.7970672442220258,0.8243161094224924,0.9174193548387096,0.8761904761904762,0.8863109048723898,0.9345279117849759,0.9505347593582888,0.38493723849372385,0.8050579557428873
0.7847800237812128,724.0,0.8683368869936035,0.7071029529130087,0.3057324840764331,0.7381121362668559,0.6548211150624752,0.8206549118387909,0.5579345088161209,0.9795918367346939,0.9701492537313433,0.9219015280135824,0.9651416122004357,0.1811320754716981,0.5956471935853379
