Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8627388535031847,431.0,0.8915286026883401,0.9118110236220472,0.5985915492957746,0.8107400130975769,0.8031677971759347,0.8238012709416522,0.9278846153846154,0.85,0.9036496350364963,0.9713896457765667,0.8962848297213623,0.46195652173913043,0.7351543942992874
0.5501510574018127,1489.0,0.41966317705962675,0.625,0.34989200863930886,0.6810810810810811,0.5189090666950043,0.26880466472303205,0.856353591160221,0.7431192660550459,0.8674698795180723,0.9564315352697096,0.49206349206349204,0.2288135593220339,0.560622914349277
0.7564311299251059,748.0,0.7722326454033771,0.7901554404145078,0.5327510917030568,0.7716955941255007,0.7167086929116105,0.6694860117111255,0.6718061674008811,0.9457364341085271,0.9116719242902208,0.9122340425531915,0.9591194968553459,0.3708206686930091,0.6689814814814815
0.9331578947368421,254.0,0.9375614552605703,0.9495944380069525,0.0,0.0,0.47178897331688074,0.9239341085271318,0.9441244239631337,0.0,0.0,0.9515968063872255,0.9551282051282052,0.0,0.0
0.8397920604914934,339.0,0.8818973862536302,0.8591954022988506,0.5830508474576271,0.8187234042553192,0.7857167600663568,0.8026431718061674,0.8169398907103825,0.8431372549019608,0.9376218323586745,0.9785177228786252,0.906060606060606,0.44559585492227977,0.7265861027190332
0.547978273989137,1498.0,0.6049423393739704,0.6426512968299711,0.3650485436893204,0.4236686390532544,0.509077704736629,0.44134615384615383,0.590728476821192,0.94,0.9445910290237467,0.9612565445026178,0.7045813586097947,0.22650602409638554,0.2730739893211289
0.853726362625139,526.0,0.8867924528301887,0.9086859688195991,0.60431654676259,0.8153452685421995,0.8037850592386443,0.8562284588872476,0.8736616702355461,0.875,0.8354297693920335,0.9196192490745637,0.9466357308584686,0.46153846153846156,0.7962037962037962
0.9775042444821732,53.0,0.9795275590551181,0.9830882352941176,0.5333333333333333,0.8055555555555556,0.8253761708095311,0.97288842544317,0.9918397626112759,0.5,0.7073170731707317,0.9862579281183932,0.9744897959183674,0.5714285714285714,0.9354838709677419
0.8721582521405373,433.0,0.8814332247557003,0.9416498993963782,0.6453333333333333,0.8465723612622416,0.8287472046869133,0.8357010500308832,0.9448183041722745,0.8897058823529411,0.875140607424072,0.9324603721571331,0.9385026737967914,0.5062761506276151,0.8198103266596417
0.7907253269916765,704.0,0.8703355704697987,0.7085987261146497,0.36809815950920244,0.7515833919774807,0.6746539620177829,0.8278855975485189,0.5583437892095358,0.9836065573770492,0.9744525547445255,0.9173740803621958,0.9694989106753813,0.22641509433962265,0.6116838487972509
