Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8143312101910828,583.0,0.8646052236565596,0.8624708624708625,0.0,0.7604871447902571,0.6218908077294197,0.7729468599033816,0.8658346333853354,0.0,0.8836477987421384,0.9809264305177112,0.8591331269349846,0.0,0.667458432304038
0.39123867069486407,2015.0,0.3318777292576419,0.47104919460165434,0.0,0.4881244881244881,0.3227628529959461,0.20123565754633715,0.7493074792243767,0.0,0.9254658385093167,0.946058091286307,0.3434920634920635,0.0,0.3314794215795328
0.4770433083686096,1606.0,0.7315389924085576,0.40425531914893614,0.0,0.14316087880935507,0.3197387975917122,0.5988700564971752,0.2563237774030354,0.0,0.8782608695652174,0.9397163120567376,0.9559748427672956,0.0,0.0779320987654321
0.9086842105263158,347.0,0.9198429198429199,0.9163271701660921,0.0,0.0,0.45904252250225297,0.8563440860215054,0.9911864406779661,0.0,0.0,0.9935129740518962,0.8519813519813519,0.0,0.0
0.6852551984877127,666.0,0.8285198555956679,0.6666666666666666,0.0,0.5010940919037199,0.49907015354151363,0.7143968871595331,0.5233160621761658,0.0,0.9087301587301587,0.9860365198711063,0.9181818181818182,0.0,0.3459214501510574
0.4028364514182257,1979.0,0.5645407384803174,0.49473031618102914,0.0,0.016628873771730914,0.2689749821082693,0.3983634797588286,0.40714285714285714,0.0,0.9166666666666666,0.9685863874345549,0.6303317535545023,0.0,0.008390541571319604
0.7853170189098999,772.0,0.873546511627907,0.7635694572217111,0.0,0.7112676056338029,0.5870958936208552,0.8059901654000894,0.6326219512195121,0.0,0.8620199146514936,0.9534637757800106,0.962877030162413,0.0,0.6053946053946054
0.9698641765704584,71.0,0.9736977823620423,0.9770540340488527,0.0,0.65625,0.6517504541027237,0.9506545820745217,0.9924812030075187,0.0,0.6363636363636364,0.9978858350951374,0.9620991253644315,0.0,0.6774193548387096
0.8163566578092707,622.0,0.8640049906425452,0.8950962135319678,0.0,0.7671711292200233,0.6315680833486341,0.7891737891737892,0.8354577056778679,0.0,0.8569570871261378,0.954514128187457,0.963903743315508,0.0,0.6944151738672286
0.760998810939358,804.0,0.8663291139240507,0.7280405405405406,0.0,0.6290443942814146,0.5558535121865015,0.7837837837837838,0.5944827586206897,0.0,0.9166666666666666,0.9683078664402943,0.9389978213507625,0.0,0.47880870561282934
