Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8652866242038216,423.0,0.8972494467277901,0.9102263856362217,0.6102941176470589,0.8081841432225064,0.8064885233083943,0.8371681415929203,0.9181102362204724,0.9431818181818182,0.8753462603878116,0.9666212534059946,0.9024767801857585,0.45108695652173914,0.7505938242280285
0.486404833836858,1700.0,0.3761467889908257,0.5693800084352594,0.1266490765171504,0.625,0.42429396848580886,0.23538622129436326,0.8479899497487438,0.96,0.8027923211169284,0.9356846473029046,0.42857142857142855,0.06779661016949153,0.5116796440489433
0.7127971344838815,882.0,0.7560795873249816,0.7671232876712328,0.08163265306122448,0.7370727432077125,0.5854770678162879,0.6469104665825978,0.6350515463917525,1.0,0.8529411764705882,0.9095744680851063,0.9685534591194969,0.0425531914893617,0.6489197530864198
0.9384210526315789,234.0,0.94287109375,0.9550233644859814,0.0,0.0,0.47447361455899534,0.9230401529636711,0.9572599531615925,0.0,0.0,0.9635728542914171,0.9527972027972028,0.0,0.0
0.8119092627599244,398.0,0.8661267270128633,0.8326300984528833,0.35294117647058826,0.7956081081081081,0.7118265275111106,0.7782534246575342,0.7769028871391076,0.9333333333333333,0.9022988505747126,0.9763694951664876,0.896969696969697,0.21761658031088082,0.7114803625377644
0.5190102595051298,1594.0,0.5859299710889817,0.6410803127221038,0.004796163069544364,0.42105263157894735,0.4132147696148943,0.422613531047266,0.582687338501292,0.5,0.9368421052631579,0.9549738219895288,0.7124802527646129,0.0024096385542168677,0.2715484363081617
0.8481646273637374,546.0,0.8854883958173935,0.9008810572687225,0.5157894736842106,0.8139183055975794,0.7790193080919765,0.8551724137931035,0.8574423480083857,0.9158878504672897,0.8217922606924644,0.9180327868852459,0.9489559164733179,0.358974358974359,0.8061938061938062
0.9792020373514432,49.0,0.9826771653543307,0.9859985261606485,0.4,0.7692307692307693,0.7844766151864371,0.9760166840458812,0.9970193740685543,0.375,0.6382978723404256,0.9894291754756871,0.9752186588921283,0.42857142857142855,0.967741935483871
0.8680248007085917,447.0,0.8896232650363516,0.9323509711989283,0.6298342541436464,0.8283148441627047,0.8200308336354077,0.8546031746031746,0.934228187919463,0.926829268292683,0.8305084745762712,0.9276361130254996,0.93048128342246,0.4769874476987448,0.8261327713382508
0.7746730083234245,758.0,0.8680574370089407,0.6889580093312597,0.1522491349480969,0.7373461012311902,0.6116526706298718,0.8326403326403327,0.535671100362757,0.9166666666666666,0.9151103565365025,0.9066213921901528,0.9651416122004357,0.0830188679245283,0.6174112256586484
