Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6369426751592356,1140.0,0.8159731918458532,0.5548387096774193,0.0,0.22590673575129533,0.39917965931864197,0.6914339801230478,0.4756637168141593,0.0,0.8861788617886179,0.9952316076294278,0.6656346749226006,0.0,0.12945368171021376
0.17915407854984894,2717.0,0.2636761487964989,0.0,0.0,0.2144927536231884,0.11954222560492184,0.1518588531821046,0.0,0.0,0.8161764705882353,1.0,0.0,0.0,0.12347052280311457
0.448062520351677,1695.0,0.712487899322362,0.383638928067701,0.0,0.0,0.27403170684751577,0.5601217656012176,0.24727272727272728,0.0,0.0,0.9787234042553191,0.8553459119496856,0.0,0.0
0.5273684210526316,1796.0,0.7473429050904344,0.0,0.0,0.0,0.1868357262726086,0.5966061327776124,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5775047258979206,894.0,0.7865931268561731,0.5784313725490197,0.0,0.0,0.3412561248512982,0.6500701262272089,0.427536231884058,0.0,0.0,0.9957035445757251,0.8939393939393939,0.0,0.0
0.3675316837658419,2096.0,0.508139845209501,0.46060606060606063,0.0,0.0,0.2421864764538904,0.34097421203438394,0.5095785440613027,0.0,0.0,0.9968586387434555,0.42022116903633494,0.0,0.0
0.6582313681868743,1229.0,0.8582622724129984,0.5114345114345115,0.0,0.23922603342128407,0.4022307043171985,0.7606209150326797,0.36462450592885376,0.0,1.0,0.9846641988365944,0.8561484918793504,0.0,0.13586413586413587
0.4104414261460102,1389.0,0.7802061855670103,0.0,0.0,0.046255506607929514,0.20661542304373495,0.6396213657876944,0.0,0.0,0.02394526795895097,1.0,0.0,0.0,0.6774193548387096
0.6533805727782699,1174.0,0.8399881691807157,0.650740563784042,0.0,0.2111215834118756,0.4254625790941583,0.7357512953367875,0.5063197026022305,0.0,1.0,0.9786354238456237,0.910427807486631,0.0,0.11801896733403583
0.6471462544589774,1187.0,0.8219369894982497,0.5603238866396761,0.0,0.14846235418875928,0.3826808075816713,0.6993645750595711,0.44587628865979384,0.0,1.0,0.9966044142614601,0.7538126361655774,0.0,0.08018327605956473
