Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6477707006369426,1106.0,0.7620350109409191,0.6068111455108359,0.06315789473684211,0.46552901023890786,0.47438326535687625,0.636654478976234,0.9102167182662538,1.0,0.5473515248796148,0.9489100817438693,0.4551083591331269,0.03260869565217391,0.40498812351543945
0.3537764350453172,2139.0,0.5502392344497608,0.17607223476297967,0.011204481792717087,0.4127278344145814,0.28756094635500973,0.44689119170984454,0.7918781725888325,0.6666666666666666,0.2857142857142857,0.7157676348547718,0.09904761904761905,0.005649717514124294,0.743047830923248
0.5818951481602084,1284.0,0.6583982990786676,0.6512968299711815,0.0,0.5502829777971266,0.4649945267117439,0.5484061393152302,0.601063829787234,0.0,0.6313686313686314,0.8235815602836879,0.710691823899371,0.0,0.4876543209876543
0.5484210526315789,1716.0,0.7356446370530878,0.586490939044481,0.0,0.019178082191780823,0.3353284145723374,0.8045023696682464,1.0,0.0,0.01,0.6776447105788423,0.4149184149184149,0.0,0.23333333333333334
0.7013232514177694,632.0,0.7955156950672646,0.7838258164852255,0.07,0.5832614322691976,0.5581507359554219,0.6828329484218629,0.805111821086262,1.0,0.6800804828973843,0.9527389903329753,0.7636363636363637,0.03626943005181347,0.5105740181268882
0.5914302957151478,1354.0,0.6787181594083813,0.5349087003222341,0.0,0.6214887640449438,0.4587789059438898,0.5584854631507775,0.8355704697986577,0.0,0.5757970071567989,0.8649214659685864,0.3933649289099526,0.0,0.6750572082379863
0.6865962180200222,1127.0,0.7798372513562387,0.7818411097099621,0.021739130434782608,0.5073572689817539,0.5226936901206843,0.681010659297276,0.856353591160221,1.0,0.6174785100286533,0.9122157588577472,0.7192575406032483,0.01098901098901099,0.4305694305694306
0.5462648556876061,1069.0,0.4953173777315297,0.7321346242508068,0.0,0.05537459283387622,0.3207066487040532,0.48770491803278687,0.9962358845671268,0.0,0.029159519725557463,0.5031712473572939,0.5787172011661808,0.0,0.5483870967741935
0.634484794803661,1238.0,0.7028753993610224,0.7302631578947368,0.06477732793522267,0.48488745980707393,0.495700836249514,0.5726681127982647,0.9487179487179487,1.0,0.6221122112211221,0.9097174362508614,0.5935828877005348,0.03347280334728033,0.3972602739726027
0.5633174791914387,1469.0,0.6469692354553762,0.7589616810877626,0.0,0.44369464361029104,0.4624063900383575,0.7005277044854882,0.8771428571428571,0.0,0.35113484646194926,0.601018675721562,0.6688453159041394,0.0,0.6025200458190149
