Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8633757961783439,429.0,0.8901443816698054,0.9197194076383476,0.5481481481481482,0.8163530175210902,0.7935912387443479,0.8253783469150174,0.9262166405023547,0.8604651162790697,0.899856938483548,0.9659400544959128,0.913312693498452,0.40217391304347827,0.7470308788598575
0.5601208459214502,1456.0,0.42719382835101255,0.6293034427542034,0.359375,0.6940104166666666,0.5274706719429706,0.27826633165829145,0.8515709642470206,0.5822784810126582,0.8367346938775511,0.9190871369294605,0.4990476190476191,0.2598870056497175,0.592880978865406
0.7626180397264735,729.0,0.7687048993543486,0.8183041722745625,0.5485232067510548,0.7818499127399651,0.7293455477799827,0.6724252491694352,0.7152941176470589,0.896551724137931,0.8995983935742972,0.8971631205673759,0.9559748427672956,0.3951367781155015,0.691358024691358
0.9321052631578948,258.0,0.9358528095474888,0.9488132685158708,0.09523809523809523,0.0,0.4949760433253637,0.9326065411298315,0.93149915777653,1.0,0.0,0.9391217564870259,0.9667832167832168,0.05,0.0
0.8402646502835539,338.0,0.8874692874692874,0.8492753623188406,0.5676567656765676,0.8239202657807309,0.7820804203113567,0.8179347826086957,0.8138888888888889,0.7818181818181819,0.915129151291513,0.9699248120300752,0.8878787878787879,0.44559585492227977,0.7492447129909365
0.5872057936028968,1368.0,0.6119452786119453,0.7047768206734534,0.44760213143872113,0.5058626465661642,0.567546719322571,0.44906953966699314,0.6987577639751553,0.8513513513513513,0.94375,0.9602094240837696,0.7109004739336493,0.3036144578313253,0.34553775743707094
0.8484427141268076,545.0,0.8814168377823408,0.9113355780022446,0.5558312655086849,0.8151848151848152,0.7909421241195214,0.856359102244389,0.8826086956521739,0.8615384615384616,0.8151848151848152,0.9079851930195664,0.9419953596287703,0.41025641025641024,0.8151848151848152
0.9711375212224108,68.0,0.9709762532981531,0.9787701317715959,0.46153846153846156,0.7777777777777778,0.797265656096497,0.9694415173867229,0.9830882352941176,0.5,0.6829268292682927,0.9725158562367865,0.9744897959183674,0.42857142857142855,0.9032258064516129
0.863891349276646,461.0,0.875,0.9376693766937669,0.5625,0.8441835645677694,0.8048382353153841,0.8291178285009253,0.9505494505494505,0.8761061946902655,0.8551351351351352,0.9262577532736044,0.9251336898395722,0.41422594142259417,0.8335089567966281
0.7847800237812128,724.0,0.8647329899701817,0.6946386946386947,0.3364485981308411,0.7603074772886094,0.6640319400070818,0.8298647242455776,0.5398550724637681,0.9642857142857143,0.974910394265233,0.9026598754951896,0.9738562091503268,0.2037735849056604,0.6231386025200458
