Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.856687898089172,450.0,0.8848183793852841,0.911093627065303,0.5650557620817844,0.8031599736668861,0.7910319355498144,0.8128921848260126,0.9264,0.8941176470588236,0.9010339734121122,0.970708446866485,0.8962848297213623,0.41304347826086957,0.7244655581947743
0.5238670694864048,1576.0,0.3964835164835165,0.6043460434604346,0.3169642857142857,0.6515775034293553,0.492342837271898,0.25153374233128833,0.8530092592592593,0.7553191489361702,0.8497316636851521,0.9356846473029046,0.46793650793650793,0.20056497175141244,0.5283648498331479
0.7362422663627483,810.0,0.7621502209131075,0.7721518987341772,0.4748858447488584,0.7434030937215651,0.688147764529427,0.6517632241813602,0.6461864406779662,0.9541284403669725,0.9057649667405765,0.9175531914893617,0.9591194968553459,0.3161094224924012,0.6304012345679012
0.9368421052631579,240.0,0.9412915851272016,0.9533799533799534,0.0,0.0,0.47366788462678877,0.9232245681381958,0.9533799533799534,0.0,0.0,0.9600798403193613,0.9533799533799534,0.0,0.0
0.8284499054820416,363.0,0.8790361445783132,0.8382559774964838,0.5352112676056338,0.8037865748709122,0.7640724911378358,0.7972027972027972,0.7821522309711286,0.8351648351648352,0.934,0.9795918367346939,0.9030303030303031,0.39378238341968913,0.7054380664652568
0.5515992757996379,1486.0,0.6017060367454068,0.6588235294117647,0.312,0.4476744186046512,0.5050509961904557,0.43812709030100333,0.6162310866574966,0.9176470588235294,0.941320293398533,0.9602094240837696,0.707740916271722,0.18795180722891566,0.2936689549961861
0.8456618464961068,555.0,0.8853615520282186,0.8940397350993378,0.5329949238578681,0.8049921996879875,0.7793471026683529,0.8455245428296438,0.8526315789473684,0.8677685950413223,0.8394793926247288,0.9291380222104707,0.9396751740139211,0.38461538461538464,0.7732267732267732
0.980899830220713,45.0,0.9817232375979112,0.9867452135493373,0.42857142857142855,0.835820895522388,0.8082151938102662,0.9700722394220846,0.9970238095238095,0.42857142857142855,0.7777777777777778,0.9936575052854123,0.9766763848396501,0.42857142857142855,0.9032258064516129
0.8630056096840862,464.0,0.8777813608513383,0.9328010645375915,0.5795454545454546,0.834983498349835,0.8062778445710549,0.8248484848484848,0.928476821192053,0.9026548672566371,0.8734177215189873,0.937973811164714,0.9371657754010695,0.42677824267782427,0.7997892518440464
0.7835909631391201,728.0,0.8657754010695187,0.7047619047619048,0.3111111111111111,0.7416843595187544,0.6558331941153223,0.8205778003041054,0.5543071161048689,0.98,0.9703703703703703,0.9162422184493492,0.9673202614379085,0.18490566037735848,0.6002290950744559
