Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7264331210191083,859.0,0.8260623229461757,0.7122464312546957,0.0,0.5651821862348179,0.5258727351089223,0.7070805043646945,0.691970802919708,0.0,0.8880407124681934,0.9931880108991825,0.7337461300309598,0.0,0.4144893111638955
0.27522658610271905,2399.0,0.3001569858712716,0.27791563275434245,0.0,0.2870544090056285,0.21628175690781062,0.17684054753977063,0.6363636363636364,0.0,0.9161676646706587,0.991701244813278,0.17777777777777778,0.0,0.17018909899888765
0.45490068381634646,1674.0,0.7145177005521273,0.39915671117357693,0.0,0.019832189168573607,0.28337665022356945,0.5638134290107637,0.25701357466063346,0.0,0.8666666666666667,0.975177304964539,0.8930817610062893,0.0,0.010030864197530864
0.5526315789473685,1700.0,0.7490188749766399,0.10596026490066225,0.0,0.0,0.21374478496932553,0.5987451449058858,1.0,0.0,0.0,1.0,0.055944055944055944,0.0,0.0
0.5883742911153119,871.0,0.7965591397849462,0.5835748792270531,0.0,0.050073637702503684,0.35755191417862575,0.6642754662840746,0.42836879432624114,0.0,1.0,0.9946294307196563,0.9151515151515152,0.0,0.0256797583081571
0.38080869040434523,2052.0,0.534720269890357,0.462453531598513,0.0,0.0,0.2492934503722175,0.3654880860876249,0.43679775280898875,0.0,0.0,0.9958115183246073,0.4913112164296998,0.0,0.0
0.7230255839822024,996.0,0.8671620993961914,0.6349717969379532,0.0,0.49416909620991256,0.4990757481360143,0.7730848861283643,0.48641975308641977,0.0,0.9137466307277629,0.9873083024854574,0.91415313225058,0.0,0.3386613386613387
0.6218166383701188,891.0,0.7850622406639004,0.5310492505353319,0.0,0.10772833723653395,0.3559599571089415,0.6461748633879781,1.0,0.0,0.05808080808080808,1.0,0.36151603498542273,0.0,0.7419354838709677
0.7519929140832595,840.0,0.8457652303120357,0.7936145952109465,0.0,0.6045197740112994,0.5609748998835704,0.7434691745036572,0.6918489065606361,0.0,0.9164882226980728,0.9807029634734665,0.93048128342246,0.0,0.45100105374077976
0.6941141498216409,1029.0,0.8329779673063256,0.6597938144329897,0.0,0.3580705009276438,0.4627105706667398,0.7163814180929096,0.5446808510638298,0.0,0.9414634146341463,0.9949066213921901,0.8366013071895425,0.0,0.22107674684994272
