Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8884872080088988,401.0,0.9104803493449781,0.9163802978235968,0.9233576642335767,0.8296155671570954,0.8949584696398117,0.9407783417935702,0.9049773755656109,0.92,0.7902350813743219,0.8820729772607087,0.9280742459396751,0.9267399267399268,0.8731268731268731
0.9109159347553325,284.0,0.9400434917676297,0.93050475493782,0.8463949843260188,0.8429639700883752,0.8899768002799608,0.9557801642451043,0.902127659574468,0.8490566037735849,0.8367071524966262,0.9248166259168704,0.9607250755287009,0.84375,0.8493150684931506
0.8972542072630647,348.0,0.9114917915774446,0.9306236860546602,0.9020408163265307,0.8535279805352798,0.8994210686234788,0.9452257586972613,0.9779086892488954,0.8804780876494024,0.7929475587703436,0.8800827015851137,0.8877005347593583,0.9246861924686193,0.9241306638566913
0.9285929496836397,237.0,0.9385194479297365,0.965154503616042,0.8986301369863013,0.8797953964194374,0.9205248712378793,0.936756418284283,0.9507772020725389,0.9318181818181818,0.8888888888888888,0.940289126335638,0.9799732977303071,0.8677248677248677,0.8708860759493671
0.9419143714207799,213.0,0.9578898658028691,0.9570680628272251,0.9025069637883009,0.901060070671378,0.9296312407724432,0.9447740757644911,0.9213709677419355,0.9418604651162791,0.9467821782178217,0.9713749413420929,0.9956427015250545,0.8663101604278075,0.8595505617977528
0.9009873834339002,361.0,0.9410864575363428,0.9139841688654353,0.7544483985765125,0.7832635983263598,0.8481956558261625,0.9313478041393236,0.9262032085561497,0.7464788732394366,0.7959183673469388,0.9510309278350515,0.9020833333333333,0.762589928057554,0.771004942339374
0.8955414012738854,328.0,0.9204545454545454,0.9004048582995952,0.9247311827956989,0.8411659726353361,0.8966891397962938,0.9035433070866141,0.9439728353140917,0.9148936170212766,0.8426698450536353,0.9380108991825613,0.8606811145510835,0.9347826086956522,0.8396674584323041
0.9349150368707919,203.0,0.9625895462987529,0.9211356466876972,0.9059233449477352,0.867587327376117,0.9143089663275756,0.9547368421052631,0.8571428571428571,0.9558823529411765,0.9335664335664335,0.9705724986623863,0.9954545454545455,0.8609271523178808,0.8103186646433991
0.8358750907770516,452.0,0.8427729950158587,0.8940719144800777,0.8443496801705757,0.7920133111480865,0.8433019752036497,0.7463884430176565,0.9643605870020965,0.8722466960352423,0.8880597014925373,0.967741935483871,0.8333333333333334,0.8181818181818182,0.7147147147147147
0.918,246.0,0.9549447435534145,0.8893662728249194,0.8618421052631579,0.8478964401294499,0.8885123904427354,0.9768115942028985,0.8165680473372781,0.9290780141843972,0.835725677830941,0.9340354767184036,0.9764150943396226,0.803680981595092,0.8604269293924466
