Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8876529477196885,404.0,0.9112814895947426,0.9053591790193842,0.9163636363636364,0.8319924278277331,0.891249183201374,0.9449176604202157,0.8901345291479821,0.9097472924187726,0.7904676258992805,0.8799576943416182,0.9211136890951276,0.9230769230769231,0.8781218781218781
0.9225219573400251,247.0,0.9492685963274199,0.9275786393562546,0.8670886075949367,0.8716216216216216,0.9038893662250581,0.9670259987317692,0.8992907801418439,0.8782051282051282,0.86,0.9321515892420538,0.9577039274924471,0.85625,0.8835616438356164
0.8948922350162386,356.0,0.9016684416045438,0.9222144358794674,0.9032258064516129,0.8643067846607669,0.8978538671490978,0.9297218155197657,0.9690721649484536,0.8715953307392996,0.8101382488479263,0.8752584424534804,0.8796791443850267,0.9372384937238494,0.9262381454162276
0.9394395902380235,201.0,0.9489096573208723,0.9676140118968936,0.8931506849315068,0.9032258064516129,0.9282250401502214,0.9407041383570105,0.9581151832460733,0.9261363636363636,0.9210526315789473,0.957259585166562,0.9773030707610146,0.8624338624338624,0.8860759493670886
0.9356422143441505,236.0,0.9518716577540107,0.9497907949790795,0.9100817438692098,0.8923976608187134,0.9260354643552533,0.9433179723502304,0.9134808853118712,0.9277777777777778,0.9304878048780488,0.9605818864382919,0.9891067538126361,0.893048128342246,0.8573033707865169
0.9009873834339002,361.0,0.9407894736842105,0.908994708994709,0.7665505226480837,0.7858985382631126,0.850558310897529,0.9239562624254473,0.9236559139784947,0.7432432432432432,0.8219424460431655,0.9582474226804124,0.8947916666666667,0.7913669064748201,0.7528830313014827
0.8971337579617834,323.0,0.9199731002017485,0.8919354838709678,0.9333333333333333,0.8527498521584861,0.899497942391134,0.9083665338645418,0.930976430976431,0.9162303664921466,0.8492343934040048,0.9318801089918256,0.8560371517027864,0.9510869565217391,0.8562945368171021
0.9358768836165438,200.0,0.9644099545089644,0.9047619047619048,0.8794326241134752,0.8874700718276137,0.9090186388029895,0.9646680942184154,0.8307984790874525,0.9465648854961832,0.936026936026936,0.9641519529159979,0.9931818181818182,0.8211920529801324,0.8437025796661608
0.8438634713144517,430.0,0.84967919340055,0.8847290640394089,0.8706365503080082,0.8070175438596491,0.853015587901904,0.7592137592137592,0.9697624190064795,0.8653061224489796,0.8921212121212121,0.9646201873048907,0.8134057971014492,0.8760330578512396,0.7367367367367368
0.907,279.0,0.9442208165612421,0.8872180451127819,0.868421052631579,0.8298368298368298,0.8824241860356081,0.980884109916368,0.814595660749507,0.9361702127659575,0.7876106194690266,0.9101995565410199,0.9740566037735849,0.8098159509202454,0.8768472906403941
