Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8912680756395995,391.0,0.9122807017543859,0.9149425287356322,0.9340659340659341,0.8345864661654135,0.8989689076803415,0.9470688673875924,0.9066059225512528,0.9340659340659341,0.7879325643300799,0.8799576943416182,0.9234338747099768,0.9340659340659341,0.8871128871128872
0.9193851944792973,257.0,0.9490366687383468,0.922740524781341,0.8634920634920635,0.8633582596872875,0.8996568791747597,0.9652338811630847,0.8915492957746479,0.8774193548387097,0.8569500674763832,0.9333740831295844,0.9561933534743202,0.85,0.8698630136986302
0.8993209329790375,341.0,0.9032943676939427,0.9330514446793516,0.9116465863453815,0.8672566371681416,0.9038122589717044,0.9293002915451894,0.9865871833084948,0.8764478764478765,0.8129032258064516,0.8787043418332184,0.8850267379679144,0.9497907949790795,0.9293993677555321
0.9394395902380235,201.0,0.9477635283077885,0.9696569920844327,0.9085872576177285,0.9002557544757033,0.9315658831214132,0.9433374844333748,0.9582790091264668,0.9534883720930233,0.9095607235142119,0.9522313010685104,0.9813084112149533,0.8677248677248677,0.8911392405063291
0.9386419416416689,225.0,0.9543761638733705,0.954070981210856,0.9146005509641874,0.8957483983692487,0.9296990236044156,0.9468822170900693,0.9158316633266533,0.9431818181818182,0.9298669891172914,0.9619896762083529,0.9956427015250545,0.8877005347593583,0.8640449438202247
0.8990674712013165,368.0,0.938434253863694,0.9130205587770164,0.7571428571428571,0.7773972602739726,0.846498732514385,0.9227703039362232,0.9242262540021344,0.75177304964539,0.8092691622103387,0.954639175257732,0.9020833333333333,0.762589928057554,0.7479406919275123
0.9015923566878981,309.0,0.9240591397849462,0.8998384491114702,0.9411764705882353,0.8546099290780141,0.9049209971406664,0.9118037135278515,0.9408783783783784,0.9263157894736842,0.8505882352941176,0.9366485013623979,0.8622291021671826,0.9565217391304348,0.8586698337292161
0.9378005771080474,194.0,0.9656274980015987,0.9117341640706127,0.8928571428571429,0.8840579710144928,0.9135691939859617,0.9617834394904459,0.8393881453154876,0.9689922480620154,0.9416809605488851,0.9695024077046549,0.9977272727272727,0.8278145695364238,0.8330804248861912
0.8471314451706609,421.0,0.8511796733212341,0.8932806324110671,0.8805031446540881,0.8077134986225896,0.8581692372522448,0.7546259050683829,0.9826086956521739,0.8936170212765957,0.8982843137254902,0.9760665972944849,0.8188405797101449,0.8677685950413223,0.7337337337337337
0.912,264.0,0.9490263459335624,0.8872180451127819,0.858085808580858,0.8414442700156985,0.8839436174107254,0.9816350710900474,0.814595660749507,0.9285714285714286,0.806015037593985,0.9185144124168514,0.9740566037735849,0.7975460122699386,0.8801313628899836
