n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9063802500801539,292,0.9432382945330892,0.8611111111111112,0.8397565922920892,0.8813686659787631,0.9356512714063311,0.7560975609756098,0.9423368740515933,0.9509493670886076,1.0,0.7573170731707317
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9047771721705675,297,0.9423532508554883,0.8592750533049041,0.8381079280479681,0.8799120774027869,0.9406200735680504,0.7532710280373832,0.9236417033773862,0.9440928270042194,1.0,0.7670731707317073
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.940251572327044,0.8448637316561844,0.8283378746594006,0.8711510595475431,0.934375,0.7313974591651543,0.9382716049382716,0.9462025316455697,1.0,0.7414634146341463
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9028534786790638,303,0.9428797051855752,0.8475289169295478,0.8360215053763441,0.8754767091638224,0.9411455596426694,0.7354014598540146,0.9311377245508982,0.944620253164557,1.0,0.7585365853658537
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9038153254248157,300,0.9432085841402774,0.8547189819724285,0.8331071913161465,0.8770115858096176,0.9361038961038961,0.7462962962962963,0.9388379204892966,0.95042194092827,1.0,0.748780487804878
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9022122475152292,305,0.9425950196592399,0.8520084566596194,0.8300609343263372,0.8748881368817322,0.9369463262115685,0.7421731123388582,0.9330289193302892,0.9483122362869199,1.0,0.7475609756097561
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9412997903563941,0.8493150684931506,0.8268839103869654,0.8724995897455035,0.9354166666666667,0.7380952380952381,0.9326186830015314,0.9472573839662447,1.0,0.7426829268292683
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9015710163513947,307,0.9420707732634338,0.8502109704641351,0.8298305084745763,0.8740374174007149,0.9364252214695153,0.7394495412844037,0.934351145038168,0.9477848101265823,1.0,0.7463414634146341
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9022122475152292,305,0.9420099711361847,0.852910052910053,0.8313090418353576,0.8754096886271984,0.9373368146214099,0.7435424354243543,0.9305135951661632,0.9467299578059072,1.0,0.751219512195122
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8983648605322219,317,0.940251572327044,0.8475289169295478,0.822569680489463,0.8701167232486849,0.934375,0.7354014598540146,0.9293394777265745,0.9462025316455697,1.0,0.7378048780487805
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8999679384418082,312,0.9406824146981627,0.8457502623294858,0.8298305084745763,0.8720877285007417,0.9362591431556949,0.7327272727272728,0.934351145038168,0.9451476793248945,1.0,0.7463414634146341
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012504007694774,308,0.9410222804718218,0.8502109704641351,0.8311864406779661,0.8741398972046411,0.9353830119854091,0.7394495412844037,0.9358778625954198,0.9467299578059072,1.0,0.7475609756097561
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9015710163513947,307,0.9417933927635029,0.8511087645195353,0.8300609343263372,0.8743210305364585,0.9363920750782064,0.7408088235294118,0.9330289193302892,0.9472573839662447,1.0,0.7475609756097561
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9420099711361847,0.8457502623294858,0.8276797829036635,0.871813338789778,0.9373368146214099,0.7327272727272728,0.9327217125382263,0.9467299578059072,1.0,0.7439024390243902
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.899647322859891,313,0.9414544499868732,0.8439790575916231,0.8276797829036635,0.8710377634940533,0.9372713016204913,0.730072463768116,0.9327217125382263,0.945675105485232,1.0,0.7439024390243902
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9408983451536643,0.8466386554621849,0.8262339418526031,0.8712569808228174,0.9372056514913658,0.7340619307832422,0.9271623672230652,0.944620253164557,1.0,0.7451219512195122
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9409293777894461,0.8448637316561844,0.8271186440677966,0.8709705845044757,0.9367485624673288,0.7313974591651543,0.9312977099236641,0.9451476793248945,1.0,0.7439024390243902
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9409293777894461,0.8448637316561844,0.8311864406779661,0.8723265167078655,0.9367485624673288,0.7313974591651543,0.9358778625954198,0.9451476793248945,1.0,0.7475609756097561
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8990060916960564,315,0.9412073490813648,0.8413361169102297,0.8272108843537415,0.8699181167817787,0.9367816091954023,0.7261261261261261,0.9353846153846154,0.945675105485232,1.0,0.7414634146341463
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8999679384418082,312,0.9408376963350785,0.8493150684931506,0.8264125255275698,0.8721884301185997,0.933991683991684,0.7380952380952381,0.9352850539291218,0.9477848101265823,1.0,0.7402439024390244
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9420707732634338,0.8475289169295478,0.8288043478260869,0.8728013460063563,0.9364252214695153,0.7354014598540146,0.9355828220858896,0.9477848101265823,1.0,0.7439024390243902
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8986854761141392,316,0.9403416557161629,0.8413361169102297,0.8284745762711865,0.8700507829658597,0.9371398638030383,0.7261261261261261,0.932824427480916,0.9435654008438819,1.0,0.7451219512195122
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9413305395495024,0.8511087645195353,0.8282416836388323,0.8735603292359567,0.9349635796045785,0.7408088235294118,0.9341500765696784,0.9477848101265823,1.0,0.7439024390243902
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9409293777894461,0.8430962343096234,0.8282416836388323,0.8707557652459673,0.9367485624673288,0.72875226039783,0.9341500765696784,0.9451476793248945,1.0,0.7439024390243902
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9406824146981627,0.8475289169295478,0.8259986459038592,0.8714033258438566,0.9362591431556949,0.7354014598540146,0.928462709284627,0.9451476793248945,1.0,0.7439024390243902
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9412381951731374,0.8466386554621849,0.8290366350067843,0.8723044952140356,0.9363256784968684,0.7340619307832422,0.9342507645259939,0.9462025316455697,1.0,0.7451219512195122
