n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.809368191721133,525,0.8097095795405288,0.8888888888888888,0.7729336966394187,0.8238440550229454,0.700675168792198,0.9652173913043478,0.8855359001040582,0.9589322381930184,0.8237476808905381,0.6857373086220789
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8046477850399419,538,0.8097686375321337,0.8790322580645161,0.7653528872593951,0.8180512609520149,0.6948529411764706,0.9624724061810155,0.8873538788522848,0.9702258726899384,0.8089053803339518,0.6728444802578566
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8068264342774146,532,0.8134424816889272,0.8799192734611504,0.7668488160291439,0.8200701903930737,0.7008166295471417,0.9646017699115044,0.881675392670157,0.9691991786447639,0.8089053803339518,0.6784850926672039
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8097477554510475,0.8864321608040201,0.7608095676172953,0.818996494624121,0.6937728937728938,0.9671052631578947,0.8863879957127545,0.9722792607802875,0.8181818181818182,0.6663980660757454
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8068264342774146,532,0.8134135855546002,0.884,0.7644362969752521,0.8206166275099508,0.6997041420118343,0.9587852494577006,0.8862911795961743,0.971252566735113,0.8200371057513914,0.6720386784850927
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8061002178649237,534,0.8127147766323024,0.8848848848848849,0.7629527739569005,0.8201841451580293,0.6986706056129985,0.9608695652173913,0.8851063829787233,0.971252566735113,0.8200371057513914,0.6704270749395649
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8057371096586783,535,0.8104407359863073,0.8891108891108891,0.7622119815668202,0.8205878688880054,0.6947909024211298,0.9632034632034632,0.8902045209903121,0.9722792607802875,0.8256029684601113,0.6663980660757454
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8061002178649237,534,0.811134903640257,0.886,0.7639208467556373,0.8203519167986314,0.6958119030124909,0.9609544468546638,0.8905579399141631,0.9722792607802875,0.8218923933209648,0.6688154713940371
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8028322440087146,543,0.8102564102564103,0.878147029204431,0.7604597701149425,0.8162877365252612,0.6939970717423133,0.960352422907489,0.8854389721627409,0.973305954825462,0.8089053803339518,0.6663980660757454
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8090559589918838,0.8848848848848849,0.761070110701107,0.8183369848592918,0.6927578639356254,0.9608695652173913,0.889967637540453,0.9722792607802875,0.8200371057513914,0.6647864625302176
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8126875267895414,0.8804020100502512,0.7605504587155963,0.817879998518463,0.6975717439293598,0.9605263157894737,0.8828541001064962,0.973305954825462,0.8126159554730983,0.6680096696212732
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8028322440087146,543,0.8106028217186833,0.8790322580645161,0.7597611391823611,0.8164654063218535,0.6945054945054945,0.9624724061810155,0.8835470085470085,0.973305954825462,0.8089053803339518,0.6663980660757454
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8031953522149601,542,0.8120171673819743,0.875882946518668,0.7608596250571559,0.816253246319266,0.6976401179941003,0.9601769911504425,0.879492600422833,0.971252566735113,0.8051948051948052,0.6704270749395649
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8021060275962236,545,0.8102564102564103,0.8804020100502512,0.757478140819144,0.8160455203752685,0.6939970717423133,0.9605263157894737,0.8830472103004292,0.973305954825462,0.8126159554730983,0.6631748589846898
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8106255355612683,0.8810483870967742,0.7626031164069661,0.8180923463550029,0.6955882352941176,0.9646799116997793,0.8841657810839533,0.971252566735113,0.8107606679035251,0.6704270749395649
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8097312999273784,524,0.8140832975525977,0.8902195608782435,0.7680293982544787,0.82411075222844,0.6996309963099631,0.9632829373650108,0.8931623931623932,0.973305954825462,0.8274582560296846,0.6736502820306205
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8121783876500858,0.8804020100502512,0.7602017423200367,0.817594046673458,0.6973490427098674,0.9605263157894737,0.8819148936170212,0.9722792607802875,0.8126159554730983,0.6680096696212732
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8053740014524329,536,0.8107876712328768,0.8866599799398195,0.7622988505747127,0.8199155005824696,0.6953010279001468,0.9650655021834061,0.8875802997858673,0.9722792607802875,0.8200371057513914,0.6680096696212732
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8061002178649237,534,0.8121783876500858,0.8837675350701403,0.7640036730945822,0.8199831986049361,0.6973490427098674,0.9607843137254902,0.887940234791889,0.9722792607802875,0.8181818181818182,0.6704270749395649
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8118302614659237,0.8804020100502512,0.7605504587155963,0.8175942434105905,0.6968359087564385,0.9605263157894737,0.8828541001064962,0.9722792607802875,0.8126159554730983,0.6680096696212732
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8082788671023965,528,0.8130360205831904,0.8888888888888888,0.7661920073495636,0.8227056389405476,0.6980854197349042,0.9652173913043478,0.8910256410256411,0.973305954825462,0.8237476808905381,0.6720386784850927
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8053740014524329,536,0.8109495295124037,0.8868868868868869,0.7618608935974206,0.819899103332237,0.6950146627565983,0.9630434782608696,0.889247311827957,0.973305954825462,0.8218923933209648,0.6663980660757454
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8071895424836601,531,0.8130360205831904,0.8855421686746988,0.7651376146788991,0.8212386013122628,0.6980854197349042,0.9649890590809628,0.8881789137380192,0.973305954825462,0.8181818181818182,0.6720386784850927
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8064633260711692,533,0.8123393316195373,0.8835341365461847,0.7649219467401286,0.8202651383019502,0.6970588235294117,0.962800875273523,0.8890074706510138,0.973305954825462,0.8163265306122449,0.6712328767123288
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8050108932461874,537,0.811134903640257,0.8837675350701403,0.7622988505747127,0.8190670964283701,0.6958119030124909,0.9607843137254902,0.8875802997858673,0.9722792607802875,0.8181818181818182,0.6680096696212732
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8057371096586783,535,0.8118302614659237,0.886,0.7622988505747127,0.8200430373468789,0.6968359087564385,0.9609544468546638,0.8875802997858673,0.9722792607802875,0.8218923933209648,0.6680096696212732
