n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8528662420382166,462,0.8989501312335958,0.8423645320197044,0.7894736842105263,0.8435961158212756,0.8681875792141952,0.9079646017699115,0.7973921765295887,0.9319727891156463,0.7856049004594181,0.7817109144542773
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8573248407643312,448,0.8942875902823375,0.8541329011345219,0.803,0.8504734971389531,0.8642131979695431,0.9070567986230637,0.8168870803662258,0.926530612244898,0.8070444104134763,0.7895771878072763
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8986265533028123,0.8585286984640259,0.7979848866498741,0.8517133794722374,0.8652392947103275,0.9092465753424658,0.8181818181818182,0.9346938775510204,0.8131699846860643,0.7787610619469026
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8984937786509496,0.8619854721549637,0.8002013085052844,0.853560186437066,0.8661616161616161,0.9112627986348123,0.8195876288659794,0.9333333333333333,0.8177641653905053,0.7817109144542773
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8960784313725491,0.8596774193548387,0.8010101010101011,0.8522553172458296,0.8622641509433963,0.9080068143100511,0.8234683281412254,0.9326530612244898,0.8162327718223583,0.7797443461160275
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8981058131939909,0.8624595469255664,0.8012108980827447,0.8539254194007673,0.8636934673366834,0.9142367066895368,0.8227979274611399,0.935374149659864,0.8162327718223583,0.7807276302851525
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8986265533028123,0.8624595469255664,0.8006042296072508,0.8538967766118765,0.8652392947103275,0.9142367066895368,0.8204334365325078,0.9346938775510204,0.8162327718223583,0.7817109144542773
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8965968586387435,0.8619854721549637,0.801007556675063,0.8531966291562568,0.8638083228247163,0.9112627986348123,0.8212809917355371,0.9319727891156463,0.8177641653905053,0.7817109144542773
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8965066927848514,0.8626817447495961,0.8004042445679637,0.8531975607008038,0.8618957940991839,0.9128205128205128,0.8232848232848233,0.9340136054421768,0.8177641653905053,0.7787610619469026
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8977049180327868,0.8615136876006442,0.8018108651911469,0.8536764902748594,0.8664556962025316,0.9083191850594228,0.8208032955715757,0.9312925170068027,0.8192955589586524,0.783677482792527
