n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8999679384418082,312,0.9397590361445783,0.8489968321013728,0.8295994568906992,0.8727851083788835,0.9334027055150884,0.7389705882352942,0.9356814701378254,0.9462025316455697,0.9975186104218362,0.7451219512195122
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8970823982045527,321,0.938239159001314,0.8427672955974843,0.8262339418526031,0.8690801321504672,0.9350445259298061,0.7295825771324864,0.9271623672230652,0.9414556962025317,0.9975186104218362,0.7451219512195122
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993267072779737,314,0.9408050513022889,0.8404588112617309,0.8308525033829499,0.8707054553156567,0.9385826771653544,0.7248201438848921,0.9331306990881459,0.9430379746835443,1.0,0.748780487804878
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9417961548590993,0.8475289169295478,0.8308724832214766,0.8733991850033745,0.9405576012624934,0.7354014598540146,0.9238805970149254,0.9430379746835443,1.0,0.7548780487804878
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012504007694774,308,0.9425649095200629,0.8475289169295478,0.8290366350067843,0.8730434871521316,0.9374021909233177,0.7354014598540146,0.9342507645259939,0.9477848101265823,1.0,0.7451219512195122
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.899647322859891,313,0.9401888772298006,0.8520084566596194,0.8256756756756757,0.8726243365216986,0.9352818371607515,0.7421731123388582,0.9257575757575758,0.9451476793248945,1.0,0.7451219512195122
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8964411670407182,323,0.9383886255924171,0.8395833333333333,0.8256756756756757,0.867882544867142,0.9369085173501577,0.7235188509874326,0.9257575757575758,0.939873417721519,1.0,0.7451219512195122
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957999358768837,325,0.9376807783328951,0.8369678089304258,0.8260869565217391,0.8669118479283533,0.934976402726796,0.7196428571428571,0.9325153374233128,0.9404008438818565,1.0,0.7414634146341463
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8983648605322219,317,0.9391945248749671,0.8387096774193549,0.8322056833558863,0.8700366285500695,0.9374671571203363,0.7222222222222222,0.9346504559270516,0.9409282700421941,1.0,0.75
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8990060916960564,315,0.9409603778535818,0.8413361169102297,0.8277739959155889,0.8700234968931334,0.9362924281984334,0.7261261261261261,0.9368258859784283,0.945675105485232,1.0,0.7414634146341463
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8986854761141392,316,0.940744625065548,0.8466386554621849,0.8233695652173914,0.8702509485817082,0.935349322210636,0.7340619307832422,0.9294478527607362,0.9462025316455697,1.0,0.7390243902439024
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9403416557161629,0.8493150684931506,0.8301886792452831,0.8732818011515322,0.9371398638030383,0.7380952380952381,0.927710843373494,0.9435654008438819,1.0,0.751219512195122
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.9415465268676277,0.8502109704641351,0.8284745762711865,0.873410691200983,0.9359041167274622,0.7394495412844037,0.932824427480916,0.9472573839662447,1.0,0.7451219512195122
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9006091696056429,310,0.941362082566395,0.8466386554621849,0.8307484828051247,0.8729164069445682,0.9386470896696382,0.7340619307832422,0.9291101055806938,0.9440928270042194,1.0,0.751219512195122
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.901891631933312,306,0.9423177766124803,0.848421052631579,0.8317503392130258,0.8741630561523617,0.9369134515119917,0.7367458866544789,0.9373088685015291,0.9477848101265823,1.0,0.7475609756097561
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8986854761141392,316,0.9403729971105858,0.8448637316561844,0.8259986459038592,0.8704117915568764,0.9366823652537938,0.7313974591651543,0.928462709284627,0.9440928270042194,1.0,0.7439024390243902
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9412381951731374,0.8475289169295478,0.8284745762711865,0.8724138961246238,0.9363256784968684,0.7354014598540146,0.932824427480916,0.9462025316455697,1.0,0.7451219512195122
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9409603778535818,0.8493150684931506,0.8281461434370772,0.8728071965946032,0.9362924281984334,0.7380952380952381,0.9300911854103343,0.945675105485232,1.0,0.7463414634146341
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9420403881458169,0.8466386554621849,0.8268839103869654,0.8718543179983224,0.9368805425143454,0.7340619307832422,0.9326186830015314,0.9472573839662447,1.0,0.7426829268292683
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012504007694774,308,0.9420707732634338,0.8493150684931506,0.8290366350067843,0.8734741589211229,0.9364252214695153,0.7380952380952381,0.9342507645259939,0.9477848101265823,1.0,0.7451219512195122
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009297851875601,309,0.941577154833639,0.8502109704641351,0.8282416836388323,0.8733432696455354,0.9354502863092139,0.7394495412844037,0.9341500765696784,0.9477848101265823,1.0,0.7439024390243902
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.899647322859891,313,0.9400630914826499,0.8457502623294858,0.8305199189736664,0.8721110909286006,0.9371069182389937,0.7327272727272728,0.9304084720121029,0.9430379746835443,1.0,0.75
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9002885540237255,311,0.9409293777894461,0.8475289169295478,0.8294993234100135,0.8726525393763359,0.9367485624673288,0.7354014598540146,0.9316109422492401,0.9451476793248945,1.0,0.7475609756097561
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8990060916960564,315,0.9411455596426694,0.8413361169102297,0.8276797829036635,0.8700538198188542,0.937696335078534,0.7261261261261261,0.9327217125382263,0.944620253164557,1.0,0.7439024390243902
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8980442449503045,318,0.9403729971105858,0.8422152560083594,0.824966078697422,0.8691847772721224,0.9366823652537938,0.7274368231046932,0.9296636085626911,0.9440928270042194,1.0,0.7414634146341463
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.901891631933312,306,0.9423480083857443,0.8502109704641351,0.830393487109905,0.8743174886532614,0.9364583333333333,0.7394495412844037,0.9357798165137615,0.9483122362869199,1.0,0.7463414634146341
