n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8938802083333334,0.859463850528026,0.8042488619119879,0.8525309735911156,0.8570536828963795,0.9152249134948097,0.828125,0.9340136054421768,0.8101071975497703,0.7817109144542773
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8959632425336397,0.8644747393744988,0.798590130916415,0.8530093709415177,0.865567533291059,0.9074074074074074,0.8183694530443757,0.9285714285714286,0.8254211332312404,0.7797443461160275
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8979057591623036,0.8631239935587761,0.8042381432896064,0.8550892986702289,0.8650693568726355,0.9100169779286927,0.8259067357512954,0.9333333333333333,0.8208269525267994,0.783677482792527
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8981996726677578,0.8631239935587761,0.8038325769036813,0.855052081043405,0.865615141955836,0.9100169779286927,0.8250517598343685,0.9333333333333333,0.8208269525267994,0.783677482792527
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8966861598440545,0.8640776699029126,0.8016276703967447,0.8541305000479039,0.8582089552238806,0.9159519725557461,0.8303477344573235,0.9387755102040817,0.8177641653905053,0.7748279252704031
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8980662078007211,0.8610662358642972,0.7995981918633852,0.8529102118428011,0.866540164452878,0.9111111111111111,0.8172484599589322,0.9319727891156463,0.8162327718223583,0.7826941986234022
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8967551622418879,0.8622078968573731,0.8018108651911469,0.8535913080968026,0.8652751423149905,0.9098639455782312,0.8208032955715757,0.9306122448979591,0.8192955589586524,0.783677482792527
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8973185088293002,0.8592233009708737,0.8016112789526687,0.8527176962509476,0.8639798488664987,0.9108061749571184,0.8214654282765738,0.9333333333333333,0.8131699846860643,0.7826941986234022
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.860828025477707,437,0.8992146596858639,0.8601455133387227,0.8022143935581278,0.8538581888609048,0.8663303909205549,0.910958904109589,0.8216494845360824,0.9346938775510204,0.8147013782542113,0.783677482792527
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859235668789809,442,0.896439072198628,0.8610662358642972,0.8006057546693589,0.852703687577428,0.8623507228158391,0.9111111111111111,0.8226141078838174,0.9333333333333333,0.8162327718223583,0.7797443461160275
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8975450081833061,0.8610662358642972,0.8012078510317061,0.8532730316931031,0.8649842271293375,0.9111111111111111,0.8206185567010309,0.9326530612244898,0.8162327718223583,0.7826941986234022
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8976789800588427,0.8612903225806452,0.7995961635537607,0.8528551553977496,0.8640654499685336,0.909710391822828,0.8215767634854771,0.9340136054421768,0.8177641653905053,0.7787610619469026
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8984937786509496,0.8601455133387227,0.8024132730015083,0.8536841883303935,0.8661616161616161,0.910958904109589,0.8209876543209876,0.9333333333333333,0.8147013782542113,0.7846607669616519
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8961463096015676,0.8624296057924377,0.8010126582278481,0.8531961912072844,0.8618090452261307,0.9084745762711864,0.8256784968684759,0.9333333333333333,0.8208269525267994,0.7777777777777778
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8985602094240838,0.8592233009708737,0.7977867203219315,0.8518567435722963,0.8656998738965952,0.9108061749571184,0.8166838311019567,0.9340136054421768,0.8131699846860643,0.7797443461160275
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8978388998035364,0.8629032258064516,0.8006042296072508,0.8537821184057462,0.865530303030303,0.9114139693356048,0.8204334365325078,0.9326530612244898,0.8192955589586524,0.7817109144542773
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8978388998035364,0.8605962933118453,0.801007556675063,0.8531475832634815,0.865530303030303,0.9081632653061225,0.8212809917355371,0.9326530612244898,0.8177641653905053,0.7817109144542773
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8969578017664377,0.8610662358642972,0.801007556675063,0.8530105314352658,0.8638941398865785,0.9111111111111111,0.8212809917355371,0.9326530612244898,0.8162327718223583,0.7817109144542773
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611464968152867,436,0.8976789800588427,0.8622078968573731,0.804040404040404,0.8546424269855399,0.8640654499685336,0.9098639455782312,0.8265835929387332,0.9340136054421768,0.8192955589586524,0.7826941986234022
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85828025477707,445,0.8965968586387435,0.8599033816425121,0.798183652875883,0.8515612977190462,0.8638083228247163,0.9066213921901528,0.8196891191709844,0.9319727891156463,0.8177641653905053,0.7777777777777778
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8976120379456984,0.8629032258064516,0.8008068582955119,0.8537740406825541,0.8645242596093258,0.9114139693356048,0.8219461697722568,0.9333333333333333,0.8192955589586524,0.7807276302851525
