Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8547770700636943,456.0,0.897208985704561,0.8615863141524106,0.5892857142857143,0.8290697674418605,0.7942876953961365,0.8965986394557823,0.865625,0.6513157894736842,0.8120728929384966,0.8978201634877384,0.8575851393188855,0.5380434782608695,0.8467933491686461
0.6226586102719033,1249.0,0.5176294073518379,0.6759112519809826,0.5703971119133574,0.6480331262939959,0.6029927243850435,0.40540540540540543,0.898840885142255,0.4968553459119497,0.6060019361084221,0.7157676348547718,0.5415873015873016,0.6694915254237288,0.696329254727475
0.7215890589384565,855.0,0.7420494699646644,0.6479190101237345,0.5597147950089126,0.7668863261943987,0.6791424003229275,0.7394366197183099,0.5043782837127846,0.6767241379310345,0.8224381625441696,0.7446808510638298,0.9056603773584906,0.47720364741641336,0.7183641975308642
0.9236842105263158,290.0,0.9346685741535526,0.9393107654772797,0.21052631578947367,0.1348314606741573,0.5548342790236157,0.8949771689497716,0.9852847088931542,0.2222222222222222,0.20689655172413793,0.9780439121756487,0.8974358974358975,0.2,0.1
0.776937618147448,472.0,0.793939393939394,0.8069164265129684,0.7666666666666667,0.7465940054495913,0.778529123142155,0.9109874826147427,0.7692307692307693,0.7092511013215859,0.6799007444168734,0.7035445757250268,0.8484848484848485,0.8341968911917098,0.8277945619335347
0.6876885938442969,1035.0,0.686411149825784,0.6671565025716385,0.5404580152671755,0.7426597582037997,0.6591713564670993,0.5876211782252051,0.6236263736263736,0.7375,0.8557213930348259,0.8251308900523561,0.717219589257504,0.42650602409638555,0.6559877955758963
0.8562291434927698,517.0,0.8921379310344828,0.8649885583524027,0.7798507462686567,0.8113120074177098,0.8370723107683131,0.9325259515570934,0.8532731376975169,0.7946768060836502,0.7569204152249135,0.8551031200423057,0.877030162412993,0.7655677655677655,0.8741258741258742
0.9656196943972836,81.0,0.9718832891246685,0.9750733137829912,0.24,0.7027027027027027,0.7224148264025906,0.9755058572949947,0.9808259587020649,0.16666666666666666,0.6046511627906976,0.9682875264270613,0.9693877551020408,0.42857142857142855,0.8387096774193549
0.8547387068201948,492.0,0.8783882783882784,0.8949897048730268,0.7813620071684588,0.8141941843272548,0.8422335436892547,0.9374511336982018,0.919605077574048,0.6833855799373041,0.7648148148148148,0.8263266712611992,0.8716577540106952,0.9121338912133892,0.8703898840885143
0.7862663495838288,719.0,0.8676940971212562,0.6480938416422287,0.5490196078431373,0.7897165458141068,0.7136310231051822,0.8923444976076556,0.48839779005524864,0.7832167832167832,0.9301242236024845,0.844368986983588,0.9629629629629629,0.4226415094339623,0.6861397479954181
