Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8729299363057325,399.0,0.9008774780630484,0.9150641025641025,0.6726726726726727,0.8286066584463625,0.8293052279365465,0.8614045991298943,0.9485049833887044,0.7516778523489933,0.8615384615384616,0.944141689373297,0.8839009287925697,0.6086956521739131,0.7980997624703088
0.6501510574018127,1158.0,0.4900074019245004,0.7137375287797391,0.6030927835051546,0.6963434022257552,0.6257952791087873,0.380897583429229,0.9020368574199806,0.5545023696682464,0.6649797570850202,0.6867219917012448,0.5904761904761905,0.6610169491525424,0.7308120133481646
0.7951807228915663,629.0,0.7748864105741429,0.8938714499252616,0.6842105263157895,0.8138597904915391,0.7917070443266833,0.7254447022428461,0.8518518518518519,0.8091286307053942,0.851602023608769,0.8315602836879432,0.940251572327044,0.5927051671732523,0.779320987654321
0.9431578947368421,216.0,0.9515545914678236,0.9573006867721708,0.20689655172413793,0.1095890410958904,0.5563352177650057,0.9202797202797203,0.9816289038579302,0.3333333333333333,0.3076923076923077,0.9850299401197605,0.9341491841491841,0.15,0.06666666666666667
0.8620037807183365,292.0,0.898471615720524,0.8495575221238938,0.7989556135770235,0.8364451082897685,0.8458574649278026,0.9134295227524972,0.8275862068965517,0.8052631578947368,0.827178729689808,0.8839957035445757,0.8727272727272727,0.7927461139896373,0.8459214501510574
0.6264333132166566,1238.0,0.6615853658536586,0.6570446735395189,0.4812286689419795,0.6001018848700967,0.5999901483013135,0.5200718993409227,0.5815085158150851,0.8245614035087719,0.9033742331288344,0.9089005235602095,0.7551342812006319,0.3397590361445783,0.4492753623188406
0.85734149054505,513.0,0.8882257189365166,0.89179548156956,0.7948717948717948,0.8060405851816895,0.8452333951398903,0.9119777158774374,0.9146341463414634,0.7948717948717948,0.7638640429338104,0.8656795346377578,0.8700696055684455,0.7948717948717948,0.8531468531468531
0.9685908319185059,74.0,0.9841605068637803,0.9748148148148148,0.37037037037037035,0.6373626373626373,0.7416770823529006,0.9831223628691983,0.9909638554216867,0.25,0.48333333333333334,0.985200845665962,0.9591836734693877,0.7142857142857143,0.9354838709677419
0.8692057868320048,443.0,0.8898186889818689,0.9132290184921764,0.7936507936507936,0.8276553106212425,0.8560884529365204,0.9004940014114327,0.9756838905775076,0.7547169811320755,0.7889207258834766,0.8793935217091661,0.8582887700534759,0.8368200836820083,0.8703898840885143
0.7797265160523187,741.0,0.8616262482168331,0.6540697674418605,0.4986737400530504,0.7741496598639456,0.6971298538939225,0.8688147295742232,0.49073064340239914,0.8392857142857143,0.9530988274706867,0.8545557441992077,0.9803921568627451,0.35471698113207545,0.6517754868270332
