Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8786624203821656,381.0,0.9052276559865092,0.9045709703287891,0.7941888619854721,0.8326283987915408,0.8591539717730778,0.8964595858383434,0.9384359400998337,0.7161572052401747,0.8474784747847478,0.9141689373297003,0.8730650154798761,0.8913043478260869,0.8182897862232779
0.60392749244713,1311.0,0.5214770158251696,0.6370672097759674,0.5543345543345544,0.6379395740465577,0.5877045884955623,0.40946745562130177,0.8886363636363637,0.4881720430107527,0.575,0.7178423236514523,0.4965079365079365,0.6412429378531074,0.7163515016685206
0.7518723542819928,762.0,0.7208077260755048,0.8254847645429363,0.5882352941176471,0.7929176289453426,0.7318613534203577,0.7139130434782609,0.7376237623762376,0.7441860465116279,0.7910906298003072,0.7278368794326241,0.9371069182389937,0.48632218844984804,0.7947530864197531
0.9357894736842105,244.0,0.9459783913565426,0.9471139317014203,0.13793103448275862,0.35051546391752575,0.5953847053645618,0.9116149930587691,0.9836785938480854,0.2222222222222222,0.4594594594594595,0.9830339321357285,0.9131701631701632,0.1,0.2833333333333333
0.8331758034026465,353.0,0.8703296703296703,0.8318318318318318,0.8269230769230769,0.7849624060150376,0.8285117462749042,0.890888638920135,0.8244047619047619,0.7713004484304933,0.781437125748503,0.8506981740064447,0.8393939393939394,0.8911917098445595,0.7885196374622356
0.6855763427881714,1042.0,0.6850102669404518,0.7123493975903614,0.5192307692307693,0.7166443551985721,0.6583086972400386,0.5635135135135135,0.6805755395683454,0.7751196172248804,0.8634408602150537,0.8732984293193717,0.7472353870458136,0.39036144578313253,0.6125095347063311
0.8681868743047831,474.0,0.8978921434437449,0.8948598130841121,0.8106312292358804,0.821720326765978,0.8562758781324288,0.9307604994324631,0.9011764705882352,0.7416413373860182,0.7916666666666666,0.8672659968270756,0.888631090487239,0.8937728937728938,0.8541458541458542
0.9235993208828522,180.0,0.9808510638297873,0.936611601997695,0.35,0.2962962962962963,0.6409397405309446,0.987152034261242,0.9902518277822908,0.21212121212121213,0.17721518987341772,0.9746300211416491,0.8884839650145773,1.0,0.9032258064516129
0.8541482137584884,494.0,0.868575624082232,0.8873720136518771,0.7695238095238095,0.8330097087378641,0.8396202889989456,0.9293008641005499,0.9065550906555091,0.7062937062937062,0.7722772277227723,0.8152997932460372,0.8689839572192514,0.8451882845188284,0.9041095890410958
0.7743757431629013,759.0,0.8609154929577465,0.6515373352855052,0.513317191283293,0.7618429591174561,0.6969032446610002,0.8939670932358318,0.4906284454244763,0.7162162162162162,0.8787425149700598,0.830220713073005,0.9694989106753813,0.4,0.6723940435280642
