n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7752675386444708,756,0.8477246207701283,0.6708562450903378,0.718302910705476,0.7456279255219807,0.8806060606060606,0.5200974421437271,0.8152295632698768,0.8172103487064117,0.9446902654867256,0.6419753086419753
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7773483947681332,749,0.8520540074691181,0.6661490683229814,0.7177131189382338,0.7453053982434444,0.8708162066940693,0.5131578947368421,0.8521212121212122,0.8340832395950506,0.9491150442477876,0.6199294532627866
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7666468489892985,785,0.8423200233168172,0.6646106399383191,0.703,0.7366435544183787,0.8741681790683605,0.5100591715976331,0.8117782909930716,0.8127109111361079,0.9535398230088495,0.6199294532627866
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8488876047385149,0.6666666666666666,0.7102993404363267,0.7419512039471693,0.8728461081402258,0.5118483412322274,0.8363201911589009,0.8262092238470191,0.9557522123893806,0.6172839506172839
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7791319857312723,743,0.8548387096774194,0.6676970633693973,0.7186544342507645,0.7470634024325271,0.8760330578512396,0.5130641330166271,0.8514492753623188,0.8346456692913385,0.9557522123893806,0.6216931216931217
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7758620689655172,754,0.8524209915917658,0.6595256312165264,0.7190669371196755,0.7436711866426559,0.8797127468581688,0.504093567251462,0.8460620525059666,0.8267716535433071,0.9535398230088495,0.6252204585537919
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7791319857312723,743,0.8556701030927835,0.6661526599845798,0.7168643630737493,0.7462290420503709,0.8716452742123687,0.5112426035502958,0.8633540372670807,0.8402699662542182,0.9557522123893806,0.6128747795414462
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.8491717523975588,0.6661514683153014,0.7165077772202709,0.7439436659777104,0.8785327720986169,0.5118764845605701,0.8311990686845169,0.8217097862767154,0.9535398230088495,0.6296296296296297
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7734839476813318,762,0.848573092603378,0.665641813989239,0.7145007526342197,0.742905219742279,0.8798309178743962,0.5100117785630153,0.8288707799767171,0.8194600674915635,0.9579646017699115,0.6278659611992945
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773781212841855,761,0.8498845265588915,0.6615502686108979,0.7139214686384497,0.7417854212694132,0.8730723606168446,0.5064629847238543,0.8464328899637243,0.8278965129358831,0.9535398230088495,0.6172839506172839
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7779429250891795,747,0.8546712802768166,0.6646153846153846,0.7173469387755103,0.7455445345559039,0.8769230769230769,0.5094339622641509,0.851089588377724,0.8335208098987626,0.9557522123893806,0.6199294532627866
