n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8986552968186291,0.8836104513064132,0.7865853658536586,0.8562837046595669,0.8676377454084864,0.9147540983606557,0.8138801261829653,0.9319727891156463,0.8545176110260337,0.7610619469026548
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8636942675159236,428,0.8980132450331125,0.8929712460063898,0.7938247011952191,0.8616030640782405,0.8748387096774194,0.9332220367278798,0.8042381432896064,0.9224489795918367,0.8560490045941807,0.783677482792527
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611464968152867,436,0.8974441928178583,0.885691446842526,0.7874097007223942,0.8568484467942595,0.8556446637877854,0.9264214046822743,0.8284473398479913,0.9435374149659864,0.8483920367534457,0.7502458210422812
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8965964343598055,0.8892430278884462,0.7814432989690722,0.8557609204057747,0.8563467492260062,0.9269102990033222,0.8212351029252438,0.9408163265306122,0.8545176110260337,0.7453294001966568
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.860828025477707,437,0.8970635688931914,0.8906624102154829,0.783195020746888,0.8569736666185207,0.8532842234499693,0.93,0.8287596048298573,0.9455782312925171,0.8545176110260337,0.7423795476892822
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8633757961783439,429,0.8991242296464482,0.8858739026336792,0.7921810699588477,0.8590597340796583,0.8592684438933664,0.925,0.8306364617044228,0.9428571428571428,0.8499234303215927,0.7571288102261554
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611464968152867,436,0.8972691807542262,0.8906624102154829,0.7852383393131728,0.8577233100942939,0.8592777085927771,0.93,0.8201284796573876,0.9387755102040817,0.8545176110260337,0.7531956735496559
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8981571290009699,0.8876494023904382,0.7857142857142857,0.8571736057018979,0.8558225508317929,0.925249169435216,0.8295081967213115,0.9448979591836735,0.8529862174578867,0.7463126843657817
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.895405669599218,0.879489225857941,0.7916241062308478,0.8555063338960022,0.8592870544090057,0.9183333333333333,0.8235919234856536,0.9346938775510204,0.8437978560490046,0.7620452310717798
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8997714658831211,0.8764044943820225,0.7924911212582445,0.856222360507796,0.8650345260514752,0.9207419898819561,0.8186582809224319,0.9374149659863945,0.8361408882082695,0.767944936086529
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8978930307941653,0.8883572567783095,0.7861926841834106,0.857480990585295,0.8575851393188855,0.9267886855241264,0.8257575757575758,0.9421768707482994,0.8529862174578867,0.7502458210422812
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8636942675159236,428,0.8976531942633638,0.8876494023904382,0.795094532447624,0.860132376367142,0.8617021276595744,0.925249169435216,0.8276595744680851,0.936734693877551,0.8529862174578867,0.7649950835791544
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8971780733052221,0.888,0.7847971237801746,0.8566583990284656,0.8574085554866708,0.9296482412060302,0.821505376344086,0.9408163265306122,0.8499234303215927,0.7512291052114061
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8589171974522293,443,0.8958130477117819,0.8824476650563607,0.7858967807869187,0.8547191645183538,0.8566108007448789,0.9303904923599321,0.8180851063829787,0.9387755102040817,0.8392036753445635,0.7561455260570304
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611464968152867,436,0.898371335504886,0.8819277108433735,0.7898218829516539,0.8567069764333045,0.861875,0.9273648648648649,0.8185654008438819,0.9380952380952381,0.8407350689127105,0.7630285152409046
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8585987261146497,444,0.8958130477117819,0.8813559322033898,0.7857142857142857,0.8542944218764857,0.8566108007448789,0.931740614334471,0.8165429480381761,0.9387755102040817,0.8361408882082695,0.7571288102261554
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8974691758598313,0.8819277108433735,0.7875064004096262,0.8556344290376104,0.857940446650124,0.9273648648648649,0.8215811965811965,0.9408163265306122,0.8407350689127105,0.7561455260570304
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8980519480519481,0.8831587429492345,0.7871362940275651,0.8561156616762493,0.8590062111801242,0.9319727891156463,0.8184713375796179,0.9408163265306122,0.8392036753445635,0.7581120943952803
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8967303334412431,0.8867469879518072,0.7841726618705036,0.855883327754518,0.8554663372452131,0.9324324324324325,0.8213132400430571,0.9421768707482994,0.8453292496171516,0.7502458210422812
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8627388535031847,431,0.8988982501620221,0.8912,0.7870370370370371,0.8590450957330198,0.8582920792079208,0.932998324958124,0.8252427184466019,0.9435374149659864,0.8529862174578867,0.7522123893805309
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8621019108280255,433,0.8985695708712613,0.8878205128205128,0.7883435582822086,0.8582445473246608,0.8605230386052304,0.9310924369747899,0.8210862619808307,0.9401360544217687,0.8483920367534457,0.7581120943952803
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8621019108280255,433,0.8981181051265412,0.8878281622911695,0.7882534775888718,0.8580665816688607,0.858560794044665,0.9238410596026491,0.827922077922078,0.9414965986394558,0.8545176110260337,0.7522123893805309
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.897879282218597,0.8865647626709574,0.7890466531440162,0.8578302326778569,0.8626959247648903,0.9338983050847458,0.8146596858638744,0.9360544217687075,0.8437978560490046,0.7649950835791544
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8974025974025974,0.8883572567783095,0.7872559095580678,0.857671921246325,0.8583850931677018,0.9267886855241264,0.8245425188374597,0.9401360544217687,0.8529862174578867,0.7531956735496559
