n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8487712665406427,320,0.8817549491706795,0.8471615720524017,0.8126491646778043,0.8471885619669619,0.870116156282999,0.909375,0.8021201413427562,0.8937093275488069,0.7929155313351499,0.8234582829504232
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834593572778828,350,0.8610804851157663,0.8484848484848485,0.8011594202898551,0.8369082512968232,0.875560538116592,0.901840490797546,0.7694877505567929,0.8470715835140998,0.8010899182561307,0.8355501813784765
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8861411643482741,0.8485714285714285,0.8020113136392206,0.8455746355196411,0.8439646712463199,0.8918918918918919,0.8350785340314136,0.9327548806941431,0.8092643051771117,0.7714631197097944
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8440453686200378,330,0.8770799785292539,0.8451519536903039,0.8069129916567342,0.843048307958764,0.8682252922422954,0.9012345679012346,0.7955346650998825,0.886117136659436,0.7956403269754768,0.8186215235792019
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8520793950850661,313,0.8888888888888888,0.8463768115942029,0.811076923076923,0.8487808745200048,0.8562814070351759,0.9040247678018576,0.8258145363408521,0.9240780911062907,0.7956403269754768,0.7968561064087062
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8421550094517959,334,0.8733766233766234,0.8481375358166189,0.8054567022538552,0.8423236204823658,0.8714902807775378,0.8942598187311178,0.7904540162980209,0.8752711496746204,0.8065395095367848,0.8210399032648126
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8459357277882797,326,0.8788040576615056,0.8484848484848485,0.8079231692677071,0.8450706918046871,0.8654048370136698,0.901840490797546,0.8021454112038141,0.8926247288503254,0.8010899182561307,0.8137847642079806
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8440453686200378,330,0.8766094420600858,0.8459302325581395,0.8071428571428572,0.8432275105870275,0.8673036093418259,0.9065420560747663,0.794841735052755,0.886117136659436,0.7929155313351499,0.8198307134220073
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8511342155009451,315,0.8877284595300261,0.8463768115942029,0.8100799016594961,0.8480617242612416,0.8559919436052367,0.9040247678018576,0.82375,0.9219088937093276,0.7956403269754768,0.7968561064087062
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8431001890359168,332,0.8737864077669902,0.8480463096960926,0.8073503260225252,0.8430610144952025,0.869098712446352,0.904320987654321,0.791860465116279,0.8785249457700651,0.7983651226158038,0.8234582829504232
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8820403825717322,0.846820809248555,0.8094089264173703,0.8460900394125526,0.8645833333333334,0.9015384615384615,0.8074608904933814,0.9002169197396963,0.7983651226158038,0.81136638452237
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8449905482041588,328,0.879144385026738,0.8439306358381503,0.807185628742515,0.843420216535801,0.8670886075949367,0.8984615384615384,0.7995255041518387,0.8915401301518439,0.7956403269754768,0.814993954050786
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8819148936170212,0.8493543758967002,0.8084592145015106,0.8465761613384105,0.8653444676409185,0.896969696969697,0.8079710144927537,0.8991323210412148,0.8065395095367848,0.8089480048367593
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8827877507919747,0.8481375358166189,0.8073170731707318,0.8460807865931085,0.8600823045267489,0.8942598187311178,0.8142681426814268,0.9067245119305857,0.8065395095367848,0.8004836759371221
