n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6125528062764032,1284,0.614867388868136,0.5920138888888888,0.6187924258663808,0.6085579012078018,0.5389652914210871,0.512781954887218,0.7718360071301248,0.7156521739130435,0.7002053388090349,0.5163983303518187
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5947495473747737,1343,0.6289355322338831,0.54573885848319,0.5841104065647147,0.5862615990939293,0.5527009222661396,0.44065656565656564,0.7798804780876494,0.7295652173913043,0.7166324435318275,0.4669051878354204
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6327700663850332,1217,0.6369612856099343,0.6136363636363636,0.6365622723962127,0.6290533072141703,0.5491183879093199,0.5342465753424658,0.8175865294667914,0.7582608695652174,0.7207392197125256,0.5211687537268933
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6309595654797827,1223,0.6263482280431433,0.5889464594127807,0.6520528879610299,0.6224491918056513,0.5622406639004149,0.5081967213114754,0.7827903091060986,0.7069565217391305,0.7002053388090349,0.5587358378056052
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6330718165359083,1216,0.6280230326295585,0.5951972555746141,0.6531326566328316,0.6254509816123347,0.5621993127147766,0.5110456553755522,0.7906779661016949,0.711304347826087,0.7125256673511293,0.556350626118068
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6394085697042848,1195,0.6361556064073226,0.6005267778753293,0.6578304848273456,0.6315042897033325,0.5665760869565217,0.5245398773006135,0.7924369747899159,0.7252173913043478,0.702258726899384,0.5623136553369111
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6258298129149065,1240,0.6333457665050354,0.5902480752780154,0.6335493160547156,0.6190477192792555,0.5545395166557805,0.5058651026392962,0.7992733878292462,0.7382608695652174,0.7084188911704312,0.5247465712581991
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.632166566083283,1219,0.6337448559670782,0.5987920621225195,0.6444921316165951,0.6256763499020642,0.5561391989494419,0.5163690476190477,0.805183199285076,0.7365217391304347,0.7125256673511293,0.5372689326177699
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.643633071816536,1181,0.6383141762452107,0.6008733624454149,0.6655064392620954,0.634897992650907,0.5705479452054795,0.5227963525835866,0.7993311036789298,0.7243478260869565,0.7063655030800822,0.5700655933214073
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.632166566083283,1219,0.6307116104868914,0.6017391304347826,0.646011396011396,0.6261540456443566,0.5539473684210526,0.521870286576169,0.801945181255526,0.7321739130434782,0.7104722792607803,0.5408467501490757
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6351840675920338,1209,0.6295032233598786,0.6047326906222612,0.6526315789473685,0.6289558309765028,0.5581708137188971,0.5275229357798165,0.7928388746803069,0.7217391304347827,0.7084188911704312,0.554561717352415
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6419659735349716,0.5982608695652174,0.6607836216025414,0.6336701549009102,0.5678929765886288,0.5188536953242836,0.8096885813148789,0.7382608695652174,0.7063655030800822,0.5581395348837209
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6348823174411587,1210,0.6387715930902111,0.5824081981212639,0.652875175315568,0.6246849888423477,0.5718213058419244,0.49853801169590645,0.7923404255319149,0.7234782608695652,0.7002053388090349,0.5551580202742994
