n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9511884550084889,115,0.9707475622968581,0.965034965034965,0.4563758389261745,0.7973861220859991,0.9955555555555555,0.9747211895910781,0.3063063063063063,0.9471458773784355,0.9555393586005831,0.8947368421052632
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9490662139219015,120,0.9638033495407887,0.9597069597069597,0.5190839694656488,0.8141980929044658,0.9856353591160221,0.9646539027982327,0.3655913978494624,0.9429175475687104,0.9548104956268222,0.8947368421052632
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9405772495755518,140,0.955858310626703,0.9526584122359796,0.4732824427480916,0.7939330552035915,0.9865016872890888,0.9519650655021834,0.3333333333333333,0.927061310782241,0.9533527696793003,0.8157894736842105
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9405772495755518,140,0.956140350877193,0.9548762736535662,0.45714285714285713,0.7893864938912055,0.9931662870159453,0.9534883720930233,0.3137254901960784,0.9217758985200846,0.956268221574344,0.8421052631578947
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9465195246179966,126,0.9668297988036977,0.9586232149395826,0.4507042253521127,0.7920524130317976,0.9955207166853304,0.9632082413539367,0.3076923076923077,0.9397463002114165,0.9540816326530612,0.8421052631578947
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9584040747028862,98,0.9758971612212105,0.9690036900369003,0.5037037037037037,0.8162015183206047,0.98914223669924,0.9813153961136024,0.35051546391752575,0.9630021141649049,0.956997084548105,0.8947368421052632
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9516129032258065,114,0.972972972972973,0.9643251195292387,0.43356643356643354,0.7902881753562152,0.995575221238938,0.9732739420935412,0.29523809523809524,0.9513742071881607,0.9555393586005831,0.8157894736842105
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9516129032258065,114,0.9702541914548405,0.9625550660792952,0.4892086330935252,0.8073392968758869,0.9933554817275747,0.9696745562130178,0.33663366336633666,0.9482029598308668,0.9555393586005831,0.8947368421052632
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9537351443123939,109,0.9735849056603774,0.9643251195292387,0.4782608695652174,0.8053902982516111,0.9933993399339934,0.9732739420935412,0.33,0.9545454545454546,0.9555393586005831,0.868421052631579
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9528862478777589,111,0.9718918918918918,0.9636430407638634,0.4892086330935252,0.8082478552497602,0.9944690265486725,0.9711324944485566,0.33663366336633666,0.9503171247357294,0.956268221574344,0.8947368421052632
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9537351443123939,109,0.974635725849973,0.9643251195292387,0.4714285714285714,0.8034631389359278,0.9955898566703418,0.9732739420935412,0.3235294117647059,0.9545454545454546,0.9555393586005831,0.868421052631579
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9511884550084889,115,0.9696969696969697,0.9625550660792952,0.4857142857142857,0.8059887738301835,0.9933481152993349,0.9696745562130178,0.3333333333333333,0.9471458773784355,0.9555393586005831,0.8947368421052632
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9477928692699491,123,0.9674267100977199,0.9600293362669601,0.46153846153846156,0.7963315026343806,0.9944196428571429,0.9660516605166052,0.3142857142857143,0.9418604651162791,0.9540816326530612,0.868421052631579
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9431239388794567,134,0.9611809732094041,0.9565534866739686,0.4583333333333333,0.792022597738902,0.9954699886749717,0.958302852962692,0.3113207547169811,0.9291754756871036,0.9548104956268222,0.868421052631579
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9567062818336163,102,0.978494623655914,0.967170785687938,0.46808510638297873,0.804583505242277,0.9956236323851203,0.9790888722927558,0.32038834951456313,0.9619450317124736,0.9555393586005831,0.868421052631579
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9528862478777589,111,0.9713977334052887,0.9643513414185961,0.4782608695652174,0.804669981463034,0.9922822491730982,0.9725722757598221,0.33,0.9513742071881607,0.956268221574344,0.868421052631579
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9545840407470289,107,0.9757412398921833,0.9653902798232695,0.46808510638297873,0.8030722086994772,0.9955995599559956,0.9754464285714286,0.32038834951456313,0.9566596194503171,0.9555393586005831,0.868421052631579
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9431239388794567,134,0.9600874794969929,0.955887714181553,0.4714285714285714,0.7958012550357059,0.9943374858437146,0.9562363238512035,0.3235294117647059,0.9281183932346723,0.9555393586005831,0.868421052631579
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.952037351443124,113,0.9708108108108108,0.9636163175303197,0.48226950354609927,0.8055655439624099,0.9933628318584071,0.971830985915493,0.3300970873786408,0.9492600422832981,0.9555393586005831,0.8947368421052632
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.948641765704584,121,0.9658166033640803,0.9604685212298683,0.48175182481751827,0.8026789831371556,0.992196209587514,0.9647058823529412,0.3333333333333333,0.9408033826638478,0.956268221574344,0.868421052631579
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9469439728353141,125,0.9652551574375678,0.958974358974359,0.4714285714285714,0.7985526959468329,0.9921875,0.9639175257731959,0.3235294117647059,0.9397463002114165,0.9540816326530612,0.868421052631579
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9524617996604414,112,0.9730021598272138,0.9635895549834498,0.46808510638297873,0.8015589403978808,0.9944812362030905,0.9725315515961396,0.32038834951456313,0.952431289640592,0.9548104956268222,0.868421052631579
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.950339558573854,117,0.9696969696969697,0.9614678899082569,0.4748201438848921,0.8019950011633729,0.9933481152993349,0.9682187730968219,0.32673267326732675,0.9471458773784355,0.9548104956268222,0.868421052631579
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9524617996604414,112,0.9713977334052887,0.9632352941176471,0.4892086330935252,0.807947220205487,0.9922822491730982,0.9718100890207715,0.33663366336633666,0.9513742071881607,0.9548104956268222,0.8947368421052632
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9494906621392191,119,0.9680908599242833,0.9610866372980911,0.4748201438848921,0.8013325470357556,0.991140642303433,0.9681952662721893,0.32673267326732675,0.9460887949260042,0.9540816326530612,0.868421052631579
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9533106960950763,110,0.9730893433799784,0.9635627530364372,0.48175182481751827,0.8061346404113113,0.9912280701754386,0.9732342007434944,0.3333333333333333,0.9556025369978859,0.9540816326530612,0.868421052631579
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9490662139219015,120,0.9685466377440347,0.9600586295346281,0.4748201438848921,0.801141803721185,0.9944320712694877,0.9653647752394989,0.32673267326732675,0.9439746300211417,0.9548104956268222,0.868421052631579
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9533106960950763,110,0.9735849056603774,0.963944076526858,0.4748201438848921,0.8041163753573759,0.9933993399339934,0.9732540861812778,0.32673267326732675,0.9545454545454546,0.9548104956268222,0.868421052631579
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9482173174872666,122,0.9664138678223185,0.9596774193548387,0.4782608695652174,0.8014507189141248,0.9911111111111112,0.9653392330383481,0.33,0.9429175475687104,0.9540816326530612,0.868421052631579
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9507640067911715,116,0.968682505399568,0.9621740727139185,0.48175182481751827,0.8042028009770016,0.9900662251655629,0.9696521095484826,0.3333333333333333,0.9482029598308668,0.9548104956268222,0.868421052631579
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9528862478777589,111,0.9713977334052887,0.9639970609845702,0.48175182481751827,0.8057155397357924,0.9922822491730982,0.9718518518518519,0.3333333333333333,0.9513742071881607,0.956268221574344,0.868421052631579
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9516129032258065,114,0.9708423326133909,0.9625275532696547,0.4782608695652174,0.8038769184827542,0.9922737306843267,0.9703703703703703,0.33,0.9503171247357294,0.9548104956268222,0.868421052631579
