n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.8791964049696008,0.8221343873517787,0.7849056603773585,0.8287454842329126,0.8789640591966174,0.9512195121951219,0.7558139534883721,0.8794288736118456,0.7238979118329466,0.8163265306122449
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370411568409344,586,0.8774535809018568,0.8233731739707836,0.7838141626077183,0.8282136391601195,0.8802554550292709,0.9627329192546584,0.749820788530466,0.8746694870438921,0.7192575406032483,0.8210361067503925
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8378754171301446,583,0.8793012175754368,0.8185430463576159,0.7845054531778864,0.8274499057036464,0.8802331743508214,0.9537037037037037,0.7530685920577618,0.8783712321523004,0.7169373549883991,0.8186813186813187
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367630700778643,587,0.8779714738510301,0.8218085106382979,0.7822155237377544,0.827331836075694,0.8770448548812665,0.9626168224299065,0.7521739130434782,0.878900052882073,0.7169373549883991,0.814756671899529
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.835928809788654,590,0.8793877012404329,0.808,0.7817565020731247,0.823048067771186,0.8777660695468915,0.9498432601880877,0.7519941986947063,0.8810153358011634,0.703016241299304,0.8139717425431711
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8381535038932146,582,0.8798317118064686,0.8207171314741036,0.7830045523520486,0.8278511318775402,0.875,0.9596273291925466,0.7577092511013216,0.8847170809095717,0.7169373549883991,0.8100470957613815
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.8787878787878788,0.8204456094364351,0.7866516685414323,0.8286283855885821,0.8834847675040085,0.9427710843373494,0.7530509691313712,0.8741406663141195,0.7262180974477959,0.8233908948194663
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8409343715239155,572,0.8824914943732007,0.8210526315789474,0.7859057832248181,0.8298166363923221,0.8735751295336788,0.9483282674772037,0.7673896783844428,0.8915917503966155,0.7238979118329466,0.8053375196232339
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.880253766851705,0.8148148148148148,0.7855258198266114,0.8268648004977104,0.8800211416490487,0.9476923076923077,0.7556200145032632,0.8804865150713908,0.7146171693735499,0.8178963893249608
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370411568409344,586,0.8780487804878049,0.8202396804260985,0.7838141626077183,0.8273675411738739,0.8803827751196173,0.9625,0.749820788530466,0.8757271285034374,0.7146171693735499,0.8210361067503925
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8378754171301446,583,0.8788762258150014,0.8185430463576159,0.7852852852852853,0.8275681858193008,0.8809776833156217,0.9537037037037037,0.7525179856115108,0.8767847699629826,0.7169373549883991,0.8210361067503925
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8381535038932146,582,0.8794513321023477,0.8222811671087533,0.7835285228560634,0.8284203406890548,0.8773684210526316,0.9597523219814241,0.7552804078659869,0.881544156530936,0.7192575406032483,0.8139717425431711
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373192436040044,585,0.8782562466772993,0.8163804491413474,0.7856341189674523,0.826756938262033,0.882950293960449,0.9478527607361963,0.7505360972122945,0.8736118455843469,0.7169373549883991,0.8241758241758241
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370411568409344,586,0.8786522769149776,0.820580474934037,0.7817836812144212,0.8270054776878119,0.8747379454926625,0.9510703363914373,0.7567964731814842,0.8826017979904812,0.7215777262180975,0.8084772370486656
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8389877641824249,579,0.879492600422833,0.824,0.7855530474040632,0.8296818826089654,0.879027997886952,0.9686520376175548,0.7543352601156069,0.8799576943416182,0.7169373549883991,0.8194662480376766
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8765957446808511,0.821954484605087,0.7843575418994413,0.8276359237284598,0.8817549491706795,0.9715189873417721,0.7462792345854005,0.8714965626652564,0.7122969837587007,0.826530612244898
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.8793012175754368,0.8222811671087533,0.7849624060150376,0.8288482635664093,0.8802331743508214,0.9597523219814241,0.7532467532467533,0.8783712321523004,0.7192575406032483,0.8194662480376766
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8389877641824249,579,0.8795977771897328,0.8233731739707836,0.7857142857142857,0.8295617456249339,0.8802966101694916,0.9627329192546584,0.753968253968254,0.878900052882073,0.7192575406032483,0.8202511773940345
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8779714738510301,0.8202396804260985,0.7819209039548023,0.8267106860773102,0.8770448548812665,0.9625,0.7516292541636496,0.878900052882073,0.7146171693735499,0.814756671899529
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.835650723025584,591,0.878524374176548,0.8123324396782842,0.7808374198415692,0.8238980778988004,0.8755252100840336,0.9619047619047619,0.7516339869281046,0.881544156530936,0.703016241299304,0.8124018838304553
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.8796198521647307,0.8218085106382979,0.7843137254901961,0.8285806960977414,0.8782287822878229,0.9626168224299065,0.7547169811320755,0.8810153358011634,0.7169373549883991,0.8163265306122449
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8381535038932146,582,0.8788598574821853,0.8243064729194187,0.7838246409674982,0.8289969904563673,0.8772391991570073,0.9570552147239264,0.7558309037900874,0.8804865150713908,0.7238979118329466,0.8139717425431711
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373192436040044,585,0.8778280542986425,0.8179419525065963,0.7859544265969368,0.8272414778007252,0.8837084673097535,0.9480122324159022,0.7498218104062723,0.8720253833950291,0.7192575406032483,0.82574568288854
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8387096774193549,580,0.8806127839408346,0.8169761273209549,0.7850678733031674,0.8275522615216523,0.8796833773087072,0.9535603715170279,0.7554426705370102,0.881544156530936,0.7146171693735499,0.8171114599686028
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373192436040044,585,0.8783068783068783,0.8207171314741036,0.7837532907107936,0.8275924334972585,0.8787718369507675,0.9596273291925466,0.752346570397112,0.8778424114225277,0.7169373549883991,0.8178963893249608
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8389877641824249,579,0.8796614652208411,0.8233731739707836,0.7855530474040632,0.8295292288652293,0.8798941798941798,0.9627329192546584,0.7543352601156069,0.8794288736118456,0.7192575406032483,0.8194662480376766
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370411568409344,586,0.8778424114225277,0.8222811671087533,0.7831325301204819,0.8277520362172543,0.8778424114225277,0.9597523219814241,0.7525325615050651,0.8778424114225277,0.7192575406032483,0.8163265306122449
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8387096774193549,580,0.8787476784292916,0.8249336870026526,0.7860621955788685,0.8299145203369376,0.8817891373801917,0.9628482972136223,0.7519713261648745,0.8757271285034374,0.7215777262180975,0.8233908948194663
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8375973303670745,584,0.8788198103266597,0.8233731739707836,0.7824441922058267,0.8282123921677567,0.8755905511811024,0.9627329192546584,0.7552958363769174,0.8820729772607087,0.7192575406032483,0.8116169544740973
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8775456228510976,0.8222811671087533,0.7820850583364697,0.8273039494321068,0.8777777777777778,0.9597523219814241,0.7512653651482285,0.8773135906927552,0.7192575406032483,0.8155416012558869
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373192436040044,585,0.8783068783068783,0.8222811671087533,0.7832957110609481,0.8279612521588599,0.8787718369507675,0.9597523219814241,0.7521676300578035,0.8778424114225277,0.7192575406032483,0.8171114599686028
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8771557442292385,0.8227513227513228,0.7829021372328459,0.8276030680711357,0.8801916932907349,0.9569230769230769,0.7494615936826992,0.8741406663141195,0.7215777262180975,0.8194662480376766
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8375973303670745,584,0.8784749801429707,0.8218085106382979,0.7840781073976718,0.8281205327263135,0.8796394485683987,0.9626168224299065,0.7516198704103672,0.8773135906927552,0.7169373549883991,0.8194662480376766
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370411568409344,586,0.8784603216451358,0.8211920529801324,0.7821482602118003,0.8272668782790228,0.8759200841219769,0.9567901234567902,0.7547445255474453,0.8810153358011634,0.7192575406032483,0.8116169544740973
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8381535038932146,582,0.878177966101695,0.8264900662251655,0.7846674182638106,0.8297784835302237,0.8795755968169762,0.9629629629629629,0.7527036770007209,0.8767847699629826,0.7238979118329466,0.8194662480376766
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8389877641824249,579,0.8798727128082736,0.8196286472148541,0.7866516685414323,0.8287176761881866,0.8824468085106383,0.9566563467492261,0.7530509691313712,0.8773135906927552,0.7169373549883991,0.8233908948194663
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8779714738510301,0.8207171314741036,0.7817565020731247,0.8268150357994196,0.8770448548812665,0.9596273291925466,0.7519941986947063,0.878900052882073,0.7169373549883991,0.8139717425431711
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367630700778643,587,0.8787958806443095,0.8170894526034713,0.7823795180722891,0.8260882837733566,0.8776371308016878,0.9622641509433962,0.751808972503618,0.8799576943416182,0.7099767981438515,0.8155416012558869
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.8794513321023477,0.8218085106382979,0.7844469611174028,0.8285689346193493,0.8773684210526316,0.9626168224299065,0.7556363636363637,0.881544156530936,0.7169373549883991,0.8155416012558869
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8362068965517241,589,0.8779973649538867,0.8185430463576159,0.781226343679031,0.8259222516635112,0.875,0.9537037037037037,0.7543859649122807,0.8810153358011634,0.7169373549883991,0.8100470957613815
