n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7838882282996433,727,0.858053302433372,0.6728971962616822,0.7269076305220884,0.7526193764057142,0.8847072879330944,0.5192307692307693,0.8438228438228438,0.8329583802024747,0.9557522123893806,0.6384479717813051
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7618906064209274,801,0.8407643312101911,0.653122648607976,0.6961439588688946,0.7300103128956872,0.8663484486873508,0.49486887115165334,0.8347718865598027,0.8166479190101237,0.9601769911504425,0.5970017636684304
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7782401902497027,746,0.8529241459177765,0.6656394453004623,0.72165991902834,0.7467411700821929,0.8788782816229117,0.5106382978723404,0.8467933491686461,0.828458942632171,0.9557522123893806,0.6287477954144621
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7841854934601664,726,0.8585478738790859,0.669260700389105,0.729103726082578,0.752304100116923,0.8838594401429423,0.5162064825930373,0.8497652582159625,0.8346456692913385,0.9513274336283186,0.6384479717813051
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7693222354340071,776,0.8465547191661842,0.6555133079847909,0.709545686574783,0.7372045712419194,0.8723150357995226,0.49942062572421786,0.8424242424242424,0.8222722159730034,0.9535398230088495,0.6128747795414462
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7785374554102259,745,0.8545925712640369,0.6682098765432098,0.7166921898928025,0.7464982125666831,0.8755162241887906,0.5130331753554502,0.850909090909091,0.8346456692913385,0.9579646017699115,0.6190476190476191
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7788347205707491,744,0.8557527189467659,0.660536398467433,0.7195438050803525,0.745277640831517,0.8712121212121212,0.5052754982415005,0.8729559748427673,0.8408323959505062,0.9535398230088495,0.6119929453262787
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7788347205707491,744,0.853595148714987,0.6661514683153014,0.7214611872146118,0.7470692680816334,0.8771513353115727,0.5118764845605701,0.8494623655913979,0.8312710911136107,0.9535398230088495,0.626984126984127
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7782401902497027,746,0.8550766560601678,0.6661526599845798,0.7173252279635258,0.7461848480027579,0.8802858844550328,0.5112426035502958,0.8428571428571429,0.8312710911136107,0.9557522123893806,0.6243386243386243
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7812128418549346,736,0.8563998844264663,0.6682134570765661,0.723404255319149,0.7493391989407271,0.8805704099821747,0.5136741973840666,0.85,0.8335208098987626,0.9557522123893806,0.6296296296296297
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7797265160523187,741,0.8551803091013166,0.6682134570765661,0.7181865018031942,0.7471934226603589,0.8706293706293706,0.5136741973840666,0.8636926889714994,0.8402699662542182,0.9557522123893806,0.6146384479717814
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7824019024970273,732,0.8578841164600749,0.6687306501547987,0.7239450940518556,0.7501866202222431,0.8799526907155529,0.5142857142857142,0.8547418967587035,0.8368953880764904,0.9557522123893806,0.6278659611992945
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7785374554102259,745,0.8541068351522114,0.6646201074443592,0.7195059186824498,0.7460776204263402,0.8726525821596244,0.5088131609870741,0.8640296662546354,0.8363329583802025,0.9579646017699115,0.6164021164021164
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7719976218787158,767,0.8486251808972504,0.6605504587155964,0.7114503816793893,0.7402086737640786,0.874180083482409,0.5046728971962616,0.8411552346570397,0.8245219347581553,0.9557522123893806,0.6164021164021164
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7764565992865636,752,0.8518731988472622,0.6682134570765661,0.7145038167938931,0.7448634909059071,0.8735224586288416,0.5136741973840666,0.8447653429602888,0.8312710911136107,0.9557522123893806,0.6190476190476191
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7758620689655172,754,0.8499420625724218,0.6702954898911353,0.7155778894472362,0.7452718139702643,0.8763440860215054,0.5167865707434053,0.8317757009345794,0.8250843644544432,0.9535398230088495,0.6278659611992945
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.8501440922190202,0.663093415007657,0.7079918032786885,0.7404097701684552,0.8717494089834515,0.5070257611241218,0.8447432762836186,0.8295838020247469,0.9579646017699115,0.609347442680776
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.85018835120255,0.6646153846153846,0.7152250885179565,0.743342941445297,0.8768679019725045,0.5094339622641509,0.8386714116251482,0.8250843644544432,0.9557522123893806,0.6234567901234568
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8511252163877668,0.6610558530986993,0.7130434782608696,0.7417415159157786,0.8738151658767772,0.5052631578947369,0.8489646772228989,0.8295838020247469,0.9557522123893806,0.6146384479717814
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7773483947681332,749,0.8532796317606444,0.6661526599845798,0.7161125319693095,0.7451816079048444,0.8733804475853946,0.5112426035502958,0.8526187576126675,0.8340832395950506,0.9557522123893806,0.6172839506172839
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7752675386444708,756,0.8511990754117307,0.6646153846153846,0.7147941026944585,0.743536187573858,0.875222816399287,0.5094339622641509,0.843937575030012,0.828458942632171,0.9557522123893806,0.6199294532627866
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8495370370370371,0.6610558530986993,0.7134860050890586,0.7413596317415984,0.8748510131108462,0.5052631578947369,0.8435619735258725,0.8256467941507312,0.9557522123893806,0.6181657848324515
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8504618937644342,0.6625766871165644,0.713265306122449,0.7421012956678158,0.8736654804270463,0.5070422535211268,0.8462469733656174,0.828458942632171,0.9557522123893806,0.6164021164021164
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7761593341260404,753,0.8517769430800347,0.6656394453004623,0.7160995429151854,0.7445053104318942,0.8758169934640523,0.5106382978723404,0.844311377245509,0.829021372328459,0.9557522123893806,0.6216931216931217
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7758620689655172,754,0.8522890872444573,0.6620689655172414,0.7158974358974359,0.7434184962197116,0.8731563421828908,0.5064478311840562,0.8553921568627451,0.8323959505061868,0.9557522123893806,0.6155202821869489
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7779429250891795,747,0.8531871935390828,0.6651270207852193,0.7196738022426096,0.7459960055223038,0.8756660746003553,0.5100354191263282,0.8526570048309179,0.8318335208098988,0.9557522123893806,0.6225749559082893
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7734839476813318,762,0.8490127758420442,0.6666666666666666,0.7122736418511066,0.7426510281199391,0.8775510204081632,0.5118483412322274,0.8290398126463701,0.8222722159730034,0.9557522123893806,0.6243386243386243
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7767538644470868,751,0.8517769430800347,0.6661526599845798,0.7177664974619289,0.7452320335088478,0.8758169934640523,0.5112426035502958,0.8456937799043063,0.829021372328459,0.9557522123893806,0.6234567901234568
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.775564803804994,755,0.85385500575374,0.6605504587155964,0.7129629629629629,0.7424561424774331,0.8739693757361602,0.5046728971962616,0.8555555555555555,0.8346456692913385,0.9557522123893806,0.6111111111111112
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7776456599286563,748,0.8550185873605948,0.6651270207852193,0.7132505175983437,0.7444653752480526,0.8696916812100058,0.5100354191263282,0.8634085213032582,0.8408323959505062,0.9557522123893806,0.607583774250441
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7779429250891795,747,0.854016700259142,0.6661526599845798,0.7170582226762002,0.745742527639974,0.8749262536873156,0.5112426035502958,0.8519417475728155,0.8340832395950506,0.9557522123893806,0.6190476190476191
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.8509406657018813,0.6651305683563749,0.7133434804667681,0.7431382381750081,0.8765652951699463,0.5094117647058823,0.8399044205495818,0.8267716535433071,0.9579646017699115,0.6199294532627866
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.8502024291497976,0.6661526599845798,0.7136340598073999,0.7433297163139257,0.875,0.5112426035502958,0.8390941597139452,0.8267716535433071,0.9557522123893806,0.6208112874779541
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7767538644470868,751,0.8529411764705882,0.6651270207852193,0.715961244263131,0.744676480506313,0.8751479289940829,0.5100354191263282,0.848851269649335,0.8318335208098988,0.9557522123893806,0.6190476190476191
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.775564803804994,755,0.8518731988472622,0.6641045349730976,0.7143587123147676,0.7434454820450425,0.8735224586288416,0.508833922261484,0.8493317132442284,0.8312710911136107,0.9557522123893806,0.6164021164021164
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7728894173602854,764,0.8509656961660421,0.6595256312165264,0.7100409836065574,0.7401774369963753,0.872856298048492,0.504093567251462,0.8471882640586798,0.8301462317210349,0.9535398230088495,0.6111111111111112
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8513085993672707,0.6615620214395099,0.7115681233933162,0.7414795814000322,0.8711006474396704,0.5058548009367682,0.8532675709001233,0.8323959505061868,0.9557522123893806,0.6102292768959435
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.77705112960761,750,0.8535178777393311,0.6630851880276285,0.7174246295350025,0.7446758984339873,0.8757396449704142,0.5076380728554641,0.8529769137302552,0.8323959505061868,0.9557522123893806,0.6190476190476191
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773781212841855,761,0.850634371395617,0.6625766871165644,0.7116564417177914,0.7416225000766575,0.8727810650887574,0.5070422535211268,0.8467153284671532,0.8295838020247469,0.9557522123893806,0.6137566137566137
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7719976218787158,767,0.8498845265588915,0.6615620214395099,0.7078651685393258,0.7397705721792424,0.8730723606168446,0.5058548009367682,0.8410194174757282,0.8278965129358831,0.9557522123893806,0.6111111111111112
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743757431629013,759,0.8496807893209518,0.6630851880276285,0.7165234967155129,0.7430964913546977,0.8776978417266187,0.5076380728554641,0.8390532544378698,0.8233970753655793,0.9557522123893806,0.6252204585537919
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7764565992865636,752,0.8522792844777842,0.6661526599845798,0.7155216284987277,0.7446511909870305,0.875,0.5112426035502958,0.8459687123947052,0.8307086614173228,0.9557522123893806,0.6199294532627866
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8500433400751228,0.6666666666666666,0.7113140537798072,0.7426746868405322,0.8740344622697563,0.5118483412322274,0.8375149342891278,0.827334083239595,0.9557522123893806,0.6181657848324515
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7752675386444708,756,0.8518625469246318,0.6625766871165644,0.7149413564507904,0.7431268634973288,0.8753709198813057,0.5070422535211268,0.8476420798065296,0.8295838020247469,0.9557522123893806,0.6181657848324515
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8491329479768787,0.6646153846153846,0.7113821138211383,0.7417101488044672,0.8733650416171225,0.5094339622641509,0.8393285371702638,0.8262092238470191,0.9557522123893806,0.6172839506172839
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7752675386444708,756,0.8519480519480519,0.6615620214395099,0.7153806847215125,0.7429635860363581,0.8749259039715471,0.5058548009367682,0.850546780072904,0.8301462317210349,0.9557522123893806,0.6172839506172839
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8500433400751228,0.6646106399383191,0.7126903553299493,0.7424481117811305,0.8740344622697563,0.5100591715976331,0.8397129186602871,0.827334083239595,0.9535398230088495,0.6190476190476191
