n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8420431059935046,535,0.8805870580386924,0.8553940321346595,0.7881733495342244,0.8413848132358588,0.8582574772431729,0.9490662139219015,0.7722222222222223,0.9041095890410958,0.7785515320334262,0.80479735318445
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8429288455860644,532,0.8713550600343053,0.874051593323217,0.7941755214482488,0.8465273916019237,0.872852233676976,0.96,0.7575075075075075,0.8698630136986302,0.8022284122562674,0.8345740281224152
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8343666961913198,561,0.872144561882032,0.8516819571865444,0.7816818002368733,0.8351694397684831,0.868295994568907,0.9440677966101695,0.7477341389728097,0.876027397260274,0.775766016713092,0.8188585607940446
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8299379982285208,576,0.8722677595628415,0.8367346938775511,0.7783825816485226,0.8291283450296385,0.8698910081743869,0.9586330935251799,0.7344093910491563,0.8746575342465753,0.7423398328690808,0.8279569892473119
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379096545615589,549,0.8700410396716827,0.8647822765469825,0.7870916961826053,0.84063833746709,0.8688524590163934,0.9576988155668359,0.7507507507507507,0.8712328767123287,0.7883008356545961,0.8271298593879239
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8408621198700915,539,0.8765725943556614,0.8599695585996956,0.7892020643112346,0.8419147390888638,0.8703578663065497,0.947986577181208,0.7587786259541984,0.8828767123287671,0.786908077994429,0.8221670802315963
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8708791208791209,0.8595419847328244,0.786833855799373,0.839084987137106,0.8732782369146006,0.9510135135135135,0.7475800446760983,0.8684931506849315,0.7841225626740947,0.8304383788254756
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834661942722173,560,0.8649395509499136,0.8649885583524027,0.7850467289719626,0.8383249460914263,0.8724738675958188,0.9561551433389545,0.7417218543046358,0.8575342465753425,0.7896935933147632,0.8337468982630273
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8429288455860644,532,0.8718824735223779,0.8758465011286681,0.7918983320095314,0.8465424355535257,0.8698023176550784,0.9525368248772504,0.7616501145912911,0.873972602739726,0.8105849582172702,0.8246484698097601
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8340714496604665,562,0.8693570451436389,0.8558282208588958,0.7824037706205813,0.8358630122077053,0.8681693989071039,0.9522184300341296,0.7449513836948392,0.8705479452054794,0.7771587743732591,0.8238213399503722
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8707482993197279,0.8606245239908606,0.7830226100753669,0.8381318111286519,0.8648648648648649,0.9495798319327731,0.7522865853658537,0.8767123287671232,0.786908077994429,0.8163771712158809
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317094774136404,570,0.8674033149171271,0.8500772797527048,0.7825077399380805,0.833329444869304,0.8746518105849582,0.9548611111111112,0.7352727272727273,0.8602739726027397,0.766016713091922,0.8362282878411911
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8717948717948718,0.8551617873651772,0.7855742845942768,0.8375103145847754,0.8703071672354948,0.9568965517241379,0.7466467958271237,0.8732876712328768,0.7729805013927576,0.8287841191066998
