n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8408621198700915,539,0.8705557473248188,0.8682406702208683,0.7932917316692668,0.8440293830716513,0.8775226165622826,0.957983193277311,0.7505535055350554,0.8636986301369863,0.7938718662952646,0.8411910669975186
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8352524357838795,558,0.86731843575419,0.8580152671755725,0.7884615384615384,0.8379317471304336,0.8846153846153846,0.9493243243243243,0.7368799424874192,0.8506849315068493,0.7827298050139275,0.847808105872622
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.840271626808385,541,0.8685831622176592,0.8760330578512396,0.7885759619198731,0.8443973939962574,0.8679890560875513,0.9510603588907015,0.7576219512195121,0.8691780821917808,0.8119777158774373,0.8221670802315963
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8411573664009447,538,0.8746177370030581,0.8658074298711145,0.7890127388535032,0.8431459685758919,0.8678354686446392,0.9500831946755408,0.760552570990023,0.8815068493150685,0.7952646239554317,0.8196856906534326
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367286684381459,553,0.867911479944675,0.8649056603773585,0.7868596010950333,0.8398922471390223,0.8763966480446927,0.943986820428336,0.7462908011869436,0.8595890410958904,0.7980501392757661,0.8320926385442514
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8387953941541186,546,0.872144561882032,0.8640850417615793,0.7868462757527733,0.8410252931321281,0.868295994568907,0.9499165275459098,0.7551330798479088,0.876027397260274,0.7924791086350975,0.8213399503722084
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8340714496604665,562,0.8665283540802213,0.8588957055214724,0.7851047323506595,0.8368429306507844,0.875,0.9556313993174061,0.7392257121986852,0.8582191780821918,0.7799442896935933,0.837055417700579
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379096545615589,549,0.8691460055096418,0.8653992395437262,0.7882583170254404,0.8409345206929362,0.8739612188365651,0.9530988274706867,0.7481426448736999,0.8643835616438356,0.7924791086350975,0.8329197684036393
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8393858872158252,544,0.8739323539460199,0.8606245239908606,0.7884767166535123,0.8410111981967976,0.8718473074301295,0.9495798319327731,0.7539622641509434,0.876027397260274,0.786908077994429,0.826302729528536
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.872144561882032,0.8551724137931035,0.7839116719242902,0.8370762158664752,0.868295994568907,0.9505962521294719,0.7490580256217031,0.876027397260274,0.7771587743732591,0.8221670802315963
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364334219072926,554,0.8724420190995907,0.8553846153846154,0.7852084972462627,0.8376783772434896,0.8688858695652174,0.9553264604810997,0.7486871717929482,0.876027397260274,0.7743732590529248,0.8254755996691481
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8337762031296132,563,0.8700137551581844,0.851652574942352,0.783625730994152,0.8350973536982295,0.8736187845303868,0.9502572898799314,0.7411504424778761,0.8664383561643836,0.7715877437325905,0.8312655086848635
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8693570451436389,0.8617265087853323,0.7847304210940574,0.8386046583410095,0.8681693989071039,0.9543147208121827,0.7484984984984985,0.8705479452054794,0.7855153203342619,0.8246484698097601
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8699242945629732,0.8610687022900764,0.7873338545738858,0.8394422838089785,0.8741355463347165,0.9527027027027027,0.7464788732394366,0.8657534246575342,0.7855153203342619,0.8329197684036393
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8349571892530263,559,0.8670120898100173,0.8610687022900764,0.7855196574542623,0.8378668165181188,0.8745644599303136,0.9527027027027027,0.7419117647058824,0.8595890410958904,0.7855153203342619,0.8345740281224152
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8688468158347676,0.8614916286149162,0.7859099804305284,0.8387494749600708,0.873356401384083,0.9496644295302014,0.7459138187221397,0.8643835616438356,0.7883008356545961,0.8304383788254756
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.840271626808385,541,0.8755916159567275,0.8615149196633511,0.7875647668393783,0.841557100819819,0.8644859813084113,0.9558573853989814,0.76,0.886986301369863,0.7841225626740947,0.8172043010752689
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.839090640684972,545,0.8697146785837058,0.8681818181818182,0.7889980353634578,0.8422981773763273,0.873015873015873,0.9518272425249169,0.7514970059880239,0.8664383561643836,0.7980501392757661,0.8304383788254756
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8340714496604665,562,0.8699828473413379,0.8534151957022257,0.7832550860719875,0.835551043038517,0.8714776632302406,0.9504273504273504,0.7431328878990349,0.8684931506849315,0.7743732590529248,0.8279569892473119
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8376144080307056,550,0.8710777626193724,0.8621745788667687,0.7862776025236593,0.8398433146699334,0.8675271739130435,0.9574829931972789,0.7513187641296156,0.8746575342465753,0.7841225626740947,0.8246484698097601
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8723186925434117,0.8584544758990054,0.7849802371541502,0.838584468532189,0.8672985781990521,0.9524617996604414,0.7517032551097653,0.8773972602739726,0.7813370473537604,0.8213399503722084
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379096545615589,549,0.8715846994535519,0.8615149196633511,0.7869239858211895,0.8400078683126976,0.8692098092643051,0.9558573853989814,0.7511278195488722,0.873972602739726,0.7841225626740947,0.826302729528536
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364334219072926,554,0.8709677419354839,0.8575803981623277,0.7862176977290525,0.8382552792756214,0.8727647867950481,0.9523809523809523,0.7464684014869889,0.8691780821917808,0.7799442896935933,0.8304383788254756
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8376144080307056,550,0.8713210130047913,0.8610687022900764,0.7867820613690008,0.8397239255546228,0.8707250341997264,0.9527027027027027,0.7501875468867217,0.8719178082191781,0.7855153203342619,0.8271298593879239
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8408621198700915,539,0.8706125258086718,0.8705526116578349,0.7915194346289752,0.844228190698494,0.8748271092669433,0.9535655058043118,0.7533632286995515,0.8664383561643836,0.8008356545961003,0.8337468982630273
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8382049010924122,548,0.8708133971291866,0.8649468892261002,0.7865612648221344,0.8407738503924738,0.869031377899045,0.95,0.753217259651779,0.8726027397260274,0.7938718662952646,0.8229942100909843
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367286684381459,553,0.8701923076923077,0.8604118993135011,0.7863582908663269,0.8389874992907119,0.8725895316804407,0.9510961214165261,0.7473919523099851,0.8678082191780822,0.7855153203342619,0.8296112489660876
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364334219072926,554,0.8689655172413793,0.8610687022900764,0.7870514820592823,0.8390285671969125,0.875,0.9527027027027027,0.744649446494465,0.863013698630137,0.7855153203342619,0.8345740281224152
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8704273504273504,0.8593272171253823,0.7847304210940574,0.8381616628822633,0.8689419795221843,0.9525423728813559,0.7484984984984985,0.8719178082191781,0.7827298050139275,0.8246484698097601
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355476823147328,557,0.8712534059945504,0.8569242540168325,0.783089687870407,0.8370891159605968,0.8665311653116531,0.9507640067911715,0.7496217851739788,0.876027397260274,0.7799442896935933,0.8196856906534326
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355476823147328,557,0.8702185792349727,0.8586707410236822,0.7836026803310997,0.8374973335299182,0.8678474114441417,0.9509306260575296,0.7484939759036144,0.8726027397260274,0.7827298050139275,0.8221670802315963
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373191614998524,551,0.8703071672354948,0.8632543926661573,0.7857988165680473,0.8397867921565664,0.8673469387755102,0.9560067681895094,0.751131221719457,0.8732876712328768,0.786908077994429,0.8238213399503722
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8699828473413379,0.8586707410236822,0.7850980392156863,0.8379172091935688,0.8714776632302406,0.9509306260575296,0.7464578672632364,0.8684931506849315,0.7827298050139275,0.8279569892473119
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355476823147328,557,0.8706689536878216,0.8560490045941807,0.7849588719153937,0.8372256100657985,0.8721649484536083,0.9506802721088435,0.7455357142857143,0.8691780821917808,0.7785515320334262,0.8287841191066998
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8708791208791209,0.8595419847328244,0.786833855799373,0.839084987137106,0.8732782369146006,0.9510135135135135,0.7475800446760983,0.8684931506849315,0.7841225626740947,0.8304383788254756
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379096545615589,549,0.8710777626193724,0.8638783269961977,0.7859121487930352,0.8402894128028683,0.8675271739130435,0.9514237855946399,0.7534142640364189,0.8746575342465753,0.7910863509749304,0.8213399503722084
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8689087165408373,0.8612804878048781,0.7849293563579278,0.838372853567881,0.8707015130674003,0.9511784511784511,0.7468259895444361,0.8671232876712329,0.786908077994429,0.8271298593879239
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8385001476232654,547,0.8710229216558331,0.8645357686453576,0.7875443437130469,0.8410343446714125,0.8701298701298701,0.9530201342281879,0.7522590361445783,0.8719178082191781,0.7910863509749304,0.826302729528536
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8343666961913198,561,0.8691780821917808,0.8569242540168325,0.7828818217510797,0.8363280526532311,0.8691780821917808,0.9507640067911715,0.7451420029895366,0.8691780821917808,0.7799442896935933,0.8246484698097601
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8396811337466785,543,0.8715846994535519,0.8667174409748667,0.7887879984208448,0.8423633796164212,0.8692098092643051,0.9563025210084034,0.7545317220543807,0.873972602739726,0.7924791086350975,0.826302729528536
