n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6196374622356495,1259,0.48240469208211145,0.6915887850467289,0.6232558139534884,0.5990830970274429,0.46799431009957326,0.7694394213381555,0.5802798134576949,0.4977307110438729,0.6280442804428045,0.6731066460587326
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6132930513595166,1280,0.510498687664042,0.6902086677367576,0.5998463901689708,0.6001845818565902,0.4507531865585168,0.7563764291996482,0.5961832061068703,0.5885022692889561,0.6346863468634686,0.6035548686244204
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6160120845921451,1271,0.494949494949495,0.682907023954527,0.6171057380007218,0.5983207523015812,0.4731034482758621,0.7590252707581228,0.5788761002031144,0.518910741301059,0.6206642066420665,0.660741885625966
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.620845921450151,1255,0.4849375459221161,0.6947201270345376,0.6204379562043796,0.600031876387011,0.4714285714285714,0.7517182130584192,0.5878284923928078,0.49924357034795763,0.6457564575645757,0.6568778979907264
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6302114803625377,1224,0.49039881831610044,0.6953748006379585,0.6395939086294417,0.6084558425278335,0.4790764790764791,0.7562879444926279,0.6024590163934426,0.5022692889561271,0.6435424354243543,0.6816074188562596
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6308157099697885,1222,0.496683861459101,0.6904285142170604,0.6428054953000724,0.6099726236587446,0.48419540229885055,0.7548161120840631,0.6039402173913043,0.5098335854765507,0.6361623616236163,0.6870170015455951
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6138972809667673,1278,0.48216833095577744,0.6912,0.6107431935246505,0.5947038414934759,0.45614035087719296,0.754585152838428,0.5828651685393258,0.5113464447806354,0.6376383763837639,0.6414219474497682
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6211480362537765,1254,0.4943661971830986,0.6967895362663495,0.6171087037728801,0.6027548124074427,0.4624505928853755,0.752568493150685,0.5972523499638467,0.5310136157337367,0.6487084870848708,0.6383307573415765
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6226586102719033,1249,0.49045521292217326,0.6907051282051282,0.6263577118030412,0.6025060176434476,0.4764621968616263,0.7554776511831727,0.5892370572207084,0.5052950075642966,0.6361623616236163,0.6684698608964451
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6232628398791541,1247,0.4841040462427746,0.6987381703470031,0.6237037037037036,0.6021819734311604,0.4633471645919779,0.7502116850127011,0.5988620199146515,0.5068078668683812,0.6538745387453875,0.6506955177743431
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6259818731117824,1238,0.4948905109489051,0.6943335993615323,0.6290087463556852,0.6060776188887075,0.4781382228490832,0.7558644656820156,0.5951724137931035,0.5128593040847201,0.6420664206642066,0.6669242658423493
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6299093655589124,1225,0.4925373134328358,0.6940894568690096,0.638328530259366,0.6083184335204038,0.48600883652430044,0.7563098346388164,0.5978407557354926,0.49924357034795763,0.6413284132841328,0.6846986089644513
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6202416918429003,1257,0.4904862579281184,0.6938775510204082,0.6202812731310141,0.6015483606931803,0.45910290237467016,0.7578671328671329,0.5951704545454546,0.5264750378214826,0.6398523985239852,0.6476043276661515
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6214501510574019,1253,0.48734634851771513,0.6920304365238286,0.6248175182481752,0.601398101096573,0.4667590027700831,0.7565674255691769,0.5919778699861687,0.5098335854765507,0.6376383763837639,0.6615146831530139
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.627190332326284,1234,0.4846671652954376,0.6956175298804781,0.6339704291381175,0.6047517081046777,0.47928994082840237,0.7558441558441559,0.5943204868154158,0.49016641452344933,0.6442804428044281,0.6792890262751159
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6220543806646526,1251,0.492176386913229,0.6978217821782178,0.6188174042394943,0.602938524443647,0.46442953020134226,0.752991452991453,0.596415770609319,0.5234493192133132,0.6501845018450184,0.642967542503864
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6235649546827795,1246,0.4890829694323144,0.6963788300835655,0.6242224661544091,0.603228088556763,0.47124824684431976,0.7556131260794473,0.5927727588603197,0.5083207261724659,0.6457564575645757,0.6591962905718701
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6199395770392749,1258,0.4881550610193826,0.6946107784431138,0.6186627479794269,0.6004761958139745,0.4644808743169399,0.7565217391304347,0.5896358543417367,0.5143721633888049,0.6420664206642066,0.6506955177743431
