n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6200965600482801,1259,0.6279585798816568,0.5911840968020743,0.6245030719190459,0.6145485828675923,0.5463320463320464,0.5104477611940299,0.7926605504587156,0.7382608695652174,0.702258726899384,0.5152057245080501
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6394085697042848,1195,0.6410546139359699,0.6015557476231633,0.6534090909090909,0.6320064841560747,0.5654485049833887,0.5194029850746269,0.8077260755048288,0.74,0.7145790554414785,0.5485986881335718
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6415208207604104,1188,0.6388888888888888,0.6047326906222612,0.6588735387885228,0.6341650394332242,0.5620871862615587,0.5275229357798165,0.8115183246073299,0.74,0.7084188911704312,0.554561717352415
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6303560651780326,1225,0.628785046728972,0.6015693112467306,0.6436208125445474,0.6246583901734167,0.5514754098360656,0.5227272727272727,0.7998228520814881,0.731304347826087,0.7084188911704312,0.5384615384615384
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6188895594447797,1263,0.6258911819887429,0.5847457627118644,0.6266618756737333,0.6124329401247802,0.5504950495049505,0.49783549783549785,0.7884267631103075,0.7252173913043478,0.7084188911704312,0.5199761478831246
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6406155703077852,1191,0.6401515151515151,0.6022628372497825,0.6565692145121522,0.6329945223044833,0.5671140939597316,0.5226586102719033,0.802065404475043,0.7347826086956522,0.7104722792607803,0.5557543231961837
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6382015691007845,1199,0.631981637337414,0.6022628372497825,0.6582897033158813,0.6308447259676927,0.5642076502732241,0.5226586102719033,0.7937710437710438,0.7182608695652174,0.7104722792607803,0.5623136553369111
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.635787567893784,1207,0.6368715083798883,0.6043668122270742,0.6476054324517513,0.6296145843529045,0.5570032573289903,0.5258358662613982,0.808206958073149,0.7434782608695653,0.7104722792607803,0.5402504472271914
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.632166566083283,1219,0.6368011847463902,0.599483204134367,0.6413593637020969,0.6258812508609514,0.5544809800128949,0.516320474777448,0.8145087235996327,0.7478260869565218,0.7145790554414785,0.5289206917113893
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6476484194294526,0.6013986013986014,0.673356401384083,0.6408011407373789,0.5817174515235457,0.5235920852359208,0.8021434460016488,0.7304347826086957,0.7063655030800822,0.5802027429934407
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6291490645745322,1229,0.6366027809094326,0.5896346644010195,0.6387096774193548,0.6216490409099357,0.5605559232296492,0.5028985507246376,0.8005390835579514,0.7365217391304347,0.7125256673511293,0.5313059033989267
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6457776079480321,0.5906735751295337,0.6603575184016824,0.6322695671597494,0.5760054533060668,0.5096870342771982,0.8010204081632653,0.7347826086956522,0.702258726899384,0.5617173524150268
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6306578153289076,1224,0.6330935251798561,0.5915735167669819,0.6444759206798867,0.6230476542089082,0.5606975184439973,0.5088757396449705,0.7933740191804708,0.7269565217391304,0.7063655030800822,0.5426356589147286
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6345805672902837,1211,0.6383623957543594,0.5906382978723405,0.6493783303730017,0.6261263413332339,0.5658602150537635,0.5043604651162791,0.8031634446397188,0.7321739130434782,0.7125256673511293,0.545020870602266
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6375980687990344,1201,0.6368799697084437,0.5989672977624785,0.6541592920353982,0.6300021865021068,0.5640509725016767,0.5155555555555555,0.8048780487804879,0.731304347826087,0.7145790554414785,0.5509838998211091
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6472540736270368,1169,0.6417853020392459,0.6052173913043478,0.6689822855158041,0.6386616596197993,0.5755693581780539,0.5248868778280543,0.8011647254575707,0.7252173913043478,0.7145790554414785,0.5742397137745975
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6300543150271575,1226,0.6324591410110224,0.5887372013651877,0.6449557522123894,0.6220506981961998,0.5617825793382849,0.5036496350364964,0.7935540069686411,0.7234782608695652,0.7084188911704312,0.543231961836613
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6385033192516596,1198,0.6433933933933934,0.5982758620689655,0.6504992867332382,0.6307228473985323,0.5660501981505944,0.5156017830609212,0.8092280390417036,0.7452173913043478,0.7125256673511293,0.5438282647584973
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6451418225709112,1176,0.6391518364255964,0.6129597197898424,0.6636203866432338,0.6385773142862242,0.5660630449362843,0.5343511450381679,0.8082191780821918,0.7339130434782609,0.7186858316221766,0.5629099582587954
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6363910681955341,1205,0.63732129420617,0.5982608695652174,0.6510638297872341,0.6288819978528739,0.5616710875331565,0.5188536953242836,0.8031496062992126,0.7365217391304347,0.7063655030800822,0.5474060822898033
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6391068195534098,1196,0.635670731707317,0.6007005253940455,0.6575821104122991,0.6313177891712205,0.5658073270013568,0.5236641221374045,0.7940928270042195,0.7252173913043478,0.704312114989733,0.5611210494931426
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6407914764079148,0.598781549173194,0.6615222728867064,0.6336984328226051,0.5696887686062246,0.5196374622356495,0.803236797274276,0.7321739130434782,0.7063655030800822,0.5623136553369111
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6351840675920338,1209,0.6361573373676248,0.5972222222222222,0.6497175141242938,0.6276990245713803,0.5629183400267738,0.5172932330827068,0.7965367965367965,0.731304347826087,0.7063655030800822,0.5485986881335718
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6345805672902837,1211,0.6328922495274102,0.6005221932114883,0.6499647141848977,0.627793052307932,0.559866220735786,0.5211480362537765,0.7960242005185826,0.7278260869565217,0.7084188911704312,0.5491949910554562
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6315630657815329,1221,0.6352059925093633,0.5958549222797928,0.6428571428571429,0.6246393525487663,0.5578947368421052,0.5141579731743666,0.8014247551202137,0.7373913043478261,0.7084188911704312,0.5366726296958855
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6433313216656609,1182,0.6402740768937952,0.600174978127734,0.6634009797060881,0.6346166782425392,0.5693974272173324,0.5228658536585366,0.8027095681625741,0.731304347826087,0.704312114989733,0.5652951699463328
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6427278213639107,1184,0.6395437262357414,0.6020942408376964,0.6619915848527349,0.6345431839753909,0.5682432432432433,0.5235204855842185,0.8034042553191489,0.731304347826087,0.7084188911704312,0.5629099582587954
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6351840675920338,1209,0.6337760910815939,0.5967042497831744,0.652112676056338,0.6275310056403688,0.5622895622895623,0.5165165165165165,0.7962166809974205,0.7260869565217392,0.7063655030800822,0.5521765056648777
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6382015691007845,1199,0.6361919153758973,0.5998256320836965,0.6556104446012703,0.630542664020288,0.5624582498329993,0.5212121212121212,0.8029386343993086,0.7321739130434782,0.7063655030800822,0.5539654144305307
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6363910681955341,1205,0.6345351043643264,0.5972222222222222,0.6539950721576909,0.6285841329147465,0.562962962962963,0.5172932330827068,0.7981099656357389,0.7269565217391304,0.7063655030800822,0.5539654144305307
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6378998189499094,1200,0.6372287780738485,0.5951557093425606,0.6558875219683655,0.6294240031282582,0.5666892349356805,0.5142002989536621,0.7988013698630136,0.7278260869565217,0.7063655030800822,0.556350626118068
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6375980687990344,1201,0.6379765949414874,0.6010452961672473,0.6520664076298128,0.6303627662461825,0.5637091394262842,0.5219364599092284,0.7998266897746967,0.7347826086956522,0.7084188911704312,0.5503875968992248
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6394085697042848,1195,0.6385404789053591,0.6006944444444444,0.6558875219683655,0.631707481772723,0.5671843349088453,0.5203007518796993,0.7988013698630136,0.7304347826086957,0.7104722792607803,0.556350626118068
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6385033192516596,1198,0.6346300533943554,0.598438855160451,0.658254468980021,0.6304411258449424,0.5652173913043478,0.5180180180180181,0.798469387755102,0.7234782608695652,0.7084188911704312,0.5599284436493739
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6382015691007845,1199,0.6374622356495468,0.6008733624454149,0.653968253968254,0.6307679506877385,0.5634178905206942,0.5227963525835866,0.8005181347150259,0.7339130434782609,0.7063655030800822,0.552772808586762
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6397103198551599,1194,0.6365723029839326,0.6003460207612457,0.6585024492652204,0.6318069243367996,0.5683060109289617,0.5186846038863976,0.7967823878069432,0.7234782608695652,0.7125256673511293,0.5611210494931426
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6418225709112855,1187,0.6403641881638846,0.5980819529206626,0.6608084358523726,0.6330848589789734,0.5679676985195155,0.5196969696969697,0.8047945205479452,0.7339130434782609,0.704312114989733,0.5605247465712582
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.635787567893784,1207,0.6333460511255246,0.5994787141615986,0.6526610644257703,0.6284952765709645,0.5642420122365738,0.5195783132530121,0.7905004240882103,0.7217391304347827,0.7084188911704312,0.5557543231961837
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6412190706095353,1189,0.6385083713850838,0.6019247594050744,0.6594329716485824,0.6332887008129134,0.56765899864682,0.524390243902439,0.7983050847457627,0.7295652173913043,0.7063655030800822,0.5617173524150268
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6405178979436406,0.600174978127734,0.6610703043022036,0.6339210601245261,0.5697831978319783,0.5228658536585366,0.799492385786802,0.731304347826087,0.704312114989733,0.5635062611806798
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6382015691007845,1199,0.636986301369863,0.5953002610966057,0.6566117151876535,0.6296327592180407,0.5663058186738836,0.5166163141993958,0.797274275979557,0.7278260869565217,0.702258726899384,0.5581395348837209
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6385033192516596,1198,0.6361573373676248,0.6031468531468531,0.6549295774647887,0.6314112559930889,0.5629183400267738,0.5251141552511416,0.7996560619088564,0.731304347826087,0.7084188911704312,0.554561717352415
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6397103198551599,1194,0.6416666666666667,0.5974025974025974,0.6551358983409813,0.6314017208034151,0.5684563758389262,0.5164670658682635,0.8027681660899654,0.7365217391304347,0.7084188911704312,0.5533691115086464
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6394085697042848,1195,0.6399091253313139,0.5972222222222222,0.656084656084656,0.6310720012127308,0.5667337357478203,0.5172932330827068,0.8031088082901554,0.7347826086956522,0.7063655030800822,0.554561717352415
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6324683162341581,1218,0.6320119670905011,0.6015693112467306,0.6455290345564659,0.6263701042978992,0.5544619422572179,0.5227272727272727,0.8017699115044248,0.7347826086956522,0.7084188911704312,0.5402504472271914
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6378998189499094,1200,0.6377473363774734,0.5963699222126189,0.6549419627154415,0.6296864071018446,0.5669824086603519,0.5149253731343284,0.7984562607204116,0.7286956521739131,0.7084188911704312,0.5551580202742994
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6372963186481593,1202,0.6375282592313489,0.6,0.6522662889518414,0.6299315160610635,0.5625,0.5203619909502263,0.8029642545771578,0.7356521739130435,0.7084188911704312,0.5491949910554562
