n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9281578947368421,273,0.9346554792779049,0.9444444444444444,0.33093525179856115,0.7366783918403036,0.9528252980819077,0.9194260485651214,0.3898305084745763,0.9171656686626747,0.9708624708624709,0.2875
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9372953915890204,0.9463776383342841,0.22764227642276422,0.703771768782023,0.9461108286731063,0.9268156424581006,0.32558139534883723,0.9286427145708582,0.9667832167832168,0.175
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9371833839918946,0.9444918872758327,0.33093525179856115,0.7375368410220963,0.9516460905349794,0.9232053422370617,0.3898305084745763,0.9231536926147704,0.9667832167832168,0.2875
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.93921815889029,0.9447608200455581,0.24390243902439024,0.7092938059867461,0.9495155532891382,0.9237193763919822,0.3488372093023256,0.9291417165668663,0.9667832167832168,0.1875
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.937246963562753,0.942711287577992,0.2786885245901639,0.7195489252436363,0.9507186858316222,0.918232044198895,0.40476190476190477,0.9241516966067864,0.9685314685314685,0.2125
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9377845220030349,0.9446494464944649,0.2926829268292683,0.7250389651089226,0.9507692307692308,0.920863309352518,0.4186046511627907,0.9251497005988024,0.9696969696969697,0.225
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9375474083438685,0.9438457175269427,0.31932773109243695,0.7335736189877494,0.9502819067145054,0.9193370165745857,0.48717948717948717,0.9251497005988024,0.9696969696969697,0.2375
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9289473684210526,270,0.9358261748357757,0.9435781117096683,0.24347826086956523,0.707627515805003,0.9477993858751279,0.9188293760353395,0.4,0.9241516966067864,0.9696969696969697,0.175
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9375789739701794,0.9435140505251206,0.3,0.7270310081650999,0.9498207885304659,0.9197565024903155,0.45,0.9256487025948104,0.9685314685314685,0.225
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9367728882144664,0.9444444444444444,0.288135593220339,0.7231176419597499,0.9497435897435897,0.9194260485651214,0.4473684210526316,0.9241516966067864,0.9708624708624709,0.2125
