n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9579796264855688,99,0.98068669527897,0.9692933777284499,0.45517241379310347,0.8017174956001746,0.9956427015250545,0.9842223891810669,0.308411214953271,0.9661733615221987,0.9548104956268222,0.868421052631579
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9426994906621392,135,0.9623156744948116,0.9550930996714129,0.4507042253521127,0.7893709998394457,0.9954802259887006,0.9568397951719093,0.3076923076923077,0.9312896405919662,0.9533527696793003,0.8421052631578947
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9380305602716469,146,0.9562841530054644,0.9514066496163683,0.45517241379310347,0.787621072138312,0.9898190045248869,0.9538461538461539,0.308411214953271,0.9249471458773785,0.9489795918367347,0.868421052631579
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.950339558573854,117,0.9708108108108108,0.9620905410379095,0.4689655172413793,0.8006222896966998,0.9933628318584071,0.9717472118959107,0.3177570093457944,0.9492600422832981,0.9526239067055393,0.8947368421052632
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9571307300509337,101,0.9774678111587983,0.9675276752767528,0.4782608695652174,0.8077521186669228,0.9923747276688453,0.9798206278026906,0.33,0.9630021141649049,0.9555393586005831,0.868421052631579
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9537351443123939,109,0.974635725849973,0.9653902798232695,0.46153846153846156,0.800521489070568,0.9955898566703418,0.9754464285714286,0.3142857142857143,0.9545454545454546,0.9555393586005831,0.868421052631579
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9418505942275043,137,0.9563794983642312,0.9537340619307833,0.49624060150375937,0.8021180539329246,0.9876126126126126,0.953386744355426,0.3473684210526316,0.927061310782241,0.9540816326530612,0.868421052631579
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9524617996604414,112,0.9735563950350783,0.9625,0.4748201438848921,0.8036255129733235,0.9944873208379272,0.9710682492581603,0.32673267326732675,0.9534883720930233,0.9540816326530612,0.868421052631579
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9545840407470289,107,0.9741657696447793,0.9653902798232695,0.4782608695652174,0.8059389730110887,0.9923245614035088,0.9754464285714286,0.33,0.9566596194503171,0.9555393586005831,0.868421052631579
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9507640067911715,116,0.9696969696969697,0.963944076526858,0.4657534246575342,0.799798156960454,0.9933481152993349,0.9732540861812778,0.3148148148148148,0.9471458773784355,0.9548104956268222,0.8947368421052632
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.948641765704584,121,0.9633225458468176,0.9593257603517772,0.5116279069767442,0.8114254043917798,0.9834801762114538,0.9646278555637435,0.3626373626373626,0.9439746300211417,0.9540816326530612,0.868421052631579
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9516129032258065,114,0.96875,0.9628812936420433,0.4888888888888889,0.8068400608436441,0.987912087912088,0.9710896960711638,0.3402061855670103,0.9503171247357294,0.9548104956268222,0.868421052631579
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9545840407470289,107,0.9762931034482759,0.9660516605166052,0.4657534246575342,0.8026993962074718,0.9956043956043956,0.9783258594917787,0.3148148148148148,0.9577167019027484,0.9540816326530612,0.8947368421052632
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.950339558573854,117,0.9670448406266883,0.9618488628026413,0.4888888888888889,0.8059275307727395,0.988950276243094,0.9682422451994092,0.3402061855670103,0.9460887949260042,0.9555393586005831,0.868421052631579
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9410016977928692,139,0.9525368248772504,0.953801382320844,0.5076923076923077,0.8046768382968007,0.9842164599774521,0.9520697167755992,0.358695652173913,0.9228329809725159,0.9555393586005831,0.868421052631579
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9575551782682513,100,0.9785637727759914,0.9678373382624769,0.48226950354609927,0.8095568715281892,0.9923913043478261,0.9819954988747187,0.3300970873786408,0.9651162790697675,0.9540816326530612,0.8947368421052632
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.948641765704584,121,0.966304347826087,0.9604685212298683,0.4857142857142857,0.8041623849234137,0.9944071588366891,0.9647058823529412,0.3333333333333333,0.9397463002114165,0.956268221574344,0.8947368421052632
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9537351443123939,109,0.9714900484131254,0.9639705882352941,0.49624060150375937,0.8105670793840596,0.9890470974808324,0.9725519287833828,0.3473684210526316,0.9545454545454546,0.9555393586005831,0.868421052631579
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9499151103565365,118,0.9674620390455532,0.9615243679003298,0.4892086330935252,0.8060650133464694,0.9933184855233853,0.9668386145910096,0.33663366336633666,0.9429175475687104,0.956268221574344,0.8947368421052632
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.952037351443124,113,0.9702863317125878,0.9636163175303197,0.4857142857142857,0.8065389783190645,0.9922651933701657,0.971830985915493,0.3333333333333333,0.9492600422832981,0.9555393586005831,0.8947368421052632
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9460950764006791,127,0.9614758545849159,0.9572524662038728,0.5,0.8062427735962628,0.987736900780379,0.9597069597069597,0.35106382978723405,0.9365750528541226,0.9548104956268222,0.868421052631579
