Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6888209121245829,1119.0,0.7919191919191919,0.6784810126582278,0.0,0.5316606929510155,0.5005152243821087,0.6879875195007801,0.7465181058495822,0.0,0.6612184249628529,0.9328397673188789,0.6218097447795824,0.0,0.44455544455544455
0.7371392722710163,838.0,0.811901681759379,0.8452950558213717,0.0,0.4576116681859617,0.5287021014416781,0.7039030955585465,0.8952702702702703,0.0,0.6839237057220708,0.9590464547677262,0.8006042296072508,0.0,0.34383561643835614
0.6640094478889873,1138.0,0.738236884802596,0.7757296466973886,0.0,0.4938110749185668,0.5019444016046378,0.6074766355140186,0.9115523465703971,0.0,0.6467576791808873,0.9407305306685044,0.6751336898395722,0.0,0.3993677555321391
0.6785176257909009,1067.0,0.7634302612124199,0.7091366303436715,0.0,0.4674457429048414,0.48500315861523313,0.627888123226591,0.9527027027027027,0.0,0.6862745098039216,0.9736015084852294,0.5647530040053405,0.0,0.35443037974683544
0.7772020725388601,817.0,0.8563288563288564,0.8518518518518519,0.0,0.5399239543726235,0.562026165638333,0.7560186848724398,0.8518518518518519,0.0,0.8352941176470589,0.987329892069451,0.8518518518518519,0.0,0.398876404494382
0.7183214481623698,1027.0,0.815948275862069,0.6161473087818697,0.0,0.5286103542234333,0.490176484716843,0.7011111111111111,0.9623893805309734,0.0,0.5890688259109311,0.9757731958762886,0.453125,0.0,0.4794069192751236
0.6439490445859872,1118.0,0.7435897435897436,0.5536842105263158,0.0,0.5105740181268882,0.4519619930607369,0.6036533559898046,0.8651315789473685,0.0,0.7012448132780082,0.967983651226158,0.4071207430340557,0.0,0.4014251781472684
0.8140429624879769,580.0,0.8832731648616126,0.9040178571428571,0.0,0.5772200772200772,0.5911277748061367,0.8027121609798775,0.8881578947368421,0.0,0.7931034482758621,0.9818084537185661,0.9204545454545454,0.0,0.4537177541729894
0.5751633986928104,1170.0,0.6664315937940761,0.4262734584450402,0.0,0.5700712589073634,0.41569407778661993,0.504,0.8195876288659794,0.0,0.7007299270072993,0.9833506763787722,0.28804347826086957,0.0,0.4804804804804805
0.7733333333333333,680.0,0.8653894003483453,0.7488262910798122,0.0,0.5424430641821946,0.5391646889025881,0.7851015801354402,0.7453271028037384,0.0,0.7338935574229691,0.9639689578713969,0.7523584905660378,0.0,0.4302134646962233
