Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8203559510567296,646.0,0.8791686805219913,0.8428720083246618,0.32926829268292684,0.7614730878186969,0.7031955173370692,0.8095238095238095,0.7641509433962265,0.9818181818181818,0.8795811518324608,0.9619249074563723,0.9396751740139211,0.1978021978021978,0.6713286713286714
0.8707653701380176,412.0,0.9176942930886148,0.9009009009009009,0.43902439024390244,0.7751813053988719,0.7582002224080725,0.864397622906537,0.8322663252240717,1.0,0.9412915851272016,0.9779951100244498,0.9818731117824774,0.28125,0.6589041095890411
0.8370239149689991,552.0,0.8631840796019901,0.9083820662768031,0.3344947735191638,0.8083140877598153,0.728593751789443,0.7864022662889518,0.8836915297092288,1.0,0.8939974457215837,0.9565816678152997,0.9344919786096256,0.200836820083682,0.7376185458377239
0.862006628502561,458.0,0.8910947249007374,0.9302022178734507,0.3898305084745763,0.7907669396872673,0.7504735977340079,0.8118863049095607,0.9094387755102041,0.9787234042553191,0.9602169981916817,0.9874292897548711,0.951935914552737,0.24338624338624337,0.6721518987341772
0.8691028088355605,480.0,0.9110966904607398,0.9187562688064193,0.45267489711934156,0.7722637661454793,0.763697905632995,0.8451043338683788,0.8513011152416357,0.9821428571428571,0.9776247848537005,0.988268418582825,0.9978213507625272,0.29411764705882354,0.6382022471910113
0.8606692265496434,508.0,0.9020715630885122,0.9035269709543569,0.3176470588235294,0.6849894291754757,0.7020587555104685,0.830155979202773,0.8997933884297521,0.8709677419354839,0.9557522123893806,0.9876288659793815,0.9072916666666667,0.19424460431654678,0.5337726523887973
0.8136942675159236,585.0,0.8540317834020011,0.8228379513014273,0.3722943722943723,0.7821917808219178,0.7078389719549296,0.7518134715025907,0.8990825688073395,0.9148936170212766,0.9239482200647249,0.9884196185286104,0.7585139318885449,0.23369565217391305,0.6781472684085511
0.8941968579672972,330.0,0.9323573952549218,0.9379014989293362,0.3763440860215054,0.8114186851211073,0.7645054163317176,0.8824653607262303,0.8866396761133604,1.0,0.9436619718309859,0.9882289994649546,0.9954545454545455,0.23178807947019867,0.7116843702579666
0.7204066811909949,770.0,0.7339449541284404,0.8091908091908092,0.38,0.7064739157762414,0.6574024197738727,0.5800604229607251,0.9020044543429844,0.9827586206896551,0.9493243243243243,0.9989594172736732,0.7336956521739131,0.23553719008264462,0.5625625625625625
0.8713333333333333,386.0,0.9405491868834978,0.8113636363636364,0.34517766497461927,0.7832764505119454,0.7200917346834247,0.9060092449922958,0.7828947368421053,1.0,0.8152753108348135,0.9778270509977827,0.8419811320754716,0.2085889570552147,0.7536945812807881
