Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8520578420467185,532.0,0.8898477157360406,0.8859357696566998,0.6524822695035462,0.8026998961578401,0.8077414127635316,0.8555392874572962,0.847457627118644,0.92,0.8356756756756757,0.9270227392913802,0.9280742459396751,0.5054945054945055,0.7722277722277723
0.882685069008783,374.0,0.9302052785923753,0.8944444444444445,0.6482213438735178,0.788688138256088,0.8153898012916063,0.8940248027057497,0.8277634961439588,0.8817204301075269,0.9244935543278084,0.969437652811736,0.972809667673716,0.5125,0.6876712328767123
0.8703867729554178,439.0,0.885128538887081,0.9225634178905207,0.717948717948718,0.8350799779371207,0.8401801631658601,0.8384710234278668,0.9213333333333333,0.9271523178807947,0.8761574074074074,0.9372846312887664,0.9237967914438503,0.5857740585774058,0.79768177028451
0.8876167520337451,373.0,0.9087197433654126,0.9396325459317585,0.6480836236933798,0.8283261802575107,0.8311905233120154,0.8476605005440696,0.9238709677419354,0.9489795918367347,0.9523026315789473,0.9792583280955374,0.9559412550066756,0.49206349206349204,0.7329113924050633
0.887646577583856,412.0,0.922266139657444,0.9279187817258884,0.5682656826568265,0.8149606299212598,0.8083528084903546,0.8666941807676434,0.8688212927756654,0.9166666666666666,0.9794952681388013,0.985452839042703,0.9956427015250545,0.4117647058823529,0.697752808988764
0.8798683488754799,438.0,0.9182692307692307,0.906183368869936,0.5069124423963134,0.7564966313763234,0.7719654183529508,0.8603603603603603,0.9279475982532751,0.7051282051282052,0.9097222222222222,0.9845360824742269,0.8854166666666666,0.39568345323741005,0.6474464579901154
0.8519108280254777,465.0,0.8827501534683855,0.8688524590163934,0.6689419795221843,0.8071570576540755,0.8069254124152596,0.8033519553072626,0.9233449477351916,0.8990825688073395,0.9130434782608695,0.9795640326975477,0.8204334365325078,0.532608695652174,0.7232779097387173
0.9159987175376724,262.0,0.9464745239320638,0.9370330843116329,0.7088607594936709,0.8404074702886248,0.858193959506498,0.9117501239464552,0.8832997987927566,0.9767441860465116,0.953757225433526,0.9839486356340289,0.9977272727272727,0.5562913907284768,0.7511380880121397
0.7723311546840959,627.0,0.7802690582959642,0.840080971659919,0.5879120879120879,0.7610099823840282,0.7423180250629999,0.6414209115281502,0.9518348623853211,0.8770491803278688,0.9204545454545454,0.9958376690946931,0.7518115942028986,0.44214876033057854,0.6486486486486487
0.912,264.0,0.9510603588907015,0.8917470525187567,0.7181467181467182,0.8460176991150442,0.8517429571678051,0.9332977588046958,0.8172888015717092,0.96875,0.9174664107485605,0.9695121951219512,0.9811320754716981,0.5705521472392638,0.7848932676518884
