Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8843159065628476,416.0,0.908315565031983,0.9135802469135802,0.9080675422138836,0.8204365079365079,0.8875999655239887,0.9156367544331004,0.8847826086956522,0.9307692307692308,0.8147783251231527,0.9011105235325225,0.9443155452436195,0.8864468864468864,0.8261738261738262
0.9112296110414053,283.0,0.9483173076923077,0.9085714285714286,0.8589743589743589,0.8338323353293413,0.8874238576418592,0.9326241134751773,0.8617886178861789,0.881578947368421,0.9191419141914191,0.9645476772616137,0.9607250755287009,0.8375,0.763013698630137
0.9007971656333038,336.0,0.9028960817717206,0.9475833900612661,0.9057377049180327,0.8597236981934112,0.9039852187361077,0.8928571428571429,0.9653259361997226,0.8875502008032129,0.8670953912111469,0.9131633356305996,0.93048128342246,0.9246861924686193,0.8524762908324552
0.9231696294064478,255.0,0.9359129383313181,0.9585798816568047,0.8888888888888888,0.865424430641822,0.9122015348797083,0.9015725101921956,0.944300518134715,0.935672514619883,0.9514415781487102,0.972972972972973,0.9732977303070761,0.8465608465608465,0.7936708860759494
0.9260976274884102,271.0,0.9446827726349063,0.9580712788259959,0.9019607843137255,0.8607277289836889,0.916360641189579,0.9103568320278503,0.9232323232323232,0.9470588235294117,0.9744318181818182,0.981698732989207,0.9956427015250545,0.8609625668449198,0.7707865168539326
0.9004388370817334,363.0,0.9365901801134962,0.9128586609989373,0.7769784172661871,0.7747914735866543,0.8503046829913187,0.898248935163275,0.9316702819956616,0.7769784172661871,0.885593220338983,0.9783505154639175,0.8947916666666667,0.7769784172661871,0.6886326194398682
0.8828025477707007,368.0,0.908974358974359,0.8790849673202614,0.9239130434782609,0.8239795918367347,0.883987990402404,0.8583535108958837,0.9307958477508651,0.9239130434782609,0.8898071625344353,0.9659400544959128,0.8328173374613003,0.9239130434782609,0.7672209026128266
0.9387624238537993,191.0,0.9615887117846877,0.9368983957219251,0.9230769230769231,0.8705882352941177,0.9230380664694134,0.9397344228804902,0.8848484848484849,0.9777777777777777,0.975517890772128,0.9844836811128946,0.9954545454545455,0.8741721854304636,0.7860394537177542
0.8416848220769789,436.0,0.8460854092526691,0.8732394366197183,0.871244635193133,0.8111111111111111,0.8504201480441578,0.7389277389277389,0.9819004524886877,0.90625,0.9113607990012484,0.9895941727367326,0.7862318840579711,0.8388429752066116,0.7307307307307307
0.9233333333333333,230.0,0.961038961038961,0.8833693304535637,0.862876254180602,0.8529411764705882,0.8900564305359288,0.9581267217630854,0.8147410358565738,0.9485294117647058,0.9012797074954296,0.9639689578713969,0.964622641509434,0.7914110429447853,0.8095238095238095
