Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8403781979977754,574.0,0.8832462036345532,0.8800880088008801,0.5208333333333334,0.7948990435706695,0.769766647334859,0.8344308560677328,0.8368200836820083,0.9009009009009009,0.8490351872871736,0.938127974616605,0.9280742459396751,0.3663003663003663,0.7472527472527473
0.8754705144291092,397.0,0.9246874091305612,0.8922651933701657,0.5391304347826087,0.7831612390786339,0.7848110690904924,0.8818635607321131,0.821882951653944,0.8857142857142857,0.9319470699432892,0.9718826405867971,0.9758308157099698,0.3875,0.6753424657534246
0.8556244464127547,489.0,0.8728894552405224,0.9194943446440452,0.5465116279069767,0.831096196868009,0.7924979061648884,0.8116113744075829,0.9152317880794701,0.8952380952380953,0.8855780691299165,0.9441764300482426,0.9237967914438503,0.39330543933054396,0.7829293993677555
0.8749623380536307,415.0,0.900578034682081,0.9300196206671026,0.5597014925373134,0.8110065170166546,0.8003264162257879,0.8336008560727662,0.9115384615384615,0.9493670886075949,0.9475465313028765,0.9792583280955374,0.9492656875834445,0.3968253968253968,0.7088607594936709
0.8802836105808562,439.0,0.9180686038890102,0.922300706357215,0.5134099616858238,0.8013289036544851,0.7887770438966335,0.8589533932951758,0.8590225563909775,0.9054054054054054,0.9804878048780488,0.9859221022993899,0.9956427015250545,0.3582887700534759,0.6775280898876405
0.8735600658255622,461.0,0.9142584189156914,0.9016480595427964,0.4433497536945813,0.7404505386875612,0.7499266927101575,0.8518024032042724,0.9207383279044516,0.703125,0.9130434782608695,0.98659793814433,0.8833333333333333,0.3237410071942446,0.6227347611202636
0.836624203821656,513.0,0.8695652173913043,0.8550124275062138,0.5343511450381679,0.8018679119412941,0.765199175469245,0.7809110629067245,0.9197860962566845,0.8974358974358975,0.9147640791476408,0.9809264305177112,0.7987616099071208,0.3804347826086957,0.7137767220902613
0.9047771721705675,297.0,0.9383596535914417,0.9400428265524625,0.504950495049505,0.8333333333333334,0.8041715771316856,0.895478852698104,0.888663967611336,1.0,0.9477756286266924,0.985553772070626,0.9977272727272727,0.33774834437086093,0.7435508345978755
0.7563543936092956,671.0,0.7652938824470212,0.827021494370522,0.5391304347826087,0.7465875370919881,0.719508337173035,0.6214285714285714,0.9505882352941176,0.9029126213592233,0.9169096209912536,0.9958376690946931,0.7318840579710145,0.384297520661157,0.6296296296296297
0.8983333333333333,305.0,0.9408919935518538,0.8907922912205567,0.5,0.8416370106761566,0.7933303238621419,0.9129301355578728,0.8156862745098039,0.9649122807017544,0.9184466019417475,0.970620842572062,0.9811320754716981,0.3374233128834356,0.7766830870279147
