Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.5589543937708565,1586.0,0.7054653982465958,0.0,0.0,0.2111801242236025,0.2291613806175496,0.544956772334294,0.0,0.0,0.9444444444444444,1.0,0.0,0.0,0.11888111888111888
0.5423462986198243,1459.0,0.6921937804104082,0.0,0.0,0.2249093107617896,0.22927577279304945,0.5292785506308638,0.0,0.0,0.9587628865979382,1.0,0.0,0.0,0.1273972602739726
0.46767050487156775,1803.0,0.6177096636866751,0.0,0.0,0.24426078971533516,0.21549261335050257,0.4468740375731444,0.0,0.0,0.95,1.0,0.0,0.0,0.14014752370916755
0.5019584212112082,1653.0,0.6586628027323536,0.0,0.0,0.17261219792865362,0.2078187501652518,0.49104938271604937,0.0,0.0,0.9493670886075949,1.0,0.0,0.0,0.0949367088607595
0.5893100627215707,1506.0,0.7389042995839112,0.0,0.0,0.06521739130434782,0.20103042272206476,0.5859224635688755,0.0,0.0,1.0,1.0,0.0,0.0,0.033707865168539325
0.5403181568842568,1676.0,0.6983441324694024,0.0,0.0,0.09419152276295134,0.19813391380808842,0.536504424778761,0.0,0.0,1.0,1.0,0.0,0.0,0.04942339373970346
0.4945859872611465,1587.0,0.6514311071666297,0.0,0.0,0.18027571580063625,0.2079267057418165,0.4830536360644949,0.0,0.0,0.8415841584158416,1.0,0.0,0.0,0.10095011876484561
0.6335363898685477,1143.0,0.7675564681724846,0.0,0.0,0.2754182754182754,0.26074368589769,0.6227924025324891,0.0,0.0,0.9067796610169492,1.0,0.0,0.0,0.16236722306525037
0.35475671750181553,1777.0,0.5195998918626655,0.0,0.0,0.03152709359605911,0.13778174636468116,0.3509861212563915,0.0,0.0,1.0,1.0,0.0,0.0,0.016016016016016016
0.6426666666666667,1072.0,0.7727564789034055,0.0,0.0,0.3333333333333333,0.2765224530591847,0.6296684118673648,0.0,0.0,0.9185185185185185,1.0,0.0,0.0,0.20361247947454844
