Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.9047770700636942,299.0,0.9287925696594427,0.9261006289308176,0.9081364829396326,0.8476744186046512,0.9026760250336361,0.9381514940931203,0.9408945686900958,0.8781725888324873,0.8302961275626424,0.9196185286103542,0.9117647058823529,0.9402173913043478,0.8657957244655582
0.6622356495468278,1118.0,0.5727204220045214,0.7177142857142857,0.6351706036745407,0.6589716684155299,0.6461442449522194,0.44970414201183434,0.8971428571428571,0.5931372549019608,0.6236345580933466,0.7883817427385892,0.5980952380952381,0.6836158192090396,0.6985539488320356
0.8277434060566591,529.0,0.7974683544303798,0.8974739970282318,0.8496932515337423,0.8299424184261036,0.8436445053546144,0.8136531365313653,0.8507042253521127,0.8575851393188855,0.8258212375859435,0.7819148936170213,0.949685534591195,0.8419452887537994,0.8341049382716049
0.945,209.0,0.9511593487913172,0.9601164483260554,0.2222222222222222,0.2619047619047619,0.5988506953110891,0.9404878048780487,0.9592786503781268,0.42857142857142855,0.4583333333333333,0.9620758483033932,0.960955710955711,0.15,0.18333333333333332
0.860586011342155,295.0,0.8922091782283885,0.8685376661742984,0.8865979381443299,0.802784222737819,0.862532251321209,0.8865323435843054,0.8472622478386167,0.882051282051282,0.8225039619651348,0.8979591836734694,0.8909090909090909,0.8911917098445595,0.783987915407855
0.684369342184671,1046.0,0.6810897435897436,0.7255334805003679,0.6656760772659732,0.6676190476190477,0.684979587243783,0.5515898767034393,0.6790633608815427,0.8682170542635659,0.8884664131812421,0.8900523560209425,0.7788309636650869,0.5397590361445783,0.5347063310450039
0.8901557285873193,395.0,0.9110005527915975,0.9221698113207547,0.9178571428571428,0.8356417359187442,0.8966673107220597,0.9542559351476549,0.9376498800959233,0.8954703832752613,0.776824034334764,0.8714965626652564,0.9071925754060325,0.9413919413919414,0.9040959040959041
0.982597623089983,41.0,0.988929889298893,0.9874723655121592,0.56,0.7894736842105263,0.8314689847553947,0.9863301787592008,0.9985096870342772,0.3888888888888889,0.6666666666666666,0.9915433403805497,0.9766763848396501,1.0,0.967741935483871
0.8895777974608798,374.0,0.8997429305912596,0.9292786421499293,0.8946322067594433,0.8491096532333646,0.8931908581834992,0.9630503144654088,0.9864864864864865,0.8522727272727273,0.7645569620253164,0.8442453480358374,0.8783422459893048,0.9414225941422594,0.9546891464699684
0.7963733650416172,685.0,0.8717026378896883,0.639943741209564,0.6762589928057554,0.8100450740502254,0.7494876114888083,0.9267049075844487,0.4724818276220145,0.9276315789473685,0.925,0.822863610639502,0.9912854030501089,0.5320754716981132,0.720504009163803
