Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.9,314.0,0.9241379310344827,0.9213836477987422,0.9015544041450777,0.8432055749128919,0.8975703894727987,0.9357541899441341,0.9361022364217252,0.8613861386138614,0.825,0.9128065395095368,0.9071207430340558,0.9456521739130435,0.8622327790973872
0.6697885196374622,1093.0,0.5886075949367089,0.713472485768501,0.6586985391766268,0.6676829268292683,0.6571153866777761,0.47570332480818417,0.8867924528301887,0.6215538847117794,0.6145930776426567,0.7717842323651453,0.5968253968253968,0.7005649717514124,0.7308120133481646
0.8336046890263757,511.0,0.8003638017280582,0.8859259259259259,0.8715596330275229,0.8385615914307575,0.8491027380280661,0.8216619981325863,0.8375350140056023,0.8769230769230769,0.8315629742033384,0.7801418439716312,0.940251572327044,0.8662613981762918,0.845679012345679
0.9386842105263158,233.0,0.9449950445986125,0.9556650246305419,0.2222222222222222,0.18604651162790697,0.5772322007698208,0.9384842519685039,0.9504322766570605,0.42857142857142855,0.3076923076923077,0.9515968063872255,0.960955710955711,0.15,0.13333333333333333
0.8416824196597353,335.0,0.8694250403009135,0.8643067846607669,0.9048843187660668,0.7714723926380368,0.8525221340914461,0.8698924731182796,0.8419540229885057,0.8979591836734694,0.7834890965732088,0.8689581095596133,0.8878787878787879,0.9119170984455959,0.7598187311178247
0.7076041038020519,969.0,0.6972631578947368,0.7213114754098361,0.6900584795321637,0.7157611136057477,0.706098556610621,0.5830985915492958,0.6826516220028209,0.8773234200743495,0.8700873362445415,0.8670157068062827,0.764612954186414,0.5686746987951807,0.6079328756674295
0.889321468298109,398.0,0.9122032026504694,0.9131455399061033,0.9077757685352622,0.8369515011547344,0.8925190030616423,0.9543616406701328,0.9239904988123515,0.8964285714285715,0.7783505154639175,0.8736118455843469,0.9025522041763341,0.9194139194139194,0.9050949050949051
0.9779286926994907,52.0,0.9899417681312864,0.983751846381093,0.4,0.75,0.7809234036280949,0.9915164369034994,0.9970059880239521,0.25,0.6122448979591837,0.9883720930232558,0.9708454810495627,1.0,0.967741935483871
0.8836728668438146,394.0,0.8941954445260838,0.9206576125804146,0.8932806324110671,0.8439683278993945,0.8880255043542401,0.957513768686074,0.989247311827957,0.846441947565543,0.7562604340567612,0.8387319090282563,0.8609625668449198,0.9456066945606695,0.9546891464699684
0.7972651605231866,682.0,0.8644578313253012,0.6458036984352774,0.7004608294930875,0.8176020408163265,0.7570811000174982,0.9240180296200902,0.47940865892291445,0.8994082840236687,0.9223021582733812,0.812110922467459,0.9891067538126361,0.5735849056603773,0.7342497136311569
