Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8977707006369426,321.0,0.9225496915695682,0.9181102362204724,0.9086161879895561,0.8379169104739613,0.8967982565633895,0.9282758620689655,0.9342948717948718,0.8743718592964824,0.825836216839677,0.9168937329700273,0.9024767801857585,0.9456521739130435,0.850356294536817
0.6628398791540786,1116.0,0.5598123534010946,0.7095057034220532,0.6465968586387435,0.6738572162300975,0.6474430329229972,0.4491844416562108,0.8843601895734597,0.6024390243902439,0.6259541984732825,0.7427385892116183,0.5923809523809523,0.6977401129943502,0.7296996662958843
0.8323021816997721,515.0,0.7998192498870311,0.8912071535022354,0.8627450980392157,0.8369942196531792,0.8476914302704153,0.815668202764977,0.8470254957507082,0.8562874251497006,0.836027713625866,0.7845744680851063,0.940251572327044,0.8693009118541033,0.8379629629629629
0.9302631578947368,265.0,0.936,0.9460390355912744,0.24,0.26373626373626374,0.5964438248318846,0.9378757515030061,0.9321266968325792,0.6,0.3870967741935484,0.9341317365269461,0.9603729603729604,0.15,0.2
0.8383742911153119,342.0,0.8594507269789984,0.8797653958944281,0.9038961038961039,0.7675840978593272,0.8526740811572143,0.8617710583153347,0.8522727272727273,0.90625,0.7770897832817337,0.8571428571428571,0.9090909090909091,0.9015544041450777,0.7583081570996979
0.6777308388654194,1068.0,0.6698602794411178,0.7221396731054978,0.7058823529411765,0.6490384615384616,0.6867301917565635,0.5412903225806451,0.6816269284712483,0.8723404255319149,0.8777633289986996,0.8785340314136125,0.7677725118483413,0.5927710843373494,0.5148741418764302
0.889321468298109,398.0,0.9117404454220511,0.9152148664343787,0.907103825136612,0.8363636363636363,0.8926056933391696,0.9495990836197021,0.9162790697674419,0.9021739130434783,0.7840909090909091,0.8767847699629826,0.91415313225058,0.9120879120879121,0.8961038961038961
0.9800509337860781,47.0,0.9910100475938657,0.985239852398524,0.4375,0.759493670886076,0.7933108927196164,0.9915343915343915,0.9977578475336323,0.28,0.625,0.9904862579281184,0.9730320699708455,1.0,0.967741935483871
0.87511071744907,423.0,0.8884785819793205,0.9138790035587189,0.8849206349206349,0.8307834955957348,0.8795154290136024,0.9570405727923628,0.9771689497716894,0.8415094339622642,0.7417218543046358,0.8290833907649897,0.8582887700534759,0.9330543933054394,0.9441517386722866
0.7969678953626635,683.0,0.8635131063573366,0.6448863636363636,0.6960556844547564,0.8203821656050956,0.7562093300133881,0.9233247422680413,0.47839831401475236,0.9036144578313253,0.9239598278335724,0.8109790605546123,0.9891067538126361,0.5660377358490566,0.7376861397479955
