Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.9070063694267516,292.0,0.9298791018998273,0.927400468384075,0.9153439153439153,0.8516801853997682,0.9060759177568964,0.9432375613174492,0.9354330708661417,0.8917525773195877,0.831447963800905,0.9168937329700273,0.9195046439628483,0.9402173913043478,0.8729216152019003
0.6646525679758308,1110.0,0.5735849056603773,0.7193315609570832,0.6404199475065617,0.6621052631578948,0.6488604193204792,0.45077105575326215,0.8950850661625709,0.5980392156862745,0.6283716283716284,0.7883817427385892,0.6012698412698413,0.6892655367231638,0.699666295884316
0.8270921523933572,531.0,0.7972789115646258,0.9014925373134328,0.8443759630200308,0.8288770053475936,0.8430061043114208,0.8161559888579387,0.8579545454545454,0.85625,0.8207261724659607,0.7792553191489362,0.949685534591195,0.8328267477203647,0.8371913580246914
0.9452631578947368,208.0,0.9516765285996055,0.960932944606414,0.21428571428571427,0.2558139534883721,0.5956772852450265,0.9405458089668616,0.9614935822637106,0.375,0.4230769230769231,0.9630738522954092,0.9603729603729604,0.15,0.18333333333333332
0.8601134215500945,296.0,0.8913738019169329,0.8685376661742984,0.8900255754475703,0.8009331259720062,0.8627175423777019,0.883843717001056,0.8472622478386167,0.8787878787878788,0.8253205128205128,0.8990332975295381,0.8909090909090909,0.9015544041450777,0.7779456193353474
0.6792395896197948,1063.0,0.6751592356687898,0.7270029673590505,0.6517189835575485,0.6622201048118151,0.679025322849301,0.5446371226718048,0.6853146853146853,0.8582677165354331,0.881979695431472,0.8879581151832461,0.7740916271721959,0.5253012048192771,0.5301296720061022
0.8901557285873193,395.0,0.9107488256424426,0.9232585596221959,0.9175627240143369,0.8357933579335793,0.8968408668031387,0.9537037037037037,0.9399038461538461,0.8982456140350877,0.7763496143958869,0.8714965626652564,0.9071925754060325,0.9377289377289377,0.9050949050949051
0.9821731748726655,42.0,0.9899841855561413,0.9867256637168141,0.5384615384615384,0.7792207792207793,0.8235980417388182,0.9873817034700315,0.9985074626865672,0.3684210526315789,0.6521739130434783,0.992600422832981,0.9752186588921283,1.0,0.967741935483871
0.887511071744907,381.0,0.8981243104082384,0.9291784702549575,0.8893280632411067,0.8460458586803931,0.8906691756461739,0.9629337539432177,0.9879518072289156,0.8426966292134831,0.7609427609427609,0.8414886285320469,0.8770053475935828,0.9414225941422594,0.9525816649104321
0.7966706302021404,684.0,0.8724550898203592,0.638477801268499,0.6729857819905213,0.8118939883645766,0.7489531653609891,0.926255562619199,0.471875,0.9044585987261147,0.9317507418397626,0.8245614035087719,0.9869281045751634,0.5358490566037736,0.7193585337915235
