Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8570063694267516,449.0,0.89453125,0.9112149532710281,0.3076923076923077,0.8236686390532545,0.7342767875041476,0.8566084788029925,0.9169278996865203,0.72,0.8207547169811321,0.9359673024523161,0.9055727554179567,0.1956521739130435,0.8266033254156769
0.5356495468277945,1537.0,0.4093567251461988,0.6537290715372908,0.3240058910162003,0.5512965050732808,0.4845970481932426,0.2980132450331126,0.8157644824311491,0.3384615384615385,0.5588571428571428,0.6535269709543569,0.5453968253968254,0.3107344632768362,0.5439377085650723
0.7437316834907196,787.0,0.7646326276463262,0.7907608695652174,0.2512820512820513,0.7848101265822784,0.6478714187689683,0.7189695550351288,0.6961722488038278,0.8032786885245902,0.7803203661327232,0.8164893617021277,0.9150943396226415,0.14893617021276595,0.7893518518518519
0.9292105263157895,269.0,0.9396617015905074,0.9439863520045493,0.30303030303030304,0.11235955056179775,0.5747594767967894,0.9509453244762391,0.9217101610216546,0.38461538461538464,0.1724137931034483,0.9286427145708582,0.9673659673659674,0.25,0.08333333333333333
0.7396030245746692,551.0,0.7660056657223796,0.8558823529411764,0.38934426229508196,0.7744418783679754,0.6964185398316534,0.8105515587529976,0.8314285714285714,0.3220338983050847,0.7896389324960753,0.7261009667024705,0.8818181818181818,0.49222797927461137,0.7598187311178247
0.5929390464695232,1349.0,0.6445966514459666,0.6542955326460481,0.3581081081081081,0.5488991295442909,0.5514748554361034,0.5062761506276151,0.5790754257907542,0.5988700564971752,0.8348909657320872,0.8869109947643979,0.7519747235387045,0.25542168674698795,0.4088482074752098
0.8339822024471635,597.0,0.8780745834435335,0.8952164009111617,0.3869209809264305,0.8079409048938134,0.7420382175437349,0.8783068783068783,0.8791946308724832,0.7553191489361702,0.7510729613733905,0.8778424114225277,0.9118329466357309,0.2600732600732601,0.8741258741258742
0.9248726655348047,177.0,0.9804336329984136,0.9363496932515337,0.0,0.3024390243902439,0.5548055876600477,0.9809523809523809,0.9878640776699029,0.0,0.1781609195402299,0.9799154334038055,0.8899416909620991,0.0,1.0
0.8331857100679066,565.0,0.8600964851826327,0.918009810791871,0.2787456445993031,0.8146431881371641,0.7178737821777428,0.8600964851826327,0.9646539027982327,0.8333333333333334,0.7270471464019851,0.8600964851826327,0.8756684491978609,0.16736401673640167,0.9262381454162276
0.7604042806183116,806.0,0.861922313580947,0.6493506493506493,0.07746478873239436,0.7537557152188112,0.5856233667207005,0.8636363636363636,0.4854368932038835,0.5789473684210527,0.8768996960486323,0.8602150537634409,0.9803921568627451,0.04150943396226415,0.6609392898052692
