Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8949044585987261,330.0,0.9210347174948945,0.9160784313725491,0.8983957219251337,0.8328411104548139,0.8920874953118478,0.9204081632653062,0.9284578696343402,0.8842105263157894,0.8284371327849589,0.9216621253405994,0.9040247678018576,0.9130434782608695,0.83729216152019
0.6622356495468278,1118.0,0.5718677940046119,0.7070015220700152,0.6532797858099063,0.6656378600823045,0.6494467404917095,0.4542124542124542,0.8822412155745489,0.6208651399491094,0.6191387559808612,0.7717842323651453,0.5898412698412698,0.6892655367231638,0.7196885428253615
0.8349071963529795,507.0,0.8,0.8925373134328358,0.8770864946889226,0.8388825105243015,0.852126579661515,0.8208955223880597,0.8494318181818182,0.8757575757575757,0.8321943811693242,0.7801418439716312,0.940251572327044,0.878419452887538,0.845679012345679
0.9313157894736842,261.0,0.9382470119521913,0.9477633477633478,0.14814814814814814,0.2391304347826087,0.568322235661574,0.9363817097415507,0.938822184105203,0.2857142857142857,0.34375,0.9401197604790419,0.9568764568764568,0.1,0.18333333333333332
0.8374291115311909,344.0,0.8637837837837837,0.8638360175695461,0.8981723237597912,0.7689969604863222,0.8486972713998607,0.8694232861806311,0.8356940509915014,0.9052631578947369,0.7737003058103975,0.8582169709989259,0.8939393939393939,0.8911917098445595,0.7643504531722054
0.6623415811707906,1119.0,0.6558672461477677,0.7219369038884813,0.6877697841726619,0.6218734673859735,0.671861850398721,0.5266497461928934,0.673972602739726,0.8535714285714285,0.8708791208791209,0.8691099476439791,0.7772511848341233,0.5759036144578313,0.4836003051106026
0.8879310344827587,403.0,0.9116918844566713,0.9118329466357309,0.9094202898550725,0.8324778348110126,0.8913557389396218,0.9501146788990825,0.9118329466357309,0.899641577060932,0.7810858143607706,0.8762559492332099,0.9118329466357309,0.9194139194139194,0.8911088911088911
0.9741086587436333,61.0,0.98783712321523,0.9811181044057756,0.3333333333333333,0.7435897435897436,0.7614695761360206,0.9883597883597883,0.9969902182091799,0.2,0.6170212765957447,0.9873150105708245,0.9657434402332361,1.0,0.9354838709677419
0.8724534986713907,432.0,0.8820702402957487,0.915954415954416,0.8955823293172691,0.8269497000461468,0.8801391714033951,0.9513556618819776,0.9801829268292683,0.861003861003861,0.735632183908046,0.8221915920055134,0.8596256684491979,0.9330543933054394,0.9441517386722866
0.7990487514863258,676.0,0.8627920910724985,0.6508279337652988,0.7006960556844548,0.821656050955414,0.7589930328694166,0.916613621896881,0.4860215053763441,0.9096385542168675,0.9253945480631277,0.8149405772495756,0.9847494553376906,0.569811320754717,0.738831615120275
